Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
762,645.7075,12,ObjectCollection,WIM_Palette_Hand,1,3,,Enable_Interface,
763,645.7198,12,ObjectCollection,WIM_Palette_Hand,1,3,,SelectedMenuItem,Funland
764,645.7198,12,ObjectCollection,WIM_Palette_Hand,1,3,,SelectedMenuItem,Snowy
765,646.3398,12,ObjectCollection,WIM_Palette_Hand,1,3,,SelectedMenuItem,Castle
766,646.8398,12,ObjectCollection,WIM_Palette_Hand,1,3,,SelectedMenuItem,Snowy
767,647.0598,12,ObjectCollection,WIM_Palette_Hand,1,3,,SelectedMenuItem,Castle
768,647.2252,12,ObjectCollection,WIM_Palette_Hand,1,3,,Disable_Interface,
769,647.8932,12,ObjectCollection,WIM_Palette_Hand,1,3,,Enable_Interface,
770,647.8998,12,ObjectCollection,WIM_Palette_Hand,1,3,,SelectedMenuItem,Castle
771,648.0611,12,ObjectCollection,WIM_Palette_Hand,1,3,,Confirm_Transition,World Target (Castle)
772,648.5624,12,ObjectCollection,WIM_Palette_Hand,1,3,,Disable_Interface,
773,652.1598,12,ObjectCollection,WIM_Palette_Hand,1,3,goldCoin_castle_grab_2,GrabbedCoin,9.99
774,652.1679,12,ObjectCollection,WIM_Palette_Hand,1,3,,Enable_Interface,
775,652.294,12,ObjectCollection,WIM_Palette_Hand,1,3,,Disable_Interface,
776,653.1155,12,ObjectCollection,WIM_Palette_Hand,1,3,,Enable_Interface,
777,654.1598,12,ObjectCollection,WIM_Palette_Hand,1,3,,SelectedMenuItem,Home
778,654.6188,12,ObjectCollection,WIM_Palette_Hand,1,3,,Confirm_Transition,World Target (Home)
779,655.1198,12,ObjectCollection,WIM_Palette_Hand,1,3,,Disable_Interface,
780,657.1796,12,ObjectCollection,WIM_Palette_Hand,1,3,goldCoin_castle_grab_2,DepositedInChest,5.02
781,657.1796,12,ObjectCollection,WIM_Palette_Hand,1,4,goldCoin_snowy_grab_3,SpawnedCoin,0.00
782,657.8768,12,ObjectCollection,WIM_Palette_Hand,1,4,,Enable_Interface,
783,658.7397,12,ObjectCollection,WIM_Palette_Hand,1,4,,SelectedMenuItem,Castle
784,659.3398,12,ObjectCollection,WIM_Palette_Hand,1,4,,SelectedMenuItem,Snowy
785,659.6998,12,ObjectCollection,WIM_Palette_Hand,1,4,,SelectedMenuItem,Funland
786,660.1198,12,ObjectCollection,WIM_Palette_Hand,1,4,,SelectedMenuItem,Snowy
787,661.0786,12,ObjectCollection,WIM_Palette_Hand,1,4,,Disable_Interface,
788,661.9833,12,ObjectCollection,WIM_Palette_Hand,1,4,,Enable_Interface,
789,661.9998,12,ObjectCollection,WIM_Palette_Hand,1,4,,SelectedMenuItem,Snowy
790,662.9445,12,ObjectCollection,WIM_Palette_Hand,1,4,,Confirm_Transition,World Target (Snowscape)
791,663.1666,12,ObjectCollection,WIM_Palette_Hand,1,4,,Disable_Interface,
792,671.8398,12,ObjectCollection,WIM_Palette_Hand,1,4,goldCoin_snowy_grab_3,GrabbedCoin,14.66
793,673.15,12,ObjectCollection,WIM_Palette_Hand,1,4,,Enable_Interface,
794,675.3198,12,ObjectCollection,WIM_Palette_Hand,1,4,,SelectedMenuItem,Home
795,675.9342,12,ObjectCollection,WIM_Palette_Hand,1,4,,Confirm_Transition,World Target (Home)
796,676.3935,12,ObjectCollection,WIM_Palette_Hand,1,4,,Disable_Interface,
797,679.2463,12,ObjectCollection,WIM_Palette_Hand,1,4,goldCoin_snowy_grab_3,DepositedInChest,7.41
798,679.2463,12,ObjectCollection,WIM_Palette_Hand,1,5,goldCoin_castle_grab_3,SpawnedCoin,0.00
799,680.1653,12,ObjectCollection,WIM_Palette_Hand,1,5,,Enable_Interface,
800,681.0397,12,ObjectCollection,WIM_Palette_Hand,1,5,,SelectedMenuItem,Castle
801,681.5997,12,ObjectCollection,WIM_Palette_Hand,1,5,,SelectedMenuItem,Snowy
802,682.2539,12,ObjectCollection,WIM_Palette_Hand,1,5,,Disable_Interface,
803,682.8941,12,ObjectCollection,WIM_Palette_Hand,1,5,,Enable_Interface,
804,682.8998,12,ObjectCollection,WIM_Palette_Hand,1,5,,SelectedMenuItem,Castle
805,683.8972,12,ObjectCollection,WIM_Palette_Hand,1,5,,Confirm_Transition,World Target (Castle)
806,684.3985,12,ObjectCollection,WIM_Palette_Hand,1,5,,Disable_Interface,
807,687.6198,12,ObjectCollection,WIM_Palette_Hand,1,5,goldCoin_castle_grab_3,GrabbedCoin,8.37
808,688.9308,12,ObjectCollection,WIM_Palette_Hand,1,5,,Enable_Interface,
809,690.2598,12,ObjectCollection,WIM_Palette_Hand,1,5,,SelectedMenuItem,Home
810,690.76,12,ObjectCollection,WIM_Palette_Hand,1,5,,Confirm_Transition,World Target (Home)
811,691.2609,12,ObjectCollection,WIM_Palette_Hand,1,5,,Disable_Interface,
812,693.8372,12,ObjectCollection,WIM_Palette_Hand,1,5,goldCoin_castle_grab_3,DepositedInChest,6.22
813,693.8372,12,ObjectCollection,WIM_Palette_Hand,1,6,goldCoin_snowy_grab_2,SpawnedCoin,0.00
814,694.575,12,ObjectCollection,WIM_Palette_Hand,1,6,,Enable_Interface,
815,695.4398,12,ObjectCollection,WIM_Palette_Hand,1,6,,SelectedMenuItem,Castle
816,695.9797,12,ObjectCollection,WIM_Palette_Hand,1,6,,SelectedMenuItem,Snowy
817,697.6521,12,ObjectCollection,WIM_Palette_Hand,1,6,,Confirm_Transition,World Target (Snowscape)
818,698.0699,12,ObjectCollection,WIM_Palette_Hand,1,6,,Disable_Interface,
819,700.8998,12,ObjectCollection,WIM_Palette_Hand,1,6,goldCoin_snowy_grab_2,GrabbedCoin,7.06
820,701.8432,12,ObjectCollection,WIM_Palette_Hand,1,6,,Enable_Interface,
821,701.9193,12,ObjectCollection,WIM_Palette_Hand,1,6,,Disable_Interface,
822,702.0345,12,ObjectCollection,WIM_Palette_Hand,1,6,,Enable_Interface,
823,702.6398,12,ObjectCollection,WIM_Palette_Hand,1,6,,SelectedMenuItem,Home
824,703.0822,12,ObjectCollection,WIM_Palette_Hand,1,6,,Disable_Interface,
825,703.6806,12,ObjectCollection,WIM_Palette_Hand,1,6,,Enable_Interface,
826,704.0997,12,ObjectCollection,WIM_Palette_Hand,1,6,,SelectedMenuItem,Home
827,704.5161,12,ObjectCollection,WIM_Palette_Hand,1,6,,Confirm_Transition,World Target (Home)
828,705.0172,12,ObjectCollection,WIM_Palette_Hand,1,6,,Disable_Interface,
829,706.9653,12,ObjectCollection,WIM_Palette_Hand,1,6,goldCoin_snowy_grab_2,DepositedInChest,6.07
830,706.9653,12,ObjectCollection,WIM_Palette_Hand,1,7,goldCoin_funland_grab_3,SpawnedCoin,0.00
831,707.7591,12,ObjectCollection,WIM_Palette_Hand,1,7,,Enable_Interface,
832,708.1631,12,ObjectCollection,WIM_Palette_Hand,1,7,,Disable_Interface,
833,709.6948,12,ObjectCollection,WIM_Palette_Hand,1,7,,Enable_Interface,
834,710.4797,12,ObjectCollection,WIM_Palette_Hand,1,7,,SelectedMenuItem,Castle
835,710.9998,12,ObjectCollection,WIM_Palette_Hand,1,7,,SelectedMenuItem,Snowy
836,711.3198,12,ObjectCollection,WIM_Palette_Hand,1,7,,SelectedMenuItem,Funland
837,712.0198,12,ObjectCollection,WIM_Palette_Hand,1,7,,SelectedMenuItem,Funland
838,712.9529,12,ObjectCollection,WIM_Palette_Hand,1,7,,Confirm_Transition,World Target (Funland)
839,713.4539,12,ObjectCollection,WIM_Palette_Hand,1,7,,Disable_Interface,
840,716.4597,12,ObjectCollection,WIM_Palette_Hand,1,7,goldCoin_funland_grab_3,GrabbedCoin,9.49
841,717.9232,12,ObjectCollection,WIM_Palette_Hand,1,7,,Enable_Interface,
842,718.7397,12,ObjectCollection,WIM_Palette_Hand,1,7,,SelectedMenuItem,Funland
843,719.2598,12,ObjectCollection,WIM_Palette_Hand,1,7,,SelectedMenuItem,Home
844,720.6376,12,ObjectCollection,WIM_Palette_Hand,1,7,,Confirm_Transition,World Target (Home)
845,721.1387,12,ObjectCollection,WIM_Palette_Hand,1,7,,Disable_Interface,
846,721.7791,12,ObjectCollection,WIM_Palette_Hand,1,7,,Enable_Interface,
847,722.363,12,ObjectCollection,WIM_Palette_Hand,1,7,,Disable_Interface,
848,723.9921,12,ObjectCollection,WIM_Palette_Hand,1,7,goldCoin_funland_grab_3,DepositedInChest,7.53
849,723.9921,12,ObjectCollection,WIM_Palette_Hand,1,8,goldCoin_medieval_grab_2,SpawnedCoin,0.00
850,724.7304,12,ObjectCollection,WIM_Palette_Hand,1,8,,Enable_Interface,
851,725.6398,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Castle
852,725.9398,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Snowy
853,726.3597,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Funland
854,726.6398,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Town
855,726.9197,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,City
856,727.4197,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Town
857,728.1416,12,ObjectCollection,WIM_Palette_Hand,1,8,,Confirm_Transition,World Target (Town)
858,728.2251,12,ObjectCollection,WIM_Palette_Hand,1,8,,Disable_Interface,
859,731.3198,12,ObjectCollection,WIM_Palette_Hand,1,8,goldCoin_medieval_grab_2,GrabbedCoin,7.33
860,732.2064,12,ObjectCollection,WIM_Palette_Hand,1,8,,Enable_Interface,
861,733.0598,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Snowy
862,733.3798,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Home
863,733.5197,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Home
864,734.2521,12,ObjectCollection,WIM_Palette_Hand,1,8,,Disable_Interface,
865,735.0602,12,ObjectCollection,WIM_Palette_Hand,1,8,,Enable_Interface,
866,735.0797,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Home
867,735.8815,12,ObjectCollection,WIM_Palette_Hand,1,8,,Disable_Interface,
868,736.4803,12,ObjectCollection,WIM_Palette_Hand,1,8,,Enable_Interface,
869,736.4998,12,ObjectCollection,WIM_Palette_Hand,1,8,,SelectedMenuItem,Home
870,737.274,12,ObjectCollection,WIM_Palette_Hand,1,8,,Confirm_Transition,World Target (Home)
871,737.7751,12,ObjectCollection,WIM_Palette_Hand,1,8,,Disable_Interface,
872,739.7665,12,ObjectCollection,WIM_Palette_Hand,1,8,goldCoin_medieval_grab_2,DepositedInChest,8.45
873,739.7665,12,ObjectCollection,WIM_Palette_Hand,1,9,goldCoin_funland_grab,SpawnedCoin,0.00
874,740.5602,12,ObjectCollection,WIM_Palette_Hand,1,9,,Enable_Interface,
875,740.7413,12,ObjectCollection,WIM_Palette_Hand,1,9,,Disable_Interface,
876,740.9358,12,ObjectCollection,WIM_Palette_Hand,1,9,,Enable_Interface,
877,741.2422,12,ObjectCollection,WIM_Palette_Hand,1,9,,Disable_Interface,
878,741.2562,12,ObjectCollection,WIM_Palette_Hand,1,9,,Enable_Interface,
879,741.3597,12,ObjectCollection,WIM_Palette_Hand,1,9,,SelectedMenuItem,Castle
880,741.6198,12,ObjectCollection,WIM_Palette_Hand,1,9,,SelectedMenuItem,Snowy
881,741.9398,12,ObjectCollection,WIM_Palette_Hand,1,9,,SelectedMenuItem,Funland
882,742.3198,12,ObjectCollection,WIM_Palette_Hand,1,9,,SelectedMenuItem,Town
883,742.6797,12,ObjectCollection,WIM_Palette_Hand,1,9,,SelectedMenuItem,Funland
884,743.7072,12,ObjectCollection,WIM_Palette_Hand,1,9,,Disable_Interface,
885,744.6116,12,ObjectCollection,WIM_Palette_Hand,1,9,,Enable_Interface,
886,744.6198,12,ObjectCollection,WIM_Palette_Hand,1,9,,SelectedMenuItem,Funland
887,745.1135,12,ObjectCollection,WIM_Palette_Hand,1,9,,Confirm_Transition,World Target (Funland)
888,745.6146,12,ObjectCollection,WIM_Palette_Hand,1,9,,Disable_Interface,
889,750.9998,12,ObjectCollection,WIM_Palette_Hand,1,9,goldCoin_funland_grab,GrabbedCoin,11.23
890,752.352,12,ObjectCollection,WIM_Palette_Hand,1,9,,Enable_Interface,
891,753.8597,12,ObjectCollection,WIM_Palette_Hand,1,9,,SelectedMenuItem,Home
892,754.2874,12,ObjectCollection,WIM_Palette_Hand,1,9,,Confirm_Transition,World Target (Home)
893,754.7889,12,ObjectCollection,WIM_Palette_Hand,1,9,,Disable_Interface,
894,756.681,12,ObjectCollection,WIM_Palette_Hand,1,9,goldCoin_funland_grab,DepositedInChest,5.68
895,756.681,12,ObjectCollection,WIM_Palette_Hand,1,10,goldCoin_city_grab_3,SpawnedCoin,0.00
896,764.3384,12,ObjectCollection,WIM_Palette_Hand,1,10,,Enable_Interface,
897,766.2997,12,ObjectCollection,WIM_Palette_Hand,1,10,,SelectedMenuItem,Castle
898,766.8997,12,ObjectCollection,WIM_Palette_Hand,1,10,,SelectedMenuItem,Snowy
899,767.3797,12,ObjectCollection,WIM_Palette_Hand,1,10,,SelectedMenuItem,Funland
900,767.8197,12,ObjectCollection,WIM_Palette_Hand,1,10,,SelectedMenuItem,Town
901,768.2797,12,ObjectCollection,WIM_Palette_Hand,1,10,,SelectedMenuItem,City
902,769.1597,12,ObjectCollection,WIM_Palette_Hand,1,10,,SelectedMenuItem,City
903,770.3954,12,ObjectCollection,WIM_Palette_Hand,1,10,,Confirm_Transition,World Target (City)
904,770.8966,12,ObjectCollection,WIM_Palette_Hand,1,10,,Disable_Interface,
905,774.2797,12,ObjectCollection,WIM_Palette_Hand,1,10,goldCoin_city_grab_3,GrabbedCoin,17.60
906,775.7139,12,ObjectCollection,WIM_Palette_Hand,1,10,,Enable_Interface,
907,777.2197,12,ObjectCollection,WIM_Palette_Hand,1,10,,SelectedMenuItem,Home
908,777.9276,12,ObjectCollection,WIM_Palette_Hand,1,10,,Confirm_Transition,World Target (Home)
909,778.4288,12,ObjectCollection,WIM_Palette_Hand,1,10,,Disable_Interface,
910,779.0404,12,ObjectCollection,WIM_Palette_Hand,1,10,,Enable_Interface,
911,779.6244,12,ObjectCollection,WIM_Palette_Hand,1,10,,Disable_Interface,
912,781.1149,12,ObjectCollection,WIM_Palette_Hand,1,10,goldCoin_city_grab_3,DepositedInChest,6.84
913,781.1149,12,ObjectCollection,WIM_Palette_Hand,1,11,goldCoin_funland_grab_2,SpawnedCoin,0.00
914,782.0895,12,ObjectCollection,WIM_Palette_Hand,1,11,,Enable_Interface,
915,782.9997,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Castle
916,783.3597,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Castle
917,783.5197,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Snowy
918,783.7797,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Funland
919,783.9397,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Town
920,784.0997,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,City
921,784.4997,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Town
922,784.5997,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Funland
923,785.3899,12,ObjectCollection,WIM_Palette_Hand,1,11,,Confirm_Transition,World Target (Funland)
924,785.5291,12,ObjectCollection,WIM_Palette_Hand,1,11,,Disable_Interface,
925,790.1797,12,ObjectCollection,WIM_Palette_Hand,1,11,goldCoin_funland_grab_2,GrabbedCoin,9.06
926,791.014,12,ObjectCollection,WIM_Palette_Hand,1,11,,Enable_Interface,
927,791.8997,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Town
928,792.4997,12,ObjectCollection,WIM_Palette_Hand,1,11,,SelectedMenuItem,Home
929,793.0881,12,ObjectCollection,WIM_Palette_Hand,1,11,,Confirm_Transition,World Target (Home)
930,793.5892,12,ObjectCollection,WIM_Palette_Hand,1,11,,Disable_Interface,
931,795.8723,12,ObjectCollection,WIM_Palette_Hand,1,11,goldCoin_funland_grab_2,DepositedInChest,5.69
932,795.8723,12,ObjectCollection,WIM_Palette_Hand,1,12,goldCoin_city_grab,SpawnedCoin,0.00
933,796.9449,12,ObjectCollection,WIM_Palette_Hand,1,12,,Enable_Interface,
934,797.8597,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Castle
935,798.3797,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Snowy
936,798.7397,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Funland
937,799.0197,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Town
938,799.5197,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,City
939,800.3197,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,City
940,801.0516,12,ObjectCollection,WIM_Palette_Hand,1,12,,Confirm_Transition,World Target (City)
941,801.5536,12,ObjectCollection,WIM_Palette_Hand,1,12,,Disable_Interface,
942,805.4797,12,ObjectCollection,WIM_Palette_Hand,1,12,goldCoin_city_grab,GrabbedCoin,9.61
943,805.4923,12,ObjectCollection,WIM_Palette_Hand,1,12,,Enable_Interface,
944,807.0519,12,ObjectCollection,WIM_Palette_Hand,1,12,,Disable_Interface,
945,808.0253,12,ObjectCollection,WIM_Palette_Hand,1,12,,Enable_Interface,
946,808.8197,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Snowy
947,809.9397,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Funland
948,810.0797,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Town
949,812.0397,12,ObjectCollection,WIM_Palette_Hand,1,12,,SelectedMenuItem,Home
950,812.6904,12,ObjectCollection,WIM_Palette_Hand,1,12,,Confirm_Transition,World Target (Home)
951,813.1916,12,ObjectCollection,WIM_Palette_Hand,1,12,,Disable_Interface,
952,817.2146,12,ObjectCollection,WIM_Palette_Hand,1,12,goldCoin_city_grab,DepositedInChest,11.73
953,817.2146,12,ObjectCollection,WIM_Palette_Hand,1,13,goldCoin_castle_grab,SpawnedCoin,0.00
954,818.1754,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
955,818.8156,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
956,819.4144,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
957,820.8397,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Castle
958,821.2597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy
959,821.7597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Funland
960,822.3397,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Town
961,822.5888,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Town)
962,822.7997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,City
963,823.1046,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
964,823.145,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
965,823.145,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
966,823.2565,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
967,823.2565,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
968,823.3541,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
969,823.3541,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
970,823.4518,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
971,823.4597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,City
972,823.6049,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (City)
973,823.7437,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (City)
974,823.7723,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
975,823.8407,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
976,823.9261,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
977,824.0358,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
978,824.1208,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
979,824.1605,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
980,824.1605,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
981,824.3035,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
982,824.3035,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
983,824.3995,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
984,824.3995,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
985,824.5098,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
986,825.7197,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Castle
987,826.3197,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy
988,826.7997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Funland
989,827.0309,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Funland)
990,827.3597,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Town
991,827.5336,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
992,827.9908,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
993,828.0194,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
994,828.0332,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
995,828.0608,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
996,828.075,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
997,829.0635,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Town)
998,829.5647,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
999,829.5929,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1000,829.5929,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1001,829.6335,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1002,829.6335,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1003,829.6639,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1004,830.0096,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1005,830.5941,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1006,830.6649,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1007,830.8305,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1008,831.1656,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1009,831.1924,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1010,832.3197,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy
1011,832.9797,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Castle
1012,833.3375,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Castle)
1013,833.3997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Snowy
1014,833.4484,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1015,833.8377,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1016,833.8377,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1017,837.3397,12,ObjectCollection,WIM_Palette_Hand,1,13,goldCoin_castle_grab,GrabbedCoin,20.13
1018,839.6169,12,ObjectCollection,WIM_Palette_Hand,1,13,,Enable_Interface,
1019,841.1997,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Home
1020,841.2797,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Home
1021,841.6797,12,ObjectCollection,WIM_Palette_Hand,1,13,,SelectedMenuItem,Home
1022,842.0529,12,ObjectCollection,WIM_Palette_Hand,1,13,,Confirm_Transition,World Target (Home)
1023,842.5542,12,ObjectCollection,WIM_Palette_Hand,1,13,,Disable_Interface,
1024,844.614,12,ObjectCollection,WIM_Palette_Hand,1,13,goldCoin_castle_grab,DepositedInChest,7.27
1025,844.614,12,ObjectCollection,WIM_Palette_Hand,1,14,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1026,845.2543,12,ObjectCollection,WIM_Palette_Hand,1,14,,Enable_Interface,
1027,846.0397,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Castle
1028,846.5397,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Snowy
1029,846.8997,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Funland
1030,847.2197,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Town
1031,847.5797,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,City
1032,847.9197,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Town
1033,848.4566,12,ObjectCollection,WIM_Palette_Hand,1,14,,Confirm_Transition,World Target (Town)
1034,848.9582,12,ObjectCollection,WIM_Palette_Hand,1,14,,Disable_Interface,
1035,854.4597,12,ObjectCollection,WIM_Palette_Hand,1,14,goldCoin_medieval_grab_3,GrabbedCoin,9.85
1036,856.2119,12,ObjectCollection,WIM_Palette_Hand,1,14,,Enable_Interface,
1037,857.0197,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Town
1038,857.1397,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Home
1039,857.6797,12,ObjectCollection,WIM_Palette_Hand,1,14,,SelectedMenuItem,Home
1040,858.1046,12,ObjectCollection,WIM_Palette_Hand,1,14,,Confirm_Transition,World Target (Home)
1041,858.6061,12,ObjectCollection,WIM_Palette_Hand,1,14,,Disable_Interface,
1042,861.1531,12,ObjectCollection,WIM_Palette_Hand,1,14,goldCoin_medieval_grab_3,DepositedInChest,6.69
1043,861.1531,12,ObjectCollection,WIM_Palette_Hand,1,15,goldCoin_snowy_grab,SpawnedCoin,0.00
1044,862.1421,12,ObjectCollection,WIM_Palette_Hand,1,15,,Enable_Interface,
1045,862.7997,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Castle
1046,863.2197,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Snowy
1047,863.3997,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Funland
1048,863.7597,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Funland
1049,863.8997,12,ObjectCollection,WIM_Palette_Hand,1,15,,SelectedMenuItem,Snowy
1050,864.3559,12,ObjectCollection,WIM_Palette_Hand,1,15,,Confirm_Transition,World Target (Snowscape)
1051,864.8574,12,ObjectCollection,WIM_Palette_Hand,1,15,,Disable_Interface,
1052,867.7997,12,ObjectCollection,WIM_Palette_Hand,1,15,goldCoin_snowy_grab,GrabbedCoin,6.65
1053,868.9782,12,ObjectCollection,WIM_Palette_Hand,1,15,,Enable_Interface,
