Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1209,1359.5032,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1210,1359.8087,5,ObjectCollection,Portal_Gallery,1,7,,Enable_Interface,
1211,1359.8428,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1212,1360.1028,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Snowy
1213,1360.5428,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1214,1360.6827,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Snowy
1215,1360.8228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Castle
1216,1361.9249,5,ObjectCollection,Portal_Gallery,1,7,,Confirm_Transition,World Target (Castle)
1217,1362.4265,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1218,1362.4532,5,ObjectCollection,Portal_Gallery,1,7,,Enable_Interface,
1219,1362.7828,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1220,1363.4628,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1221,1363.5228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1222,1363.9228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1223,1364.5428,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1224,1365.5627,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1225,1368.4628,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1226,1369.2828,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1227,1369.3027,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1228,1370.0027,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1229,1371.1628,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1230,1371.2427,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1231,1371.3627,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Snowy
1232,1375.5828,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Snowy
1233,1375.7427,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1234,1376.4228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1235,1376.4628,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1236,1376.5428,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1237,1385.6048,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1238,1385.8406,5,ObjectCollection,Portal_Gallery,1,7,,Enable_Interface,
1239,1385.8428,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1240,1386.0228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1241,1386.8627,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1242,1387.1628,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1243,1387.7228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1244,1388.1227,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1245,1388.8428,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1246,1389.5428,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1247,1395.1628,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1248,1395.3027,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1249,1395.3828,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1250,1396.0027,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1251,1396.8027,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Snowy
1252,1397.8228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1253,1398.0627,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1254,1398.2228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1255,1399.5828,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1256,1399.7228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1257,1399.8828,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1258,1400.0427,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1259,1400.5828,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Town
1260,1402.0228,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,City
1261,1402.1027,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1262,1407.7093,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1263,1407.8488,5,ObjectCollection,Portal_Gallery,1,7,,Enable_Interface,
1264,1407.8627,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Home
1265,1408.8098,5,ObjectCollection,Portal_Gallery,1,7,,Confirm_Transition,World Target (Home)
1266,1409.3101,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1267,1411.0629,5,ObjectCollection,Portal_Gallery,1,7,,Enable_Interface,
1268,1411.1027,5,ObjectCollection,Portal_Gallery,1,7,,SelectedMenuItem,Funland
1269,1411.829,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1270,1412.6089,5,ObjectCollection,Portal_Gallery,1,7,,Enable_Interface,
1271,1412.8875,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1272,1413.3466,5,ObjectCollection,Portal_Gallery,1,7,,Enable_Interface,
1273,1413.4719,5,ObjectCollection,Portal_Gallery,1,7,,Disable_Interface,
1274,1414.7244,5,ObjectCollection,Portal_Gallery,1,7,goldCoin_medieval_grab_2,DepositedInChest,86.48
1275,1414.7244,5,ObjectCollection,Portal_Gallery,1,8,goldCoin_castle_grab,SpawnedCoin,0
1276,1415.434,5,ObjectCollection,Portal_Gallery,1,8,,Enable_Interface,
1277,1415.4628,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Funland
1278,1417.1027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1279,1417.8228,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,City
1280,1418.0239,5,ObjectCollection,Portal_Gallery,1,8,,Confirm_Transition,World Target (City)
1281,1418.5248,5,ObjectCollection,Portal_Gallery,1,8,,Disable_Interface,
1282,1418.5468,5,ObjectCollection,Portal_Gallery,1,8,,Enable_Interface,
1283,1418.6027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Funland
1284,1419.2427,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1285,1421.8627,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1286,1422.8428,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Funland
1287,1423.0228,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1288,1424.1227,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1289,1425.0828,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1290,1425.5627,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Funland
1291,1427.1428,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1292,1427.2028,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1293,1427.6428,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1294,1427.9827,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Funland
1295,1428.6027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1296,1429.2427,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1297,1429.6027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Home
1298,1430.2427,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1299,1431.2227,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Home
1300,1433.8828,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1301,1434.5027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Funland
1302,1436.0027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1303,1436.6428,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1304,1438.4027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1305,1438.5427,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Funland
1306,1438.6115,5,ObjectCollection,Portal_Gallery,1,8,,Confirm_Transition,World Target (Funland)
1307,1439.1113,5,ObjectCollection,Portal_Gallery,1,8,,Disable_Interface,
1308,1440.0443,5,ObjectCollection,Portal_Gallery,1,8,,Enable_Interface,
1309,1440.1428,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1310,1440.6027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1311,1440.6627,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1312,1440.9428,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1313,1441.4827,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1314,1442.3027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1315,1443.3828,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1316,1443.7227,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1317,1444.4027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1318,1444.6627,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1319,1445.7628,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1320,1445.9227,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,City
1321,1446.3828,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1322,1446.5228,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1323,1447.2028,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1324,1447.5627,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1325,1448.2227,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1326,1448.3833,5,ObjectCollection,Portal_Gallery,1,8,,Disable_Interface,
1327,1452.7828,5,ObjectCollection,Portal_Gallery,1,8,,Enable_Interface,
1328,1453.0027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1329,1453.5427,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1330,1453.5827,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1331,1455.0027,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1332,1456.0227,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1333,1456.3228,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1334,1457.0627,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1335,1457.4227,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Snowy
1336,1457.8828,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Castle
1337,1458.4191,5,ObjectCollection,Portal_Gallery,1,8,,Confirm_Transition,World Target (Castle)
1338,1458.92,5,ObjectCollection,Portal_Gallery,1,8,,Disable_Interface,
1339,1461.2227,5,ObjectCollection,Portal_Gallery,1,8,goldCoin_castle_grab,GrabbedCoin,46.5
1340,1461.2303,5,ObjectCollection,Portal_Gallery,1,8,,Enable_Interface,
1341,1461.2628,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Town
1342,1467.4428,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,City
1343,1468.0827,5,ObjectCollection,Portal_Gallery,1,8,,SelectedMenuItem,Home
1344,1468.6927,5,ObjectCollection,Portal_Gallery,1,8,,Confirm_Transition,World Target (Home)
1345,1469.1934,5,ObjectCollection,Portal_Gallery,1,8,,Disable_Interface,
1346,1469.4298,5,ObjectCollection,Portal_Gallery,1,8,,Enable_Interface,
1347,1471.5599,5,ObjectCollection,Portal_Gallery,1,8,goldCoin_castle_grab,DepositedInChest,10.34
1348,1471.5599,5,ObjectCollection,Portal_Gallery,1,9,goldCoin_snowy_grab_3,SpawnedCoin,0
1349,1471.5599,5,ObjectCollection,Portal_Gallery,1,9,,Disable_Interface,
1350,1472.6735,5,ObjectCollection,Portal_Gallery,1,9,,Enable_Interface,
1351,1472.7427,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Funland
1352,1473.7628,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Town
1353,1473.8828,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,City
1354,1474.8627,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Town
1355,1475.6227,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Funland
1356,1476.3828,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Snowy
1357,1477.0427,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Castle
1358,1478.1027,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Snowy
1359,1478.6324,5,ObjectCollection,Portal_Gallery,1,9,,Confirm_Transition,World Target (Snowscape)
1360,1479.1332,5,ObjectCollection,Portal_Gallery,1,9,,Disable_Interface,
1361,1487.8227,5,ObjectCollection,Portal_Gallery,1,9,goldCoin_snowy_grab_3,GrabbedCoin,16.26
1362,1487.8324,5,ObjectCollection,Portal_Gallery,1,9,,Enable_Interface,
1363,1487.9627,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Town
1364,1488.1522,5,ObjectCollection,Portal_Gallery,1,9,,Disable_Interface,
1365,1488.7225,5,ObjectCollection,Portal_Gallery,1,9,,Enable_Interface,
1366,1488.7627,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Town
1367,1489.6427,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,City
1368,1489.7227,5,ObjectCollection,Portal_Gallery,1,9,,SelectedMenuItem,Home
1369,1490.8107,5,ObjectCollection,Portal_Gallery,1,9,,Confirm_Transition,World Target (Home)
1370,1491.3117,5,ObjectCollection,Portal_Gallery,1,9,,Disable_Interface,
1371,1491.9388,5,ObjectCollection,Portal_Gallery,1,9,,Enable_Interface,
1372,1493.052,5,ObjectCollection,Portal_Gallery,1,9,goldCoin_snowy_grab_3,DepositedInChest,5.23
1373,1493.052,5,ObjectCollection,Portal_Gallery,1,10,goldCoin_funland_grab_3,SpawnedCoin,0
1374,1493.052,5,ObjectCollection,Portal_Gallery,1,10,,Disable_Interface,
1375,1494.1519,5,ObjectCollection,Portal_Gallery,1,10,,Enable_Interface,
1376,1494.2027,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,Funland
1377,1494.7827,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,Town
1378,1495.0627,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,Funland
1379,1496.3384,5,ObjectCollection,Portal_Gallery,1,10,,Confirm_Transition,World Target (Funland)
1380,1496.8387,5,ObjectCollection,Portal_Gallery,1,10,,Disable_Interface,
1381,1500.0027,5,ObjectCollection,Portal_Gallery,1,10,goldCoin_funland_grab_3,GrabbedCoin,6.95
1382,1500.0128,5,ObjectCollection,Portal_Gallery,1,10,,Enable_Interface,
1383,1500.0427,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,Town
1384,1500.1827,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,City
1385,1502.6627,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,Town
1386,1503.2427,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,City
1387,1503.9427,5,ObjectCollection,Portal_Gallery,1,10,,SelectedMenuItem,Home
1388,1508.8658,5,ObjectCollection,Portal_Gallery,1,10,,Confirm_Transition,World Target (Home)
1389,1509.3668,5,ObjectCollection,Portal_Gallery,1,10,,Disable_Interface,
1390,1509.3805,5,ObjectCollection,Portal_Gallery,1,10,,Enable_Interface,
1391,1511.6498,5,ObjectCollection,Portal_Gallery,1,10,goldCoin_funland_grab_3,DepositedInChest,11.65
1392,1511.6498,5,ObjectCollection,Portal_Gallery,1,11,goldCoin_city_grab,SpawnedCoin,0
1393,1511.6498,5,ObjectCollection,Portal_Gallery,1,11,,Disable_Interface,
1394,1512.7081,5,ObjectCollection,Portal_Gallery,1,11,,Enable_Interface,
1395,1512.7827,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1396,1513.7027,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,City
1397,1514.4627,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1398,1514.6627,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1399,1515.3827,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Snowy
1400,1515.5427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Castle
1401,1516.6196,5,ObjectCollection,Portal_Gallery,1,11,,Confirm_Transition,World Target (Castle)
1402,1517.1207,5,ObjectCollection,Portal_Gallery,1,11,,Disable_Interface,
1403,1517.9838,5,ObjectCollection,Portal_Gallery,1,11,,Enable_Interface,
1404,1518.0827,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1405,1518.2427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1406,1518.4227,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,City
1407,1519.1427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1408,1519.8227,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1409,1520.5627,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Snowy
1410,1522.9427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Snowy
1411,1524.0827,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1412,1524.7827,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1413,1524.9027,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,City
1414,1530.0392,5,ObjectCollection,Portal_Gallery,1,11,,Confirm_Transition,World Target (City)
1415,1530.5407,5,ObjectCollection,Portal_Gallery,1,11,,Disable_Interface,
1416,1531.9027,5,ObjectCollection,Portal_Gallery,1,11,goldCoin_city_grab,GrabbedCoin,20.25
1417,1531.9047,5,ObjectCollection,Portal_Gallery,1,11,,Enable_Interface,
1418,1531.9827,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1419,1532.1227,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1420,1534.8427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Snowy
1421,1535.1227,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Castle
1422,1535.1427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Snowy
1423,1535.5027,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Castle
1424,1536.2227,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Snowy
1425,1536.3027,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1426,1536.4027,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1427,1537.3427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1428,1537.6627,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1429,1537.736,5,ObjectCollection,Portal_Gallery,1,11,,Disable_Interface,
1430,1542.8181,5,ObjectCollection,Portal_Gallery,1,11,,Enable_Interface,
1431,1542.8627,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Funland
1432,1543.5427,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Town
1433,1544.2827,5,ObjectCollection,Portal_Gallery,1,11,,SelectedMenuItem,Home
1434,1545.0034,5,ObjectCollection,Portal_Gallery,1,11,,Confirm_Transition,World Target (Home)
1435,1545.5041,5,ObjectCollection,Portal_Gallery,1,11,,Disable_Interface,
1436,1547.3824,5,ObjectCollection,Portal_Gallery,1,11,goldCoin_city_grab,DepositedInChest,15.48
1437,1547.3824,5,ObjectCollection,Portal_Gallery,1,12,goldCoin_snowy_grab_2,SpawnedCoin,0
1438,1547.8848,5,ObjectCollection,Portal_Gallery,1,12,,Enable_Interface,
1439,1547.898,5,ObjectCollection,Portal_Gallery,1,12,,Disable_Interface,
1440,1548.3712,5,ObjectCollection,Portal_Gallery,1,12,,Enable_Interface,
1441,1548.4427,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Funland
1442,1548.5227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Town
1443,1549.0027,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,City
1444,1550.0627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Town
1445,1550.7827,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Funland
1446,1551.4227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1447,1552.1427,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Castle
1448,1554.7227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1449,1554.9627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Castle
1450,1555.0627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1451,1555.1827,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1452,1555.3627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Castle
1453,1555.4827,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1454,1556.0627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Castle
1455,1556.3027,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1456,1556.4627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Castle
1457,1557.1027,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1458,1557.2027,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Castle
1459,1557.9211,5,ObjectCollection,Portal_Gallery,1,12,,Confirm_Transition,World Target (Castle)
1460,1558.4349,5,ObjectCollection,Portal_Gallery,1,12,,Disable_Interface,
1461,1560.1323,5,ObjectCollection,Portal_Gallery,1,12,,Enable_Interface,
1462,1560.1627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Town
1463,1560.2427,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Funland
1464,1560.5227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1465,1562.0027,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1466,1564.4627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Snowy
1467,1566.0067,5,ObjectCollection,Portal_Gallery,1,12,,Confirm_Transition,World Target (Snowscape)
1468,1566.5117,5,ObjectCollection,Portal_Gallery,1,12,,Disable_Interface,
1469,1570.1827,5,ObjectCollection,Portal_Gallery,1,12,goldCoin_snowy_grab_2,GrabbedCoin,22.8
1470,1570.1961,5,ObjectCollection,Portal_Gallery,1,12,,Enable_Interface,
1471,1570.2427,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Town
1472,1570.3227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Funland
1473,1572.1227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Town
1474,1572.4227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Funland
1475,1572.5627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Castle
1476,1575.9227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Funland
1477,1576.0227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Town
1478,1576.1027,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,City
1479,1576.2827,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,City
1480,1578.9827,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Town
1481,1579.1627,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,City
1482,1579.2427,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Home
1483,1580.2759,5,ObjectCollection,Portal_Gallery,1,12,,Confirm_Transition,World Target (Home)
1484,1580.7771,5,ObjectCollection,Portal_Gallery,1,12,,Disable_Interface,
1485,1581.2777,5,ObjectCollection,Portal_Gallery,1,12,,Enable_Interface,
1486,1581.3227,5,ObjectCollection,Portal_Gallery,1,12,,SelectedMenuItem,Funland
1487,1582.1403,5,ObjectCollection,Portal_Gallery,1,12,goldCoin_snowy_grab_2,DepositedInChest,11.96
1488,1582.1403,5,ObjectCollection,Portal_Gallery,1,13,goldCoin_castle_grab_2,SpawnedCoin,0
1489,1582.1403,5,ObjectCollection,Portal_Gallery,1,13,,Disable_Interface,
1490,1582.7396,5,ObjectCollection,Portal_Gallery,1,13,,Enable_Interface,
1491,1582.8827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1492,1582.9227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1493,1583.3027,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,City
1494,1584.4027,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1495,1584.5227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1496,1584.6627,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1497,1584.9827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1498,1585.2227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Snowy
1499,1585.8427,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Castle
1500,1589.0185,5,ObjectCollection,Portal_Gallery,1,13,,Disable_Interface,
1501,1590.4518,5,ObjectCollection,Portal_Gallery,1,13,,Enable_Interface,
1502,1590.5027,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1503,1590.9027,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1504,1591.0227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Snowy
1505,1591.0827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Castle
1506,1591.2827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Snowy
1507,1591.6227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Castle
1508,1594.1427,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Snowy
