Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
46.5388,0.0600,1.2890,-0.1105,-0.2867,0.2879,0.1271,0.905,-0.0449,0.7638,0.2143,0.1977,-0.2737,-0.2251,-0.914,0.4012,0.6806,0.1619,-0.3277,0.2690,-0.3480,0.836
46.5532,0.0600,1.2890,-0.1105,-0.2868,0.2878,0.1270,0.905,-0.0449,0.7640,0.2141,0.1971,-0.2746,-0.2247,-0.914,0.4012,0.6809,0.1618,-0.3268,0.2691,-0.3484,0.836
46.5669,0.0601,1.2890,-0.1106,-0.2868,0.2878,0.1269,0.905,-0.0449,0.7642,0.2139,0.1966,-0.2754,-0.2243,-0.914,0.4012,0.6812,0.1617,-0.3258,0.2692,-0.3488,0.836
46.5821,0.0601,1.2889,-0.1105,-0.2869,0.2877,0.1270,0.905,-0.0449,0.7644,0.2137,0.1962,-0.2761,-0.2240,-0.914,0.4012,0.6815,0.1616,-0.3248,0.2692,-0.3492,0.837
46.5957,0.0601,1.2889,-0.1105,-0.2870,0.2876,0.1271,0.905,-0.0448,0.7645,0.2136,0.1962,-0.2762,-0.2240,-0.914,0.4011,0.6820,0.1617,-0.3246,0.2691,-0.3494,0.837
46.6097,0.0601,1.2889,-0.1105,-0.2869,0.2875,0.1271,0.905,-0.0447,0.7647,0.2135,0.1961,-0.2763,-0.2240,-0.914,0.4010,0.6824,0.1617,-0.3243,0.2690,-0.3496,0.837
46.6249,0.0601,1.2889,-0.1105,-0.2869,0.2875,0.1270,0.905,-0.0446,0.7648,0.2133,0.1961,-0.2762,-0.2238,-0.914,0.4011,0.6824,0.1618,-0.3240,0.2691,-0.3500,0.837
46.6376,0.0601,1.2889,-0.1105,-0.2868,0.2874,0.1270,0.905,-0.0444,0.7649,0.2131,0.1962,-0.2761,-0.2236,-0.914,0.4011,0.6824,0.1619,-0.3237,0.2692,-0.3503,0.837
46.6516,0.0601,1.2889,-0.1105,-0.2869,0.2875,0.1271,0.905,-0.0442,0.7650,0.2129,0.1961,-0.2758,-0.2235,-0.914,0.4012,0.6824,0.1620,-0.3235,0.2693,-0.3506,0.837
46.6788,0.0602,1.2889,-0.1105,-0.2869,0.2876,0.1271,0.905,-0.0439,0.7654,0.2128,0.1960,-0.2754,-0.2236,-0.914,0.4011,0.6822,0.1620,-0.3236,0.2695,-0.3508,0.836
46.6922,0.0603,1.2889,-0.1104,-0.2868,0.2879,0.1270,0.905,-0.0443,0.7668,0.2116,0.1960,-0.2750,-0.2236,-0.914,0.4010,0.6820,0.1622,-0.3237,0.2699,-0.3510,0.836
46.7055,0.0604,1.2888,-0.1104,-0.2865,0.2881,0.1267,0.905,-0.0446,0.7677,0.2109,0.1960,-0.2747,-0.2236,-0.914,0.4009,0.6818,0.1623,-0.3238,0.2701,-0.3511,0.836
46.7194,0.0604,1.2888,-0.1104,-0.2863,0.2883,0.1267,0.905,-0.0447,0.7679,0.2106,0.1958,-0.2742,-0.2235,-0.915,0.4009,0.6817,0.1623,-0.3238,0.2703,-0.3510,0.836
46.7337,0.0605,1.2887,-0.1104,-0.2861,0.2884,0.1268,0.905,-0.0448,0.7680,0.2105,0.1957,-0.2738,-0.2235,-0.915,0.4009,0.6817,0.1624,-0.3239,0.2705,-0.3508,0.836
46.7482,0.0605,1.2887,-0.1104,-0.2860,0.2886,0.1268,0.905,-0.0449,0.7682,0.2103,0.1955,-0.2733,-0.2235,-0.915,0.4010,0.6816,0.1625,-0.3239,0.2706,-0.3506,0.836
46.7623,0.0606,1.2887,-0.1103,-0.2861,0.2887,0.1268,0.905,-0.0449,0.7686,0.2103,0.1953,-0.2730,-0.2233,-0.915,0.4010,0.6815,0.1625,-0.3240,0.2706,-0.3502,0.836
46.7756,0.0606,1.2887,-0.1103,-0.2860,0.2887,0.1267,0.905,-0.0448,0.7693,0.2103,0.1950,-0.2727,-0.2232,-0.915,0.4011,0.6814,0.1624,-0.3240,0.2705,-0.3498,0.836
46.7894,0.0606,1.2887,-0.1103,-0.2860,0.2887,0.1267,0.905,-0.0445,0.7699,0.2104,0.1941,-0.2720,-0.2230,-0.916,0.4011,0.6814,0.1625,-0.3238,0.2705,-0.3497,0.836
46.8042,0.0605,1.2887,-0.1103,-0.2859,0.2887,0.1267,0.905,-0.0441,0.7704,0.2104,0.1929,-0.2711,-0.2227,-0.916,0.4012,0.6813,0.1625,-0.3236,0.2705,-0.3495,0.837
46.8311,0.0605,1.2887,-0.1103,-0.2859,0.2885,0.1267,0.905,-0.0437,0.7710,0.2104,0.1916,-0.2703,-0.2224,-0.917,0.4013,0.6813,0.1625,-0.3235,0.2705,-0.3494,0.837
46.8454,0.0604,1.2887,-0.1103,-0.2859,0.2884,0.1268,0.905,-0.0434,0.7713,0.2103,0.1908,-0.2696,-0.2222,-0.917,0.4014,0.6814,0.1624,-0.3235,0.2702,-0.3493,0.837
46.8591,0.0604,1.2887,-0.1103,-0.2860,0.2883,0.1268,0.905,-0.0433,0.7713,0.2103,0.1910,-0.2692,-0.2219,-0.918,0.4014,0.6815,0.1624,-0.3236,0.2698,-0.3493,0.837
46.8728,0.0604,1.2887,-0.1102,-0.2859,0.2882,0.1269,0.905,-0.0431,0.7713,0.2102,0.1912,-0.2688,-0.2216,-0.918,0.4014,0.6815,0.1624,-0.3238,0.2694,-0.3494,0.837
46.8872,0.0603,1.2887,-0.1102,-0.2860,0.2881,0.1268,0.905,-0.0431,0.7710,0.2101,0.1931,-0.2680,-0.2210,-0.918,0.4015,0.6816,0.1623,-0.3239,0.2691,-0.3495,0.837
46.9015,0.0603,1.2887,-0.1102,-0.2861,0.2881,0.1267,0.905,-0.0429,0.7704,0.2099,0.1959,-0.2669,-0.2203,-0.918,0.4015,0.6817,0.1623,-0.3239,0.2691,-0.3498,0.837
46.9154,0.0603,1.2887,-0.1101,-0.2861,0.2880,0.1266,0.905,-0.0427,0.7696,0.2097,0.1989,-0.2659,-0.2194,-0.917,0.4016,0.6817,0.1622,-0.3238,0.2692,-0.3502,0.837
46.9287,0.0602,1.2887,-0.1101,-0.2861,0.2879,0.1268,0.905,-0.0427,0.7695,0.2097,0.2007,-0.2657,-0.2183,-0.917,0.4016,0.6818,0.1623,-0.3238,0.2692,-0.3507,0.836
46.9427,0.0602,1.2887,-0.1101,-0.2861,0.2878,0.1270,0.905,-0.0426,0.7693,0.2098,0.2023,-0.2657,-0.2173,-0.917,0.4016,0.6818,0.1623,-0.3237,0.2692,-0.3512,0.836
46.9566,0.0602,1.2887,-0.1100,-0.2862,0.2875,0.1275,0.905,-0.0426,0.7692,0.2097,0.2045,-0.2656,-0.2166,-0.917,0.4016,0.6819,0.1623,-0.3236,0.2695,-0.3516,0.836
46.9847,0.0602,1.2888,-0.1100,-0.2863,0.2873,0.1272,0.905,-0.0426,0.7690,0.2097,0.2064,-0.2655,-0.2158,-0.917,0.4017,0.6819,0.1623,-0.3234,0.2699,-0.3520,0.836
46.9991,0.0601,1.2888,-0.1098,-0.2863,0.2872,0.1269,0.905,-0.0427,0.7694,0.2095,0.2065,-0.2651,-0.2149,-0.917,0.4016,0.6817,0.1623,-0.3231,0.2704,-0.3524,0.836
47.0119,0.0601,1.2888,-0.1098,-0.2860,0.2872,0.1266,0.905,-0.0427,0.7696,0.2093,0.2063,-0.2648,-0.2140,-0.917,0.4016,0.6816,0.1623,-0.3228,0.2709,-0.3527,0.835
47.0257,0.0601,1.2887,-0.1098,-0.2856,0.2872,0.1266,0.906,-0.0428,0.7702,0.2093,0.2058,-0.2648,-0.2136,-0.918,0.4015,0.6816,0.1623,-0.3227,0.2711,-0.3528,0.835
47.0398,0.0601,1.2887,-0.1098,-0.2853,0.2873,0.1268,0.906,-0.0430,0.7711,0.2092,0.2054,-0.2647,-0.2131,-0.918,0.4014,0.6816,0.1623,-0.3226,0.2713,-0.3528,0.835
47.0544,0.0602,1.2887,-0.1098,-0.2851,0.2873,0.1272,0.906,-0.0428,0.7725,0.2092,0.2030,-0.2649,-0.2126,-0.918,0.4013,0.6816,0.1623,-0.3227,0.2714,-0.3527,0.835
47.0677,0.0602,1.2886,-0.1098,-0.2850,0.2873,0.1274,0.906,-0.0426,0.7739,0.2091,0.2000,-0.2651,-0.2120,-0.919,0.4012,0.6816,0.1624,-0.3227,0.2714,-0.3525,0.835
47.0824,0.0602,1.2886,-0.1097,-0.2849,0.2874,0.1273,0.906,-0.0424,0.7752,0.2091,0.1965,-0.2652,-0.2115,-0.920,0.4012,0.6816,0.1624,-0.3228,0.2715,-0.3523,0.835
47.0966,0.0602,1.2886,-0.1096,-0.2847,0.2874,0.1271,0.906,-0.0427,0.7762,0.2084,0.1906,-0.2645,-0.2113,-0.921,0.4012,0.6815,0.1624,-0.3227,0.2716,-0.3523,0.835
47.1110,0.0602,1.2885,-0.1096,-0.2846,0.2874,0.1269,0.906,-0.0430,0.7772,0.2078,0.1848,-0.2639,-0.2111,-0.923,0.4012,0.6814,0.1625,-0.3227,0.2716,-0.3522,0.835
47.1387,0.0602,1.2885,-0.1095,-0.2845,0.2874,0.1269,0.906,-0.0432,0.7772,0.2076,0.1841,-0.2646,-0.2108,-0.923,0.4012,0.6813,0.1625,-0.3227,0.2718,-0.3519,0.836
47.1526,0.0602,1.2884,-0.1095,-0.2844,0.2873,0.1269,0.906,-0.0431,0.7770,0.2072,0.1837,-0.2650,-0.2105,-0.923,0.4013,0.6811,0.1626,-0.3227,0.2719,-0.3516,0.836
47.1652,0.0603,1.2885,-0.1095,-0.2843,0.2873,0.1270,0.906,-0.0430,0.7766,0.2069,0.1837,-0.2652,-0.2105,-0.923,0.4014,0.6810,0.1626,-0.3228,0.2720,-0.3514,0.836
47.1790,0.0603,1.2885,-0.1094,-0.2844,0.2872,0.1271,0.906,-0.0428,0.7761,0.2065,0.1839,-0.2654,-0.2104,-0.923,0.4014,0.6809,0.1627,-0.3230,0.2720,-0.3512,0.836
47.1933,0.0603,1.2885,-0.1094,-0.2844,0.2872,0.1269,0.906,-0.0426,0.7754,0.2069,0.1846,-0.2655,-0.2103,-0.923,0.4014,0.6808,0.1627,-0.3232,0.2719,-0.3508,0.836
47.2093,0.0603,1.2885,-0.1093,-0.2844,0.2871,0.1270,0.906,-0.0424,0.7746,0.2074,0.1854,-0.2656,-0.2101,-0.922,0.4015,0.6807,0.1628,-0.3235,0.2718,-0.3504,0.836
47.2247,0.0602,1.2885,-0.1092,-0.2843,0.2869,0.1270,0.906,-0.0422,0.7740,0.2076,0.1864,-0.2658,-0.2099,-0.922,0.4015,0.6805,0.1628,-0.3240,0.2717,-0.3498,0.836
47.2427,0.0602,1.2885,-0.1091,-0.2842,0.2867,0.1271,0.906,-0.0420,0.7736,0.2077,0.1875,-0.2659,-0.2096,-0.922,0.4015,0.6803,0.1628,-0.3247,0.2716,-0.3490,0.836
47.2658,0.0602,1.2885,-0.1090,-0.2845,0.2864,0.1271,0.906,-0.0419,0.7735,0.2078,0.1880,-0.2658,-0.2097,-0.922,0.4018,0.6799,0.1629,-0.3253,0.2725,-0.3485,0.836
47.3025,0.0601,1.2885,-0.1088,-0.2847,0.2861,0.1266,0.906,-0.0418,0.7732,0.2078,0.1882,-0.2658,-0.2097,-0.922,0.4023,0.6790,0.1632,-0.3266,0.2761,-0.3469,0.835
47.3377,0.0602,1.2886,-0.1087,-0.2842,0.2865,0.1269,0.906,-0.0417,0.7723,0.2080,0.1879,-0.2657,-0.2096,-0.922,0.4027,0.6784,0.1635,-0.3286,0.2828,-0.3453,0.832
47.3627,0.0603,1.2885,-0.1087,-0.2836,0.2871,0.1272,0.906,-0.0414,0.7698,0.2090,0.1885,-0.2652,-0.2092,-0.922,0.4028,0.6775,0.1636,-0.3311,0.2904,-0.3440,0.829
47.3763,0.0604,1.2884,-0.1086,-0.2833,0.2874,0.1269,0.906,-0.0410,0.7667,0.2103,0.1890,-0.2648,-0.2089,-0.922,0.4029,0.6764,0.1637,-0.3341,0.3001,-0.3425,0.825
47.3895,0.0604,1.2884,-0.1086,-0.2833,0.2873,0.1266,0.906,-0.0406,0.7660,0.2112,0.1895,-0.2645,-0.2091,-0.922,0.4029,0.6761,0.1639,-0.3360,0.3029,-0.3424,0.824
47.4037,0.0604,1.2884,-0.1086,-0.2832,0.2873,0.1264,0.906,-0.0404,0.7655,0.2120,0.1899,-0.2643,-0.2093,-0.922,0.4028,0.6758,0.1641,-0.3374,0.3050,-0.3422,0.822
47.4218,0.0605,1.2883,-0.1086,-0.2832,0.2875,0.1263,0.906,-0.0401,0.7651,0.2126,0.1902,-0.2641,-0.2095,-0.922,0.4028,0.6756,0.1643,-0.3388,0.3068,-0.3420,0.821
47.4454,0.0606,1.2883,-0.1086,-0.2831,0.2876,0.1264,0.906,-0.0401,0.7648,0.2129,0.1905,-0.2640,-0.2095,-0.922,0.4027,0.6755,0.1643,-0.3403,0.3071,-0.3415,0.821
47.4749,0.0607,1.2883,-0.1085,-0.2828,0.2878,0.1263,0.906,-0.0397,0.7642,0.2130,0.1909,-0.2641,-0.2095,-0.922,0.4024,0.6755,0.1644,-0.3425,0.3074,-0.3412,0.820
47.5018,0.0607,1.2883,-0.1086,-0.2827,0.2880,0.1263,0.906,-0.0395,0.7638,0.2133,0.1916,-0.2636,-0.2099,-0.922,0.4023,0.6753,0.1644,-0.3433,0.3084,-0.3407,0.819
47.5198,0.0608,1.2883,-0.1086,-0.2828,0.2880,0.1265,0.906,-0.0393,0.7636,0.2135,0.1924,-0.2632,-0.2104,-0.922,0.4024,0.6752,0.1643,-0.3438,0.3103,-0.3400,0.818
47.5438,0.0608,1.2883,-0.1086,-0.2830,0.2878,0.1267,0.906,-0.0391,0.7636,0.2136,0.1927,-0.2632,-0.2108,-0.922,0.4024,0.6751,0.1642,-0.3439,0.3124,-0.3394,0.818
47.5739,0.0607,1.2883,-0.1085,-0.2831,0.2875,0.1267,0.906,-0.0390,0.7634,0.2137,0.1931,-0.2628,-0.2107,-0.922,0.4023,0.6750,0.1640,-0.3432,0.3190,-0.3390,0.816
47.5971,0.0607,1.2883,-0.1085,-0.2831,0.2873,0.1265,0.906,-0.0389,0.7632,0.2138,0.1932,-0.2626,-0.2107,-0.922,0.4025,0.6749,0.1642,-0.3427,0.3230,-0.3386,0.815
47.6117,0.0608,1.2883,-0.1084,-0.2831,0.2872,0.1266,0.906,-0.0388,0.7630,0.2140,0.1934,-0.2626,-0.2108,-0.922,0.4024,0.6748,0.1645,-0.3430,0.3254,-0.3380,0.814
47.6280,0.0608,1.2883,-0.1084,-0.2831,0.2872,0.1267,0.906,-0.0388,0.7628,0.2142,0.1937,-0.2627,-0.2110,-0.921,0.4023,0.6747,0.1646,-0.3437,0.3261,-0.3373,0.813
47.6407,0.0609,1.2883,-0.1084,-0.2831,0.2872,0.1266,0.906,-0.0388,0.7626,0.2144,0.1939,-0.2629,-0.2113,-0.921,0.4022,0.6746,0.1647,-0.3445,0.3268,-0.3367,0.813
47.6554,0.0609,1.2883,-0.1084,-0.2830,0.2873,0.1266,0.906,-0.0388,0.7623,0.2145,0.1945,-0.2629,-0.2112,-0.921,0.4021,0.6746,0.1649,-0.3451,0.3272,-0.3359,0.813
47.6699,0.0609,1.2883,-0.1084,-0.2829,0.2875,0.1265,0.906,-0.0390,0.7619,0.2145,0.1951,-0.2630,-0.2111,-0.921,0.4020,0.6746,0.1650,-0.3456,0.3276,-0.3350,0.813
47.6843,0.0610,1.2883,-0.1084,-0.2828,0.2877,0.1265,0.906,-0.0391,0.7614,0.2146,0.1957,-0.2631,-0.2111,-0.921,0.4020,0.6747,0.1652,-0.3462,0.3280,-0.3342,0.813
47.6985,0.0610,1.2882,-0.1084,-0.2826,0.2879,0.1264,0.906,-0.0392,0.7613,0.2147,0.1960,-0.2631,-0.2111,-0.921,0.4018,0.6747,0.1652,-0.3467,0.3280,-0.3337,0.813
47.7116,0.0611,1.2882,-0.1084,-0.2823,0.2882,0.1263,0.906,-0.0392,0.7611,0.2149,0.1963,-0.2632,-0.2112,-0.921,0.4016,0.6748,0.1653,-0.3471,0.3280,-0.3332,0.813
47.7259,0.0611,1.2881,-0.1085,-0.2822,0.2884,0.1263,0.906,-0.0392,0.7609,0.2149,0.1967,-0.2633,-0.2111,-0.921,0.4014,0.6748,0.1653,-0.3470,0.3282,-0.3332,0.813
47.7527,0.0612,1.2881,-0.1085,-0.2821,0.2884,0.1263,0.906,-0.0393,0.7606,0.2150,0.1974,-0.2635,-0.2111,-0.920,0.4013,0.6748,0.1654,-0.3470,0.3283,-0.3333,0.813
47.7670,0.0612,1.2881,-0.1085,-0.2820,0.2885,0.1263,0.906,-0.0390,0.7597,0.2155,0.2023,-0.2647,-0.2129,-0.919,0.4011,0.6749,0.1654,-0.3470,0.3283,-0.3336,0.813
47.7780,0.0612,1.2881,-0.1085,-0.2820,0.2886,0.1264,0.906,-0.0387,0.7591,0.2159,0.2057,-0.2656,-0.2141,-0.917,0.4010,0.6749,0.1655,-0.3470,0.3282,-0.3339,0.813
47.7922,0.0611,1.2881,-0.1085,-0.2821,0.2885,0.1264,0.906,-0.0386,0.7591,0.2160,0.2068,-0.2654,-0.2146,-0.917,0.4009,0.6748,0.1653,-0.3469,0.3282,-0.3341,0.813
47.8057,0.0611,1.2882,-0.1085,-0.2822,0.2884,0.1266,0.906,-0.0385,0.7592,0.2161,0.2076,-0.2653,-0.2150,-0.917,0.4009,0.6747,0.1651,-0.3469,0.3281,-0.3343,0.813
47.8203,0.0610,1.2882,-0.1085,-0.2823,0.2883,0.1267,0.906,-0.0387,0.7592,0.2162,0.2075,-0.2652,-0.2146,-0.917,0.4008,0.6746,0.1649,-0.3468,0.3280,-0.3347,0.813
47.8343,0.0610,1.2882,-0.1085,-0.2823,0.2881,0.1267,0.906,-0.0388,0.7591,0.2162,0.2074,-0.2650,-0.2142,-0.917,0.4009,0.6744,0.1649,-0.3468,0.3278,-0.3352,0.812
47.8481,0.0609,1.2882,-0.1085,-0.2823,0.2879,0.1267,0.906,-0.0390,0.7590,0.2163,0.2070,-0.2650,-0.2139,-0.917,0.4009,0.6742,0.1649,-0.3468,0.3276,-0.3356,0.812
47.8623,0.0609,1.2882,-0.1084,-0.2824,0.2877,0.1267,0.906,-0.0391,0.7591,0.2165,0.2064,-0.2653,-0.2137,-0.917,0.4009,0.6743,0.1648,-0.3468,0.3274,-0.3360,0.812
47.8764,0.0608,1.2883,-0.1084,-0.2825,0.2875,0.1267,0.906,-0.0392,0.7591,0.2167,0.2055,-0.2656,-0.2135,-0.917,0.4009,0.6743,0.1648,-0.3468,0.3272,-0.3364,0.812
47.9058,0.0608,1.2883,-0.1084,-0.2826,0.2874,0.1267,0.906,-0.0393,0.7593,0.2167,0.2024,-0.2660,-0.2134,-0.918,0.4009,0.6743,0.1647,-0.3470,0.3268,-0.3366,0.812
47.9191,0.0607,1.2883,-0.1084,-0.2826,0.2872,0.1266,0.906,-0.0396,0.7593,0.2169,0.1964,-0.2672,-0.2138,-0.919,0.4009,0.6744,0.1648,-0.3473,0.3264,-0.3370,0.812
47.9319,0.0607,1.2883,-0.1084,-0.2824,0.2873,0.1265,0.906,-0.0399,0.7591,0.2170,0.1935,-0.2682,-0.2143,-0.919,0.4010,0.6744,0.1648,-0.3475,0.3261,-0.3377,0.812
47.9452,0.0607,1.2883,-0.1084,-0.2823,0.2875,0.1264,0.906,-0.0402,0.7589,0.2172,0.1916,-0.2689,-0.2148,-0.919,0.4010,0.6744,0.1649,-0.3477,0.3258,-0.3382,0.812
47.9598,0.0607,1.2882,-0.1084,-0.2822,0.2877,0.1264,0.906,-0.0404,0.7588,0.2172,0.1921,-0.2689,-0.2151,-0.919,0.4010,0.6745,0.1649,-0.3483,0.3253,-0.3387,0.811
47.9736,0.0607,1.2882,-0.1084,-0.2821,0.2878,0.1267,0.906,-0.0406,0.7587,0.2171,0.1926,-0.2690,-0.2153,-0.919,0.4010,0.6747,0.1648,-0.3491,0.3247,-0.3392,0.811
47.9876,0.0607,1.2882,-0.1084,-0.2820,0.2879,0.1271,0.906,-0.0407,0.7587,0.2171,0.1931,-0.2690,-0.2156,-0.919,0.4009,0.6747,0.1646,-0.3495,0.3236,-0.3399,0.811
48.0024,0.0606,1.2882,-0.1084,-0.2820,0.2879,0.1275,0.906,-0.0407,0.7586,0.2171,0.1936,-0.2690,-0.2159,-0.918,0.4008,0.6748,0.1645,-0.3499,0.3223,-0.3406,0.811
48.0158,0.0607,1.2883,-0.1084,-0.2821,0.2878,0.1275,0.906,-0.0407,0.7585,0.2170,0.1941,-0.2689,-0.2164,-0.918,0.4007,0.6749,0.1643,-0.3502,0.3211,-0.3414,0.811
48.0328,0.0608,1.2883,-0.1084,-0.2821,0.2878,0.1271,0.906,-0.0408,0.7584,0.2171,0.1945,-0.2687,-0.2171,-0.918,0.4007,0.6750,0.1641,-0.3498,0.3201,-0.3423,0.811
48.0588,0.0609,1.2882,-0.1084,-0.2820,0.2880,0.1265,0.906,-0.0408,0.7582,0.2172,0.1948,-0.2685,-0.2178,-0.918,0.4008,0.6751,0.1639,-0.3495,0.3191,-0.3431,0.811
48.0703,0.0609,1.2882,-0.1084,-0.2819,0.2881,0.1262,0.906,-0.0409,0.7576,0.2173,0.1943,-0.2686,-0.2182,-0.918,0.4007,0.6753,0.1637,-0.3493,0.3180,-0.3435,0.812
48.0850,0.0610,1.2882,-0.1084,-0.2818,0.2881,0.1263,0.906,-0.0409,0.7572,0.2175,0.1940,-0.2685,-0.2185,-0.918,0.4007,0.6754,0.1636,-0.3492,0.3174,-0.3438,0.812
48.0983,0.0610,1.2883,-0.1084,-0.2816,0.2882,0.1265,0.906,-0.0413,0.7565,0.2175,0.1941,-0.2684,-0.2186,-0.918,0.4006,0.6755,0.1635,-0.3493,0.3173,-0.3442,0.812
48.1131,0.0610,1.2882,-0.1084,-0.2815,0.2884,0.1268,0.906,-0.0418,0.7558,0.2176,0.1940,-0.2683,-0.2186,-0.918,0.4005,0.6757,0.1635,-0.3495,0.3171,-0.3445,0.812
48.1265,0.0611,1.2882,-0.1084,-0.2812,0.2887,0.1269,0.906,-0.0419,0.7559,0.2176,0.1938,-0.2680,-0.2185,-0.918,0.4005,0.6758,0.1634,-0.3497,0.3170,-0.3447,0.811
48.1411,0.0611,1.2881,-0.1085,-0.2811,0.2888,0.1268,0.906,-0.0419,0.7561,0.2175,0.1935,-0.2677,-0.2184,-0.918,0.4005,0.6760,0.1634,-0.3500,0.3169,-0.3449,0.811
48.1547,0.0612,1.2880,-0.1085,-0.2810,0.2890,0.1266,0.906,-0.0420,0.7561,0.2175,0.1930,-0.2677,-0.2181,-0.918,0.4004,0.6761,0.1634,-0.3499,0.3168,-0.3450,0.811
48.1689,0.0612,1.2880,-0.1085,-0.2809,0.2888,0.1266,0.906,-0.0421,0.7562,0.2174,0.1923,-0.2676,-0.2178,-0.919,0.4004,0.6762,0.1634,-0.3498,0.3167,-0.3450,0.811
48.1827,0.0612,1.2880,-0.1084,-0.2810,0.2888,0.1267,0.906,-0.0421,0.7562,0.2174,0.1915,-0.2675,-0.2173,-0.919,0.4003,0.6762,0.1635,-0.3498,0.3167,-0.3450,0.811
48.2100,0.0612,1.2880,-0.1084,-0.2811,0.2886,0.1270,0.906,-0.0421,0.7563,0.2174,0.1910,-0.2675,-0.2166,-0.919,0.4003,0.6763,0.1635,-0.3500,0.3169,-0.3449,0.811
48.2237,0.0612,1.2880,-0.1084,-0.2811,0.2885,0.1271,0.906,-0.0422,0.7560,0.2174,0.1918,-0.2671,-0.2153,-0.920,0.4003,0.6765,0.1636,-0.3500,0.3172,-0.3447,0.811
48.2417,0.0612,1.2880,-0.1083,-0.2812,0.2884,0.1269,0.906,-0.0423,0.7558,0.2175,0.1928,-0.2667,-0.2139,-0.920,0.4003,0.6766,0.1637,-0.3501,0.3174,-0.3444,0.811
48.2540,0.0612,1.2880,-0.1083,-0.2811,0.2884,0.1267,0.906,-0.0424,0.7556,0.2176,0.1932,-0.2662,-0.2124,-0.920,0.4003,0.6766,0.1638,-0.3501,0.3179,-0.3442,0.811
48.2656,0.0612,1.2880,-0.1083,-0.2811,0.2883,0.1267,0.907,-0.0425,0.7555,0.2177,0.1937,-0.2657,-0.2109,-0.921,0.4003,0.6766,0.1640,-0.3502,0.3183,-0.3439,0.811
48.2840,0.0612,1.2880,-0.1083,-0.2809,0.2883,0.1267,0.907,-0.0426,0.7554,0.2178,0.1942,-0.2653,-0.2096,-0.921,0.4003,0.6765,0.1641,-0.3502,0.3187,-0.3437,0.811
48.2975,0.0612,1.2880,-0.1084,-0.2809,0.2882,0.1268,0.907,-0.0426,0.7553,0.2179,0.1949,-0.2654,-0.2087,-0.921,0.4002,0.6766,0.1642,-0.3501,0.3189,-0.3435,0.811
48.3146,0.0612,1.2880,-0.1084,-0.2810,0.2882,0.1269,0.907,-0.0427,0.7552,0.2181,0.1956,-0.2656,-0.2079,-0.921,0.4001,0.6767,0.1643,-0.3499,0.3191,-0.3433,0.811
48.3353,0.0612,1.2880,-0.1085,-0.2812,0.2882,0.1267,0.907,-0.0426,0.7552,0.2182,0.1957,-0.2662,-0.2080,-0.921,0.4001,0.6767,0.1644,-0.3499,0.3196,-0.3429,0.811
48.3659,0.0612,1.2880,-0.1086,-0.2813,0.2883,0.1266,0.906,-0.0425,0.7549,0.2185,0.1963,-0.2676,-0.2082,-0.920,0.4001,0.6765,0.1645,-0.3499,0.3200,-0.3424,0.811
48.3782,0.0612,1.2881,-0.1086,-0.2815,0.2883,0.1268,0.906,-0.0424,0.7546,0.2189,0.1973,-0.2690,-0.2087,-0.919,0.4001,0.6763,0.1647,-0.3498,0.3200,-0.3418,0.811
48.3909,0.0611,1.2881,-0.1086,-0.2815,0.2883,0.1270,0.906,-0.0423,0.7545,0.2191,0.1982,-0.2698,-0.2091,-0.919,0.4002,0.6761,0.1647,-0.3496,0.3198,-0.3413,0.812
48.4045,0.0612,1.2882,-0.1087,-0.2815,0.2884,0.1272,0.906,-0.0422,0.7544,0.2194,0.1989,-0.2705,-0.2095,-0.918,0.4002,0.6760,0.1647,-0.3495,0.3196,-0.3409,0.812
48.4195,0.0612,1.2881,-0.1086,-0.2815,0.2885,0.1272,0.906,-0.0421,0.7543,0.2196,0.1995,-0.2711,-0.2098,-0.918,0.4002,0.6758,0.1648,-0.3494,0.3194,-0.3406,0.812
48.4326,0.0612,1.2880,-0.1086,-0.2813,0.2886,0.1272,0.906,-0.0421,0.7544,0.2197,0.1998,-0.2716,-0.2101,-0.918,0.4001,0.6759,0.1647,-0.3493,0.3192,-0.3403,0.813
48.4609,0.0612,1.2880,-0.1086,-0.2813,0.2886,0.1270,0.906,-0.0422,0.7545,0.2198,0.1998,-0.2720,-0.2103,-0.918,0.4000,0.6759,0.1646,-0.3491,0.3189,-0.3400,0.813
48.5039,0.0612,1.2880,-0.1086,-0.2813,0.2885,0.1270,0.906,-0.0424,0.7548,0.2196,0.1994,-0.2722,-0.2107,-0.917,0.4001,0.6760,0.1645,-0.3491,0.3189,-0.3396,0.813
48.5393,0.0609,1.2880,-0.1087,-0.2815,0.2883,0.1271,0.906,-0.0422,0.7560,0.2191,0.1980,-0.2724,-0.2111,-0.918,0.4003,0.6762,0.1645,-0.3499,0.3183,-0.3378,0.814
