Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
5.4955,-0.0093,1.3926,-0.0703,-0.2530,0.1367,0.0028,0.958,-0.1035,0.9644,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.5090,-0.0093,1.3926,-0.0704,-0.2531,0.1373,0.0025,0.958,-0.1035,0.9644,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.5237,-0.0093,1.3927,-0.0706,-0.2533,0.1376,0.0023,0.958,-0.1035,0.9644,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.5368,-0.0093,1.3928,-0.0707,-0.2538,0.1381,0.0021,0.957,-0.1035,0.9644,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.5506,-0.0093,1.3928,-0.0708,-0.2542,0.1385,0.0020,0.957,-0.1035,0.9644,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.5644,-0.0094,1.3929,-0.0709,-0.2549,0.1387,0.0020,0.957,-0.1035,0.9644,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.5787,-0.0094,1.3930,-0.0711,-0.2553,0.1388,0.0017,0.957,-0.1035,0.9644,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.5923,-0.0094,1.3930,-0.0712,-0.2558,0.1389,0.0015,0.957,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.6072,-0.0094,1.3931,-0.0714,-0.2561,0.1389,0.0013,0.957,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.6207,-0.0094,1.3932,-0.0715,-0.2562,0.1393,0.0009,0.957,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.6346,-0.0094,1.3932,-0.0716,-0.2565,0.1395,0.0009,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.6488,-0.0095,1.3932,-0.0716,-0.2566,0.1396,0.0011,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.6622,-0.0095,1.3932,-0.0717,-0.2567,0.1398,0.0013,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.6762,-0.0096,1.3932,-0.0718,-0.2567,0.1399,0.0014,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.6905,-0.0096,1.3932,-0.0719,-0.2568,0.1400,0.0014,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.7043,-0.0096,1.3933,-0.0720,-0.2570,0.1402,0.0013,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.7175,-0.0097,1.3934,-0.0721,-0.2571,0.1402,0.0012,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.7318,-0.0098,1.3934,-0.0722,-0.2570,0.1402,0.0012,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.7459,-0.0099,1.3935,-0.0724,-0.2572,0.1402,0.0013,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.7606,-0.0101,1.3936,-0.0725,-0.2577,0.1400,0.0018,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.7748,-0.0102,1.3937,-0.0727,-0.2580,0.1397,0.0023,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.7887,-0.0103,1.3937,-0.0728,-0.2584,0.1394,0.0025,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8018,-0.0105,1.3938,-0.0729,-0.2587,0.1390,0.0026,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8157,-0.0106,1.3938,-0.0730,-0.2587,0.1388,0.0029,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8294,-0.0107,1.3938,-0.0731,-0.2588,0.1388,0.0034,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8438,-0.0109,1.3938,-0.0731,-0.2590,0.1385,0.0038,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8585,-0.0110,1.3939,-0.0732,-0.2591,0.1381,0.0042,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8720,-0.0111,1.3939,-0.0732,-0.2593,0.1380,0.0045,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8850,-0.0112,1.3940,-0.0733,-0.2592,0.1379,0.0048,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.8994,-0.0113,1.3940,-0.0733,-0.2593,0.1378,0.0052,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.9134,-0.0114,1.3941,-0.0734,-0.2593,0.1376,0.0055,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.9272,-0.0115,1.3942,-0.0734,-0.2598,0.1374,0.0062,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.9422,-0.0116,1.3943,-0.0734,-0.2603,0.1371,0.0070,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.9555,-0.0117,1.3944,-0.0734,-0.2609,0.1371,0.0075,0.956,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.9681,-0.0117,1.3945,-0.0734,-0.2619,0.1370,0.0079,0.955,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.9823,-0.0117,1.3947,-0.0734,-0.2627,0.1371,0.0082,0.955,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
5.9965,-0.0116,1.3949,-0.0733,-0.2638,0.1373,0.0085,0.955,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.0103,-0.0115,1.3951,-0.0733,-0.2644,0.1373,0.0089,0.955,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.0259,-0.0113,1.3952,-0.0732,-0.2649,0.1370,0.0092,0.954,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.0384,-0.0111,1.3952,-0.0732,-0.2654,0.1368,0.0095,0.954,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.0520,-0.0109,1.3953,-0.0732,-0.2661,0.1368,0.0100,0.954,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.0659,-0.0106,1.3953,-0.0731,-0.2673,0.1370,0.0101,0.954,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.0802,-0.0102,1.3954,-0.0731,-0.2689,0.1375,0.0098,0.953,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.0939,-0.0094,1.3958,-0.0728,-0.2709,0.1376,0.0099,0.953,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.1088,-0.0090,1.3960,-0.0726,-0.2726,0.1376,0.0100,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.1228,-0.0085,1.3960,-0.0724,-0.2738,0.1371,0.0095,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.1356,-0.0079,1.3961,-0.0722,-0.2745,0.1367,0.0089,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.1494,-0.0072,1.3959,-0.0720,-0.2750,0.1365,0.0080,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.1637,-0.0066,1.3959,-0.0719,-0.2754,0.1366,0.0068,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.1777,-0.0058,1.3961,-0.0716,-0.2761,0.1373,0.0057,0.951,-0.1035,0.9645,0.1360,-0.0411,-0.3042,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.1923,-0.0050,1.3963,-0.0713,-0.2769,0.1383,0.0049,0.951,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.2069,-0.0042,1.3964,-0.0709,-0.2772,0.1393,0.0038,0.951,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.2195,-0.0034,1.3964,-0.0706,-0.2772,0.1399,0.0028,0.951,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.2333,-0.0026,1.3963,-0.0703,-0.2771,0.1407,0.0019,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.2470,-0.0018,1.3962,-0.0700,-0.2769,0.1415,0.0012,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.2615,-0.0010,1.3962,-0.0697,-0.2766,0.1426,0.0008,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.2759,-0.0002,1.3962,-0.0694,-0.2766,0.1437,0.0004,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.2898,0.0007,1.3962,-0.0691,-0.2771,0.1451,0.0003,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.3029,0.0015,1.3962,-0.0687,-0.2775,0.1463,0.0001,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.3171,0.0023,1.3962,-0.0684,-0.2777,0.1476,-0.0002,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.3319,0.0031,1.3961,-0.0681,-0.2779,0.1486,-0.0003,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.3457,0.0038,1.3960,-0.0679,-0.2779,0.1494,-0.0004,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.3595,0.0045,1.3959,-0.0676,-0.2780,0.1500,-0.0004,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.3731,0.0052,1.3958,-0.0673,-0.2783,0.1505,-0.0005,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.3871,0.0058,1.3957,-0.0671,-0.2785,0.1508,-0.0008,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4004,0.0064,1.3957,-0.0667,-0.2787,0.1514,-0.0014,0.948,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4142,0.0070,1.3956,-0.0664,-0.2789,0.1517,-0.0017,0.948,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4285,0.0075,1.3956,-0.0661,-0.2789,0.1517,-0.0022,0.948,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4429,0.0081,1.3955,-0.0657,-0.2788,0.1513,-0.0028,0.948,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4568,0.0086,1.3954,-0.0655,-0.2785,0.1508,-0.0034,0.948,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4708,0.0090,1.3953,-0.0652,-0.2783,0.1503,-0.0044,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4839,0.0094,1.3953,-0.0649,-0.2780,0.1497,-0.0054,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.4980,0.0098,1.3952,-0.0646,-0.2777,0.1490,-0.0064,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.5119,0.0101,1.3951,-0.0644,-0.2773,0.1480,-0.0071,0.949,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.5259,0.0104,1.3950,-0.0641,-0.2767,0.1470,-0.0079,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.5402,0.0106,1.3947,-0.0640,-0.2756,0.1454,-0.0085,0.950,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.5540,0.0108,1.3944,-0.0640,-0.2744,0.1441,-0.0091,0.951,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.5675,0.0109,1.3942,-0.0639,-0.2733,0.1431,-0.0098,0.951,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.5811,0.0110,1.3941,-0.0639,-0.2726,0.1426,-0.0106,0.951,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.5955,0.0110,1.3940,-0.0639,-0.2721,0.1421,-0.0111,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.6094,0.0113,1.3938,-0.0636,-0.2718,0.1418,-0.0116,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.6245,0.0112,1.3938,-0.0637,-0.2718,0.1414,-0.0116,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.6381,0.0111,1.3938,-0.0638,-0.2718,0.1408,-0.0116,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.6507,0.0109,1.3939,-0.0639,-0.2719,0.1406,-0.0117,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.6653,0.0107,1.3939,-0.0640,-0.2720,0.1406,-0.0119,0.952,-0.1035,0.9645,0.1360,-0.0411,-0.3043,-0.6391,-0.705,0.1130,0.9575,0.0916,-0.0732,-0.1916,-0.6291,0.750
6.6791,0.0104,1.3941,-0.0642,-0.2723,0.1407,-0.0122,0.952,-0.1035,0.9645,0.1361,-0.0415,-0.3047,-0.6393,-0.705,0.1128,0.9574,0.0916,-0.0736,-0.1923,-0.6293,0.749
6.6931,0.0101,1.3942,-0.0644,-0.2728,0.1407,-0.0124,0.952,-0.1036,0.9645,0.1362,-0.0418,-0.3051,-0.6394,-0.704,0.1127,0.9573,0.0917,-0.0740,-0.1931,-0.6296,0.749
6.7076,0.0096,1.3945,-0.0646,-0.2735,0.1406,-0.0122,0.951,-0.1036,0.9645,0.1362,-0.0421,-0.3055,-0.6396,-0.704,0.1125,0.9572,0.0917,-0.0745,-0.1941,-0.6298,0.748
6.7217,0.0088,1.3949,-0.0649,-0.2738,0.1403,-0.0119,0.951,-0.1037,0.9646,0.1363,-0.0424,-0.3060,-0.6397,-0.704,0.1124,0.9571,0.0918,-0.0750,-0.1950,-0.6300,0.748
6.7349,0.0082,1.3950,-0.0651,-0.2743,0.1396,-0.0114,0.951,-0.1037,0.9646,0.1364,-0.0427,-0.3063,-0.6398,-0.704,0.1122,0.9570,0.0918,-0.0754,-0.1957,-0.6303,0.748
6.7486,0.0075,1.3950,-0.0653,-0.2750,0.1385,-0.0108,0.951,-0.1037,0.9646,0.1364,-0.0429,-0.3067,-0.6399,-0.703,0.1121,0.9569,0.0918,-0.0758,-0.1964,-0.6304,0.747
6.7629,0.0068,1.3951,-0.0656,-0.2757,0.1374,-0.0103,0.951,-0.1038,0.9647,0.1365,-0.0431,-0.3070,-0.6400,-0.703,0.1120,0.9568,0.0919,-0.0761,-0.1969,-0.6306,0.747
6.7767,0.0061,1.3952,-0.0657,-0.2767,0.1362,-0.0098,0.951,-0.1038,0.9647,0.1365,-0.0434,-0.3073,-0.6401,-0.703,0.1119,0.9568,0.0919,-0.0763,-0.1973,-0.6307,0.747
6.7911,0.0054,1.3954,-0.0659,-0.2776,0.1350,-0.0093,0.951,-0.1039,0.9647,0.1366,-0.0436,-0.3076,-0.6402,-0.703,0.1118,0.9567,0.0920,-0.0765,-0.1977,-0.6308,0.746
6.8055,0.0046,1.3955,-0.0660,-0.2784,0.1334,-0.0093,0.951,-0.1039,0.9647,0.1366,-0.0438,-0.3078,-0.6403,-0.702,0.1116,0.9566,0.0920,-0.0767,-0.1980,-0.6309,0.746
6.8179,0.0037,1.3957,-0.0661,-0.2792,0.1318,-0.0092,0.951,-0.1039,0.9647,0.1367,-0.0439,-0.3081,-0.6404,-0.702,0.1116,0.9566,0.0920,-0.0769,-0.1983,-0.6310,0.746
6.8318,0.0029,1.3959,-0.0663,-0.2798,0.1299,-0.0090,0.951,-0.1039,0.9647,0.1367,-0.0441,-0.3083,-0.6405,-0.702,0.1115,0.9565,0.0921,-0.0770,-0.1987,-0.6310,0.746
6.8462,0.0021,1.3961,-0.0663,-0.2804,0.1278,-0.0089,0.951,-0.1040,0.9648,0.1367,-0.0443,-0.3086,-0.6405,-0.702,0.1114,0.9564,0.0921,-0.0772,-0.1990,-0.6311,0.746
6.8603,0.0013,1.3962,-0.0663,-0.2806,0.1255,-0.0088,0.952,-0.1040,0.9648,0.1368,-0.0445,-0.3088,-0.6406,-0.702,0.1113,0.9564,0.0921,-0.0773,-0.1992,-0.6312,0.746
6.8747,0.0006,1.3965,-0.0664,-0.2808,0.1232,-0.0084,0.952,-0.1040,0.9648,0.1368,-0.0446,-0.3090,-0.6407,-0.701,0.1112,0.9563,0.0921,-0.0775,-0.1996,-0.6313,0.745
6.8888,-0.0002,1.3966,-0.0665,-0.2811,0.1209,-0.0080,0.952,-0.1040,0.9648,0.1368,-0.0448,-0.3093,-0.6408,-0.701,0.1111,0.9563,0.0922,-0.0777,-0.1999,-0.6314,0.745
6.9018,-0.0010,1.3966,-0.0666,-0.2816,0.1185,-0.0078,0.952,-0.1041,0.9648,0.1369,-0.0450,-0.3095,-0.6408,-0.701,0.1110,0.9562,0.0922,-0.0778,-0.2002,-0.6314,0.745
6.9157,-0.0016,1.3967,-0.0667,-0.2821,0.1158,-0.0080,0.952,-0.1041,0.9648,0.1369,-0.0451,-0.3097,-0.6409,-0.701,0.1110,0.9562,0.0922,-0.0780,-0.2004,-0.6315,0.745
6.9295,-0.0023,1.3968,-0.0667,-0.2830,0.1134,-0.0089,0.952,-0.1041,0.9649,0.1369,-0.0453,-0.3099,-0.6410,-0.701,0.1109,0.9561,0.0922,-0.0781,-0.2007,-0.6316,0.745
6.9436,-0.0028,1.3968,-0.0666,-0.2836,0.1112,-0.0102,0.952,-0.1041,0.9649,0.1370,-0.0454,-0.3101,-0.6410,-0.701,0.1108,0.9561,0.0923,-0.0782,-0.2009,-0.6316,0.745
6.9580,-0.0034,1.3967,-0.0666,-0.2838,0.1091,-0.0118,0.953,-0.1042,0.9649,0.1370,-0.0455,-0.3102,-0.6411,-0.700,0.1108,0.9560,0.0923,-0.0784,-0.2012,-0.6317,0.745
6.9720,-0.0040,1.3967,-0.0665,-0.2837,0.1070,-0.0137,0.953,-0.1042,0.9649,0.1370,-0.0456,-0.3104,-0.6411,-0.700,0.1107,0.9560,0.0923,-0.0785,-0.2014,-0.6318,0.744
6.9855,-0.0046,1.3969,-0.0666,-0.2838,0.1044,-0.0151,0.953,-0.1042,0.9649,0.1370,-0.0458,-0.3105,-0.6412,-0.700,0.1106,0.9559,0.0923,-0.0786,-0.2016,-0.6318,0.744
6.9992,-0.0051,1.3971,-0.0666,-0.2847,0.1014,-0.0161,0.953,-0.1042,0.9649,0.1371,-0.0459,-0.3107,-0.6412,-0.700,0.1106,0.9559,0.0923,-0.0787,-0.2018,-0.6319,0.744
7.0133,-0.0057,1.3972,-0.0664,-0.2856,0.0984,-0.0172,0.953,-0.1042,0.9649,0.1371,-0.0460,-0.3108,-0.6413,-0.700,0.1105,0.9559,0.0923,-0.0788,-0.2020,-0.6319,0.744
7.0277,-0.0061,1.3972,-0.0663,-0.2867,0.0952,-0.0181,0.953,-0.1042,0.9649,0.1371,-0.0461,-0.3110,-0.6413,-0.700,0.1105,0.9559,0.0924,-0.0789,-0.2021,-0.6320,0.744
7.0416,-0.0066,1.3975,-0.0661,-0.2873,0.0919,-0.0199,0.953,-0.1043,0.9649,0.1371,-0.0462,-0.3111,-0.6414,-0.700,0.1105,0.9558,0.0924,-0.0790,-0.2023,-0.6320,0.744
7.0563,-0.0071,1.3977,-0.0658,-0.2881,0.0884,-0.0214,0.953,-0.1043,0.9650,0.1371,-0.0462,-0.3112,-0.6414,-0.700,0.1104,0.9558,0.0924,-0.0791,-0.2025,-0.6321,0.744
7.0690,-0.0076,1.3979,-0.0655,-0.2889,0.0846,-0.0229,0.953,-0.1043,0.9650,0.1372,-0.0463,-0.3113,-0.6414,-0.700,0.1104,0.9558,0.0924,-0.0792,-0.2026,-0.6321,0.744
7.0829,-0.0082,1.3981,-0.0653,-0.2899,0.0805,-0.0243,0.953,-0.1043,0.9650,0.1372,-0.0464,-0.3114,-0.6415,-0.700,0.1103,0.9557,0.0924,-0.0792,-0.2028,-0.6321,0.744
7.0967,-0.0088,1.3982,-0.0648,-0.2907,0.0763,-0.0255,0.953,-0.1043,0.9650,0.1372,-0.0465,-0.3115,-0.6415,-0.699,0.1103,0.9557,0.0924,-0.0793,-0.2029,-0.6322,0.744
