Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
3.6651,0.0464,1.2887,-0.1395,0.1732,-0.1543,0.1152,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.6937,0.0423,1.2885,-0.1390,0.1744,-0.1636,0.1178,0.964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.7203,0.0384,1.2882,-0.1385,0.1756,-0.1729,0.1208,0.962,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.7490,0.0344,1.2877,-0.1381,0.1773,-0.1807,0.1227,0.960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.7761,0.0304,1.2876,-0.1378,0.1795,-0.1878,0.1243,0.958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8064,0.0261,1.2876,-0.1376,0.1809,-0.1955,0.1261,0.956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8310,0.0215,1.2877,-0.1373,0.1817,-0.2036,0.1289,0.953,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8599,0.0172,1.2874,-0.1371,0.1823,-0.2112,0.1318,0.951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8914,0.0129,1.2870,-0.1368,0.1844,-0.2173,0.1339,0.949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9140,0.0082,1.2865,-0.1365,0.1862,-0.2235,0.1358,0.947,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9438,0.0037,1.2863,-0.1361,0.1879,-0.2306,0.1377,0.945,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9697,-0.0009,1.2860,-0.1358,0.1892,-0.2364,0.1393,0.943,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9989,-0.0053,1.2856,-0.1356,0.1898,-0.2419,0.1402,0.941,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.0263,-0.0095,1.2852,-0.1356,0.1911,-0.2463,0.1412,0.940,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.0557,-0.0136,1.2850,-0.1358,0.1925,-0.2505,0.1424,0.938,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.0828,-0.0176,1.2848,-0.1358,0.1930,-0.2535,0.1440,0.937,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.1100,-0.0218,1.2846,-0.1358,0.1928,-0.2563,0.1460,0.936,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.1407,-0.0259,1.2847,-0.1358,0.1922,-0.2585,0.1476,0.935,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.1653,-0.0299,1.2848,-0.1358,0.1915,-0.2604,0.1493,0.934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.1936,-0.0340,1.2849,-0.1357,0.1902,-0.2609,0.1506,0.934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.2244,-0.0382,1.2850,-0.1357,0.1893,-0.2617,0.1520,0.934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.2479,-0.0423,1.2851,-0.1353,0.1878,-0.2628,0.1543,0.934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.2764,-0.0464,1.2852,-0.1349,0.1861,-0.2632,0.1558,0.934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.3053,-0.0504,1.2851,-0.1347,0.1842,-0.2632,0.1576,0.934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.3340,-0.0542,1.2851,-0.1346,0.1833,-0.2637,0.1593,0.934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.3613,-0.0579,1.2850,-0.1343,0.1814,-0.2642,0.1611,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.3907,-0.0615,1.2852,-0.1339,0.1795,-0.2646,0.1634,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.4178,-0.0652,1.2853,-0.1335,0.1769,-0.2657,0.1655,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.4454,-0.0685,1.2855,-0.1332,0.1746,-0.2664,0.1678,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.4732,-0.0717,1.2856,-0.1328,0.1730,-0.2662,0.1690,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.5032,-0.0748,1.2858,-0.1325,0.1721,-0.2667,0.1704,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.5291,-0.0777,1.2860,-0.1322,0.1704,-0.2673,0.1715,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.5566,-0.0804,1.2862,-0.1317,0.1685,-0.2672,0.1731,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.5825,-0.0832,1.2864,-0.1312,0.1667,-0.2674,0.1743,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.6130,-0.0861,1.2866,-0.1306,0.1646,-0.2678,0.1758,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.6394,-0.0888,1.2866,-0.1298,0.1626,-0.2687,0.1771,0.933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.6666,-0.0917,1.2866,-0.1292,0.1615,-0.2699,0.1783,0.932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.6947,-0.0946,1.2865,-0.1283,0.1605,-0.2712,0.1794,0.932,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.7247,-0.0975,1.2865,-0.1274,0.1591,-0.2736,0.1812,0.931,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.7506,-0.1000,1.2860,-0.1266,0.1581,-0.2757,0.1827,0.930,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.7780,-0.1026,1.2856,-0.1257,0.1587,-0.2766,0.1830,0.930,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.8110,-0.1051,1.2852,-0.1245,0.1598,-0.2777,0.1840,0.929,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.8341,-0.1075,1.2849,-0.1234,0.1601,-0.2787,0.1851,0.929,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.8640,-0.1099,1.2843,-0.1222,0.1603,-0.2787,0.1861,0.928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.8881,-0.1120,1.2839,-0.1211,0.1612,-0.2786,0.1868,0.928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.9155,-0.1144,1.2836,-0.1200,0.1620,-0.2780,0.1874,0.928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.9453,-0.1167,1.2835,-0.1187,0.1622,-0.2785,0.1886,0.928,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.9742,-0.1190,1.2832,-0.1174,0.1613,-0.2793,0.1901,0.927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.0039,-0.1214,1.2829,-0.1161,0.1608,-0.2798,0.1907,0.927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.0298,-0.1237,1.2828,-0.1147,0.1612,-0.2800,0.1913,0.927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.0572,-0.1257,1.2827,-0.1132,0.1614,-0.2804,0.1928,0.926,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.0865,-0.1279,1.2825,-0.1119,0.1621,-0.2807,0.1934,0.926,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.1119,-0.1300,1.2823,-0.1105,0.1629,-0.2810,0.1941,0.926,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.1423,-0.1318,1.2819,-0.1092,0.1641,-0.2811,0.1946,0.925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.1689,-0.1333,1.2815,-0.1081,0.1658,-0.2810,0.1943,0.925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.1988,-0.1348,1.2814,-0.1072,0.1682,-0.2800,0.1938,0.925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.2272,-0.1363,1.2814,-0.1062,0.1690,-0.2803,0.1940,0.925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.2536,-0.1375,1.2813,-0.1055,0.1687,-0.2810,0.1940,0.925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.2797,-0.1385,1.2813,-0.1051,0.1694,-0.2815,0.1937,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.3056,-0.1392,1.2813,-0.1048,0.1703,-0.2815,0.1928,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.3353,-0.1395,1.2815,-0.1048,0.1705,-0.2812,0.1924,0.925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.3613,-0.1401,1.2820,-0.1046,0.1702,-0.2821,0.1927,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.3880,-0.1404,1.2822,-0.1046,0.1693,-0.2826,0.1927,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.4153,-0.1410,1.2827,-0.1048,0.1684,-0.2836,0.1923,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.4416,-0.1415,1.2832,-0.1049,0.1674,-0.2846,0.1922,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.4694,-0.1419,1.2838,-0.1052,0.1662,-0.2862,0.1925,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.4942,-0.1423,1.2841,-0.1057,0.1649,-0.2874,0.1927,0.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.5132,-0.1431,1.2846,-0.1065,0.1635,-0.2894,0.1927,0.923,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.5358,-0.1433,1.2845,-0.1068,0.1631,-0.2909,0.1929,0.923,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.5637,-0.1439,1.2845,-0.1075,0.1629,-0.2933,0.1933,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.5877,-0.1444,1.2845,-0.1081,0.1624,-0.2951,0.1939,0.921,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.6173,-0.1448,1.2843,-0.1086,0.1614,-0.2960,0.1946,0.921,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.6419,-0.1450,1.2842,-0.1091,0.1603,-0.2961,0.1951,0.921,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.6685,-0.1452,1.2844,-0.1093,0.1589,-0.2961,0.1960,0.921,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.7001,-0.1455,1.2846,-0.1096,0.1580,-0.2953,0.1962,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.7242,-0.1456,1.2848,-0.1096,0.1574,-0.2952,0.1969,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.7555,-0.1454,1.2849,-0.1093,0.1577,-0.2954,0.1975,0.921,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.7792,-0.1450,1.2849,-0.1091,0.1582,-0.2944,0.1971,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.8073,-0.1443,1.2848,-0.1089,0.1599,-0.2933,0.1959,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.8363,-0.1436,1.2847,-0.1086,0.1609,-0.2921,0.1948,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.8620,-0.1431,1.2846,-0.1083,0.1618,-0.2915,0.1944,0.923,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.8916,-0.1430,1.2846,-0.1078,0.1620,-0.2919,0.1943,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.9200,-0.1429,1.2846,-0.1073,0.1620,-0.2923,0.1944,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.9484,-0.1427,1.2844,-0.1068,0.1626,-0.2930,0.1946,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5.9741,-0.1427,1.2842,-0.1062,0.1629,-0.2937,0.1948,0.922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.0043,-0.1426,1.2840,-0.1055,0.1634,-0.2943,0.1945,0.921,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.0307,-0.1423,1.2838,-0.1048,0.1641,-0.2958,0.1944,0.921,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.0594,-0.1420,1.2837,-0.1041,0.1651,-0.2969,0.1941,0.920,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.0876,-0.1416,1.2835,-0.1034,0.1668,-0.2980,0.1932,0.920,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.1206,-0.1412,1.2835,-0.1028,0.1681,-0.2992,0.1920,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.1452,-0.1408,1.2836,-0.1021,0.1690,-0.3007,0.1914,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.1732,-0.1405,1.2836,-0.1015,0.1696,-0.3018,0.1907,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.1960,-0.1401,1.2836,-0.1009,0.1704,-0.3033,0.1898,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.2251,-0.1400,1.2836,-0.1006,0.1715,-0.3039,0.1889,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.2535,-0.1396,1.2836,-0.1001,0.1725,-0.3046,0.1877,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.2788,-0.1396,1.2835,-0.0998,0.1726,-0.3054,0.1876,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.3089,-0.1395,1.2835,-0.0996,0.1731,-0.3054,0.1878,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.3388,-0.1394,1.2834,-0.0995,0.1744,-0.3040,0.1870,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.3647,-0.1396,1.2834,-0.0994,0.1746,-0.3034,0.1871,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.3923,-0.1401,1.2834,-0.0994,0.1740,-0.3029,0.1878,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.4251,-0.1408,1.2834,-0.0993,0.1728,-0.3023,0.1888,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.4497,-0.1413,1.2833,-0.0992,0.1728,-0.3014,0.1894,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.4764,-0.1420,1.2832,-0.0990,0.1724,-0.3005,0.1903,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.5061,-0.1426,1.2830,-0.0986,0.1715,-0.3000,0.1913,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.5340,-0.1429,1.2827,-0.0983,0.1718,-0.2986,0.1914,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.5604,-0.1433,1.2825,-0.0977,0.1724,-0.2974,0.1918,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.5883,-0.1436,1.2824,-0.0971,0.1724,-0.2968,0.1924,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.6180,-0.1439,1.2823,-0.0964,0.1731,-0.2960,0.1925,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.6422,-0.1442,1.2820,-0.0957,0.1743,-0.2950,0.1925,0.920,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.6718,-0.1444,1.2818,-0.0950,0.1756,-0.2943,0.1928,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.6988,-0.1447,1.2816,-0.0943,0.1766,-0.2941,0.1930,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.7264,-0.1449,1.2813,-0.0936,0.1768,-0.2943,0.1930,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.7566,-0.1452,1.2812,-0.0929,0.1772,-0.2951,0.1930,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.7849,-0.1454,1.2810,-0.0921,0.1769,-0.2958,0.1934,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.8121,-0.1457,1.2809,-0.0912,0.1770,-0.2965,0.1931,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.8396,-0.1459,1.2808,-0.0904,0.1777,-0.2970,0.1927,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.8667,-0.1459,1.2808,-0.0899,0.1780,-0.2972,0.1925,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.8950,-0.1462,1.2808,-0.0891,0.1781,-0.2972,0.1923,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.9240,-0.1463,1.2806,-0.0884,0.1788,-0.2970,0.1919,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.9516,-0.1466,1.2806,-0.0876,0.1799,-0.2966,0.1917,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6.9800,-0.1471,1.2804,-0.0871,0.1802,-0.2968,0.1919,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.0087,-0.1479,1.2803,-0.0866,0.1804,-0.2972,0.1921,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.0267,-0.1487,1.2801,-0.0861,0.1804,-0.2978,0.1923,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.0537,-0.1492,1.2799,-0.0859,0.1799,-0.2984,0.1928,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.0804,-0.1501,1.2797,-0.0855,0.1795,-0.2995,0.1936,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.1102,-0.1508,1.2795,-0.0851,0.1794,-0.3000,0.1940,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.1382,-0.1515,1.2794,-0.0846,0.1795,-0.2996,0.1940,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.1642,-0.1520,1.2793,-0.0841,0.1800,-0.2986,0.1940,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.1915,-0.1524,1.2793,-0.0837,0.1801,-0.2975,0.1947,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.2188,-0.1528,1.2793,-0.0833,0.1798,-0.2969,0.1955,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.2493,-0.1532,1.2793,-0.0829,0.1802,-0.2964,0.1950,0.917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.2754,-0.1533,1.2793,-0.0827,0.1806,-0.2957,0.1945,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.3042,-0.1534,1.2794,-0.0825,0.1805,-0.2953,0.1947,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.3296,-0.1537,1.2797,-0.0823,0.1798,-0.2951,0.1950,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.3690,-0.1541,1.2800,-0.0820,0.1784,-0.2951,0.1954,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.3968,-0.1544,1.2802,-0.0818,0.1774,-0.2950,0.1953,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.4256,-0.1543,1.2804,-0.0817,0.1768,-0.2952,0.1955,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.4532,-0.1541,1.2805,-0.0814,0.1766,-0.2950,0.1956,0.918,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.4798,-0.1539,1.2807,-0.0812,0.1765,-0.2950,0.1954,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7.5082,-0.1537,1.2809,-0.0810,0.1762,-0.2950,0.1950,0.919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
