Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
2.4159,0.0038,1.2674,-0.1099,0.1394,-0.5322,-0.0918,-0.830,-0.0685,0.7919,0.0843,0.1290,0.4732,0.7131,0.501,0.1419,0.8291,-0.0200,0.3063,0.0696,0.7200,-0.619
2.4300,0.0024,1.2696,-0.1120,0.1469,-0.5338,-0.0951,-0.827,-0.0595,0.7884,0.0865,0.1329,0.4730,0.7141,0.499,0.1415,0.8304,-0.0207,0.3135,0.0656,0.7168,-0.619
2.4445,0.0008,1.2721,-0.1143,0.1550,-0.5349,-0.0995,-0.825,-0.0523,0.7860,0.0883,0.1396,0.4735,0.7153,0.495,0.1413,0.8321,-0.0217,0.3203,0.0620,0.7138,-0.620
2.4579,-0.0008,1.2748,-0.1164,0.1648,-0.5358,-0.1053,-0.821,-0.0464,0.7844,0.0897,0.1471,0.4747,0.7159,0.491,0.1414,0.8338,-0.0229,0.3268,0.0586,0.7109,-0.620
2.4732,-0.0030,1.2772,-0.1179,0.1770,-0.5367,-0.1110,-0.817,-0.0447,0.7806,0.0911,0.1636,0.4702,0.7177,0.487,0.1420,0.8385,-0.0264,0.3345,0.0553,0.7034,-0.625
2.4873,-0.0051,1.2791,-0.1195,0.1866,-0.5368,-0.1177,-0.814,-0.0429,0.7780,0.0923,0.1779,0.4672,0.7185,0.484,0.1429,0.8426,-0.0296,0.3420,0.0520,0.6965,-0.629
2.5013,-0.0074,1.2809,-0.1207,0.1964,-0.5365,-0.1236,-0.811,-0.0421,0.7751,0.0927,0.1862,0.4672,0.7169,0.483,0.1439,0.8426,-0.0302,0.3449,0.0474,0.6955,-0.629
2.5168,-0.0099,1.2832,-0.1218,0.2070,-0.5356,-0.1285,-0.809,-0.0410,0.7728,0.0932,0.1934,0.4676,0.7153,0.482,0.1448,0.8428,-0.0308,0.3479,0.0433,0.6942,-0.629
2.5294,-0.0123,1.2851,-0.1227,0.2162,-0.5334,-0.1346,-0.807,-0.0394,0.7708,0.0938,0.1999,0.4683,0.7135,0.481,0.1457,0.8431,-0.0316,0.3513,0.0396,0.6927,-0.629
2.5426,-0.0144,1.2867,-0.1232,0.2255,-0.5309,-0.1391,-0.805,-0.0386,0.7712,0.0941,0.2036,0.4709,0.7105,0.482,0.1472,0.8435,-0.0321,0.3547,0.0374,0.6901,-0.630
2.5563,-0.0166,1.2881,-0.1239,0.2336,-0.5278,-0.1433,-0.804,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1488,0.8440,-0.0327,0.3585,0.0351,0.6874,-0.631
2.5700,-0.0188,1.2892,-0.1244,0.2410,-0.5251,-0.1469,-0.803,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1501,0.8448,-0.0342,0.3646,0.0357,0.6826,-0.632
2.5846,-0.0210,1.2905,-0.1247,0.2469,-0.5225,-0.1502,-0.802,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1515,0.8457,-0.0358,0.3711,0.0359,0.6775,-0.634
2.5973,-0.0230,1.2917,-0.1248,0.2532,-0.5200,-0.1535,-0.801,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1529,0.8467,-0.0375,0.3773,0.0352,0.6725,-0.636
2.6111,-0.0249,1.2928,-0.1248,0.2585,-0.5179,-0.1564,-0.800,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1541,0.8467,-0.0391,0.3808,0.0267,0.6672,-0.640
2.6258,-0.0267,1.2936,-0.1246,0.2619,-0.5165,-0.1589,-0.800,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1554,0.8468,-0.0407,0.3845,0.0186,0.6617,-0.643
2.6391,-0.0284,1.2944,-0.1245,0.2655,-0.5155,-0.1622,-0.798,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1569,0.8467,-0.0430,0.3847,0.0066,0.6538,-0.652
2.6545,-0.0302,1.2949,-0.1245,0.2670,-0.5154,-0.1657,-0.797,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1583,0.8468,-0.0452,0.3855,-0.0037,0.6465,-0.658
2.6681,-0.0317,1.2957,-0.1242,0.2681,-0.5161,-0.1704,-0.795,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1581,0.8466,-0.0458,0.3855,-0.0163,0.6447,-0.660
2.6810,-0.0333,1.2965,-0.1241,0.2686,-0.5164,-0.1760,-0.794,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1580,0.8465,-0.0465,0.3861,-0.0270,0.6425,-0.661
2.6947,-0.0349,1.2973,-0.1236,0.2695,-0.5173,-0.1823,-0.792,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1581,0.8464,-0.0472,0.3871,-0.0361,0.6401,-0.663
2.7092,-0.0367,1.2983,-0.1231,0.2700,-0.5181,-0.1881,-0.790,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1594,0.8454,-0.0472,0.3892,-0.0383,0.6408,-0.661
2.7268,-0.0383,1.2995,-0.1221,0.2710,-0.5179,-0.1951,-0.788,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1611,0.8441,-0.0475,0.3912,-0.0408,0.6409,-0.659
2.7525,-0.0399,1.3004,-0.1205,0.2735,-0.5162,-0.2013,-0.786,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1630,0.8428,-0.0478,0.3946,-0.0433,0.6415,-0.656
2.7684,-0.0431,1.3017,-0.1183,0.2777,-0.5132,-0.2119,-0.784,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1668,0.8417,-0.0500,0.3973,-0.0485,0.6423,-0.654
2.7915,-0.0445,1.3020,-0.1166,0.2805,-0.5096,-0.2162,-0.784,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1688,0.8412,-0.0513,0.3991,-0.0524,0.6424,-0.652
2.8049,-0.0473,1.3030,-0.1136,0.2856,-0.5041,-0.2254,-0.783,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1710,0.8436,-0.0516,0.4012,-0.0624,0.6429,-0.649
2.8186,-0.0489,1.3036,-0.1118,0.2881,-0.5009,-0.2289,-0.783,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1723,0.8449,-0.0520,0.4026,-0.0689,0.6428,-0.648
2.8323,-0.0501,1.3040,-0.1102,0.2907,-0.4967,-0.2324,-0.784,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1740,0.8492,-0.0546,0.4055,-0.0744,0.6448,-0.644
2.8461,-0.0514,1.3044,-0.1085,0.2930,-0.4936,-0.2359,-0.784,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1757,0.8530,-0.0570,0.4082,-0.0800,0.6464,-0.640
2.8614,-0.0524,1.3044,-0.1069,0.2944,-0.4906,-0.2387,-0.785,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1772,0.8560,-0.0589,0.4109,-0.0853,0.6477,-0.636
2.8749,-0.0535,1.3046,-0.1054,0.2954,-0.4879,-0.2414,-0.785,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1795,0.8595,-0.0607,0.4163,-0.0890,0.6491,-0.630
2.8896,-0.0547,1.3049,-0.1039,0.2962,-0.4856,-0.2442,-0.785,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1814,0.8625,-0.0622,0.4212,-0.0928,0.6503,-0.625
2.9028,-0.0561,1.3056,-0.1023,0.2974,-0.4836,-0.2476,-0.785,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1831,0.8664,-0.0632,0.4238,-0.0959,0.6517,-0.622
2.9166,-0.0572,1.3063,-0.1008,0.2993,-0.4815,-0.2513,-0.785,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1847,0.8697,-0.0642,0.4263,-0.0990,0.6529,-0.618
2.9316,-0.0579,1.3068,-0.0990,0.3013,-0.4794,-0.2548,-0.784,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1862,0.8726,-0.0652,0.4285,-0.1021,0.6538,-0.615
2.9457,-0.0591,1.3072,-0.0974,0.3030,-0.4775,-0.2574,-0.784,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1883,0.8715,-0.0667,0.4285,-0.1037,0.6529,-0.616
2.9595,-0.0598,1.3076,-0.0956,0.3050,-0.4751,-0.2597,-0.783,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1905,0.8709,-0.0682,0.4282,-0.1051,0.6525,-0.616
2.9731,-0.0606,1.3077,-0.0938,0.3059,-0.4724,-0.2620,-0.784,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1911,0.8722,-0.0692,0.4262,-0.1048,0.6540,-0.616
2.9868,-0.0612,1.3074,-0.0919,0.3056,-0.4692,-0.2644,-0.785,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1918,0.8735,-0.0703,0.4224,-0.1045,0.6567,-0.616
3.0002,-0.0618,1.3073,-0.0895,0.3073,-0.4656,-0.2636,-0.787,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1916,0.8737,-0.0704,0.4153,-0.1035,0.6608,-0.617
3.0145,-0.0624,1.3072,-0.0873,0.3072,-0.4617,-0.2637,-0.789,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1916,0.8739,-0.0706,0.4086,-0.1028,0.6648,-0.617
3.0280,-0.0630,1.3070,-0.0850,0.3063,-0.4568,-0.2640,-0.792,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1916,0.8742,-0.0708,0.4028,-0.1025,0.6683,-0.617
3.0427,-0.0635,1.3067,-0.0824,0.3050,-0.4510,-0.2635,-0.796,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.0560,-0.0640,1.3065,-0.0797,0.3044,-0.4445,-0.2626,-0.800,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.0712,-0.0647,1.3063,-0.0768,0.3039,-0.4364,-0.2606,-0.806,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.0845,-0.0651,1.3059,-0.0736,0.3037,-0.4271,-0.2578,-0.812,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.0989,-0.0656,1.3053,-0.0704,0.3030,-0.4169,-0.2546,-0.818,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.1131,-0.0662,1.3045,-0.0672,0.3017,-0.4053,-0.2502,-0.826,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.1276,-0.0667,1.3040,-0.0638,0.3008,-0.3924,-0.2448,-0.834,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.1415,-0.0674,1.3035,-0.0603,0.3003,-0.3790,-0.2388,-0.842,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.1546,-0.0681,1.3032,-0.0571,0.3002,-0.3658,-0.2325,-0.850,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.1686,-0.0688,1.3029,-0.0542,0.3003,-0.3535,-0.2260,-0.857,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.1824,-0.0692,1.3027,-0.0515,0.3002,-0.3416,-0.2197,-0.863,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.1957,-0.0696,1.3022,-0.0489,0.2998,-0.3310,-0.2132,-0.869,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.2100,-0.0698,1.3016,-0.0466,0.2987,-0.3212,-0.2071,-0.874,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.2244,-0.0698,1.3013,-0.0443,0.2976,-0.3121,-0.2019,-0.879,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.2383,-0.0698,1.3011,-0.0420,0.2964,-0.3037,-0.1981,-0.884,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.2510,-0.0698,1.3008,-0.0399,0.2950,-0.2959,-0.1949,-0.887,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.2662,-0.0697,1.3008,-0.0378,0.2935,-0.2887,-0.1918,-0.891,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.2799,-0.0698,1.3010,-0.0359,0.2928,-0.2823,-0.1887,-0.894,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.2931,-0.0698,1.3013,-0.0339,0.2934,-0.2758,-0.1851,-0.896,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.3065,-0.0697,1.3014,-0.0319,0.2943,-0.2698,-0.1816,-0.899,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.3218,-0.0691,1.3012,-0.0302,0.2953,-0.2656,-0.1783,-0.900,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.3344,-0.0687,1.3010,-0.0284,0.2957,-0.2614,-0.1754,-0.902,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.3483,-0.0683,1.3010,-0.0268,0.2959,-0.2581,-0.1733,-0.903,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.3630,-0.0676,1.3012,-0.0252,0.2956,-0.2549,-0.1724,-0.904,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.3758,-0.0670,1.3014,-0.0234,0.2964,-0.2513,-0.1705,-0.905,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.3910,-0.0666,1.3018,-0.0215,0.2973,-0.2472,-0.1678,-0.907,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.4049,-0.0661,1.3020,-0.0195,0.2988,-0.2427,-0.1643,-0.908,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.4198,-0.0656,1.3023,-0.0176,0.3005,-0.2389,-0.1604,-0.909,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.4326,-0.0647,1.3024,-0.0156,0.3021,-0.2349,-0.1568,-0.910,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.4467,-0.0637,1.3027,-0.0137,0.3026,-0.2322,-0.1543,-0.911,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.4610,-0.0625,1.3031,-0.0118,0.3025,-0.2303,-0.1525,-0.912,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.4741,-0.0613,1.3035,-0.0099,0.3022,-0.2280,-0.1509,-0.913,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.4888,-0.0604,1.3039,-0.0078,0.3017,-0.2264,-0.1489,-0.914,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5042,-0.0594,1.3041,-0.0057,0.3010,-0.2245,-0.1467,-0.915,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5170,-0.0585,1.3043,-0.0035,0.3005,-0.2224,-0.1439,-0.916,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5328,-0.0574,1.3047,-0.0013,0.3001,-0.2204,-0.1419,-0.917,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5449,-0.0562,1.3053,0.0009,0.3002,-0.2184,-0.1402,-0.918,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5593,-0.0551,1.3059,0.0031,0.3004,-0.2165,-0.1384,-0.919,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5732,-0.0542,1.3064,0.0056,0.3010,-0.2146,-0.1366,-0.919,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5885,-0.0533,1.3069,0.0079,0.3011,-0.2125,-0.1345,-0.920,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.5999,-0.0522,1.3073,0.0103,0.3014,-0.2101,-0.1324,-0.921,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.6141,-0.0511,1.3076,0.0126,0.3013,-0.2078,-0.1300,-0.921,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.6277,-0.0502,1.3079,0.0150,0.3014,-0.2051,-0.1279,-0.922,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.6419,-0.0493,1.3083,0.0176,0.3021,-0.2022,-0.1260,-0.923,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.6564,-0.0484,1.3088,0.0201,0.3034,-0.1992,-0.1243,-0.924,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.6706,-0.0474,1.3093,0.0229,0.3046,-0.1962,-0.1226,-0.924,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.6847,-0.0466,1.3097,0.0256,0.3052,-0.1933,-0.1206,-0.925,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.6970,-0.0459,1.3101,0.0284,0.3058,-0.1904,-0.1190,-0.925,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.7105,-0.0452,1.3104,0.0311,0.3062,-0.1873,-0.1171,-0.926,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.7254,-0.0443,1.3104,0.0339,0.3059,-0.1839,-0.1149,-0.927,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.7380,-0.0433,1.3104,0.0369,0.3055,-0.1808,-0.1122,-0.928,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.7533,-0.0422,1.3105,0.0398,0.3047,-0.1784,-0.1100,-0.929,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.7658,-0.0411,1.3110,0.0427,0.3045,-0.1761,-0.1081,-0.930,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.7806,-0.0400,1.3115,0.0457,0.3050,-0.1742,-0.1065,-0.930,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.7944,-0.0391,1.3118,0.0488,0.3058,-0.1722,-0.1048,-0.931,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.8087,-0.0382,1.3119,0.0521,0.3067,-0.1699,-0.1028,-0.931,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.8229,-0.0372,1.3118,0.0554,0.3073,-0.1676,-0.1003,-0.931,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.8371,-0.0363,1.3117,0.0585,0.3071,-0.1654,-0.0975,-0.932,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.8504,-0.0354,1.3119,0.0616,0.3067,-0.1633,-0.0952,-0.933,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.8645,-0.0346,1.3121,0.0647,0.3073,-0.1610,-0.0936,-0.933,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.8779,-0.0340,1.3124,0.0679,0.3080,-0.1582,-0.0924,-0.934,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1921,0.8737,-0.0714,0.3993,-0.1035,0.6701,-0.617
3.8936,-0.0334,1.3127,0.0711,0.3090,-0.1549,-0.0911,-0.934,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1922,0.7945,0.1656,0.3218,-0.2242,0.4782,-0.786
3.9062,-0.0328,1.3128,0.0743,0.3099,-0.1515,-0.0891,-0.934,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1922,0.7945,0.1656,0.3218,-0.2242,0.4782,-0.786
3.9220,-0.0321,1.3129,0.0777,0.3113,-0.1474,-0.0865,-0.935,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1922,0.7945,0.1656,0.3218,-0.2242,0.4782,-0.786
3.9355,-0.0313,1.3129,0.0809,0.3124,-0.1440,-0.0833,-0.935,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2042,0.8057,0.1660,0.2286,-0.2083,0.4581,-0.833
3.9476,-0.0304,1.3129,0.0842,0.3137,-0.1408,-0.0801,-0.936,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2131,0.8141,0.1663,0.1708,-0.1974,0.4434,-0.857
3.9620,-0.0297,1.3129,0.0875,0.3153,-0.1381,-0.0770,-0.936,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2198,0.8205,0.1665,0.1366,-0.1905,0.4337,-0.870
3.9753,-0.0289,1.3130,0.0907,0.3165,-0.1352,-0.0745,-0.936,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2174,0.8357,0.1708,0.1143,-0.1810,0.4223,-0.881
3.9895,-0.0281,1.3129,0.0939,0.3172,-0.1325,-0.0719,-0.936,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2163,0.8475,0.1739,0.0950,-0.1741,0.4136,-0.889
4.0048,-0.0274,1.3125,0.0972,0.3175,-0.1302,-0.0694,-0.937,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2162,0.8586,0.1860,0.0874,-0.1535,0.4222,-0.889
4.0174,-0.0268,1.3123,0.1004,0.3171,-0.1282,-0.0670,-0.937,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2167,0.8677,0.1951,0.0765,-0.1368,0.4266,-0.891
4.0311,-0.0260,1.3121,0.1037,0.3172,-0.1261,-0.0648,-0.938,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2160,0.8720,0.2087,0.0789,-0.1265,0.4257,-0.893
4.0469,-0.0254,1.3119,0.1069,0.3173,-0.1244,-0.0622,-0.938,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2159,0.8765,0.2195,0.0772,-0.1169,0.4241,-0.895
4.0601,-0.0249,1.3117,0.1102,0.3175,-0.1228,-0.0601,-0.938,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2161,0.8812,0.2283,0.0741,-0.1077,0.4227,-0.897
4.0733,-0.0243,1.3114,0.1135,0.3178,-0.1209,-0.0582,-0.939,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2092,0.8743,0.2341,0.0842,-0.1078,0.4288,-0.893
4.0882,-0.0239,1.3111,0.1166,0.3176,-0.1190,-0.0569,-0.939,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2046,0.8709,0.2396,0.0934,-0.1064,0.4351,-0.889
