Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
17.8245,0.1144,1.6696,-0.1703,-0.0136,-0.2878,-0.0371,-0.957,-0.0915,0.9810,-0.0927,-0.4101,0.0441,-0.3369,-0.846,0.3424,1.4872,-0.0240,0.4026,-0.1349,0.1919,-0.885
17.8378,0.1146,1.6696,-0.1702,-0.0143,-0.2889,-0.0372,-0.957,-0.0882,0.9834,-0.0921,-0.4105,0.0426,-0.3337,-0.848,0.3412,1.4875,-0.0220,0.3977,-0.1383,0.1920,-0.886
17.8516,0.1145,1.6695,-0.1699,-0.0144,-0.2900,-0.0376,-0.956,-0.0863,0.9834,-0.0915,-0.4115,0.0433,-0.3296,-0.849,0.3406,1.4873,-0.0196,0.3902,-0.1429,0.1891,-0.890
17.8658,0.1146,1.6696,-0.1699,-0.0147,-0.2912,-0.0378,-0.956,-0.0849,0.9836,-0.0910,-0.4124,0.0438,-0.3251,-0.850,0.3400,1.4872,-0.0174,0.3829,-0.1474,0.1864,-0.893
17.8799,0.1147,1.6698,-0.1699,-0.0144,-0.2921,-0.0382,-0.956,-0.0837,0.9838,-0.0906,-0.4132,0.0441,-0.3205,-0.851,0.3391,1.4875,-0.0163,0.3762,-0.1515,0.1841,-0.895
17.8932,0.1148,1.6699,-0.1699,-0.0142,-0.2930,-0.0382,-0.955,-0.0812,0.9836,-0.0914,-0.4162,0.0462,-0.3155,-0.852,0.3362,1.4880,-0.0136,0.3719,-0.1562,0.1774,-0.898
17.9066,0.1148,1.6700,-0.1700,-0.0143,-0.2940,-0.0381,-0.955,-0.0787,0.9835,-0.0922,-0.4191,0.0481,-0.3104,-0.852,0.3334,1.4888,-0.0120,0.3675,-0.1606,0.1715,-0.900
17.9209,0.1148,1.6700,-0.1700,-0.0145,-0.2947,-0.0380,-0.955,-0.0742,0.9832,-0.0922,-0.4213,0.0492,-0.3116,-0.850,0.3320,1.4901,-0.0105,0.3665,-0.1626,0.1715,-0.900
17.9344,0.1147,1.6699,-0.1701,-0.0151,-0.2953,-0.0378,-0.955,-0.0704,0.9831,-0.0922,-0.4236,0.0503,-0.3126,-0.849,0.3305,1.4913,-0.0098,0.3655,-0.1643,0.1715,-0.900
17.9487,0.1144,1.6698,-0.1702,-0.0160,-0.2957,-0.0377,-0.954,-0.0687,0.9836,-0.0890,-0.4253,0.0506,-0.3123,-0.848,0.3302,1.4921,-0.0098,0.3646,-0.1649,0.1714,-0.900
17.9625,0.1141,1.6696,-0.1703,-0.0168,-0.2962,-0.0377,-0.954,-0.0670,0.9842,-0.0863,-0.4269,0.0509,-0.3119,-0.847,0.3297,1.4929,-0.0097,0.3636,-0.1657,0.1713,-0.901
17.9774,0.1138,1.6695,-0.1702,-0.0173,-0.2967,-0.0380,-0.954,-0.0653,0.9847,-0.0841,-0.4284,0.0512,-0.3113,-0.847,0.3288,1.4938,-0.0101,0.3623,-0.1666,0.1712,-0.901
17.9909,0.1136,1.6695,-0.1700,-0.0173,-0.2970,-0.0387,-0.954,-0.0642,0.9843,-0.0846,-0.4311,0.0483,-0.3240,-0.841,0.3291,1.4939,-0.0102,0.3622,-0.1664,0.1712,-0.901
18.0042,0.1133,1.6697,-0.1696,-0.0168,-0.2977,-0.0392,-0.954,-0.0630,0.9841,-0.0850,-0.4340,0.0450,-0.3385,-0.834,0.3290,1.4943,-0.0106,0.3621,-0.1661,0.1711,-0.901
18.0183,0.1130,1.6699,-0.1691,-0.0159,-0.2981,-0.0394,-0.954,-0.0634,0.9845,-0.0862,-0.4332,0.0447,-0.3520,-0.829,0.3306,1.4933,-0.0104,0.3610,-0.1655,0.1696,-0.902
18.0324,0.1125,1.6703,-0.1680,-0.0149,-0.2985,-0.0395,-0.953,-0.0639,0.9852,-0.0881,-0.4326,0.0444,-0.3628,-0.824,0.3316,1.4928,-0.0105,0.3593,-0.1646,0.1672,-0.903
18.0465,0.1122,1.6705,-0.1676,-0.0140,-0.2986,-0.0397,-0.953,-0.0643,0.9860,-0.0899,-0.4322,0.0440,-0.3717,-0.820,0.3320,1.4928,-0.0111,0.3572,-0.1637,0.1642,-0.905
18.0611,0.1119,1.6706,-0.1671,-0.0133,-0.2990,-0.0401,-0.953,-0.0657,0.9870,-0.0914,-0.4317,0.0456,-0.3761,-0.819,0.3300,1.4941,-0.0158,0.3585,-0.1608,0.1613,-0.905
18.0745,0.1116,1.6706,-0.1666,-0.0129,-0.2994,-0.0408,-0.953,-0.0668,0.9879,-0.0925,-0.4314,0.0468,-0.3801,-0.817,0.3288,1.4949,-0.0187,0.3597,-0.1578,0.1581,-0.906
18.0880,0.1113,1.6707,-0.1661,-0.0127,-0.2999,-0.0417,-0.953,-0.0674,0.9884,-0.0941,-0.4349,0.0464,-0.3818,-0.814,0.3263,1.4969,-0.0258,0.3650,-0.1552,0.1556,-0.905
18.1027,0.1111,1.6707,-0.1656,-0.0125,-0.3002,-0.0428,-0.953,-0.0678,0.9889,-0.0954,-0.4386,0.0459,-0.3840,-0.811,0.3252,1.4980,-0.0294,0.3704,-0.1525,0.1530,-0.903
18.1157,0.1108,1.6707,-0.1651,-0.0123,-0.3004,-0.0439,-0.953,-0.0690,0.9884,-0.0957,-0.4426,0.0457,-0.3848,-0.809,0.3238,1.4985,-0.0359,0.3807,-0.1490,0.1497,-0.900
18.1302,0.1105,1.6707,-0.1646,-0.0122,-0.3007,-0.0447,-0.953,-0.0701,0.9879,-0.0960,-0.4466,0.0456,-0.3860,-0.806,0.3246,1.4977,-0.0360,0.3901,-0.1457,0.1464,-0.897
18.1448,0.1100,1.6706,-0.1643,-0.0124,-0.3010,-0.0450,-0.952,-0.0711,0.9875,-0.0963,-0.4505,0.0454,-0.3874,-0.803,0.3259,1.4967,-0.0345,0.3982,-0.1429,0.1436,-0.895
18.1591,0.1095,1.6705,-0.1639,-0.0129,-0.3014,-0.0450,-0.952,-0.0719,0.9875,-0.0955,-0.4555,0.0442,-0.3862,-0.801,0.3250,1.4944,-0.0392,0.4093,-0.1403,0.1394,-0.891
18.1733,0.1091,1.6704,-0.1638,-0.0133,-0.3020,-0.0450,-0.952,-0.0728,0.9875,-0.0946,-0.4604,0.0431,-0.3853,-0.799,0.3262,1.4915,-0.0383,0.4191,-0.1379,0.1356,-0.887
18.1991,0.1088,1.6703,-0.1636,-0.0142,-0.3029,-0.0446,-0.952,-0.0743,0.9873,-0.0924,-0.4651,0.0408,-0.3856,-0.796,0.3233,1.4902,-0.0452,0.4388,-0.1310,0.1264,-0.880
18.2134,0.1082,1.6701,-0.1632,-0.0148,-0.3043,-0.0446,-0.951,-0.0752,0.9856,-0.0867,-0.4717,0.0386,-0.3865,-0.792,0.3166,1.4907,-0.0663,0.4649,-0.1177,0.1217,-0.869
18.2272,0.1079,1.6700,-0.1631,-0.0150,-0.3052,-0.0445,-0.951,-0.0757,0.9849,-0.0842,-0.4748,0.0377,-0.3871,-0.789,0.3161,1.4894,-0.0686,0.4751,-0.1125,0.1196,-0.864
18.2410,0.1076,1.6700,-0.1630,-0.0150,-0.3058,-0.0444,-0.951,-0.0760,0.9843,-0.0823,-0.4779,0.0367,-0.3878,-0.787,0.3136,1.4897,-0.0762,0.4844,-0.1079,0.1174,-0.860
18.2554,0.1070,1.6701,-0.1629,-0.0149,-0.3064,-0.0440,-0.951,-0.0760,0.9835,-0.0817,-0.4811,0.0340,-0.3895,-0.785,0.3126,1.4891,-0.0830,0.4871,-0.1045,0.1188,-0.859
18.2688,0.1065,1.6701,-0.1628,-0.0147,-0.3073,-0.0435,-0.951,-0.0761,0.9828,-0.0812,-0.4845,0.0312,-0.3913,-0.782,0.3111,1.4888,-0.0898,0.4902,-0.1013,0.1197,-0.857
18.2822,0.1059,1.6701,-0.1627,-0.0145,-0.3084,-0.0429,-0.950,-0.0742,0.9797,-0.0806,-0.4852,0.0305,-0.3910,-0.782,0.3095,1.4893,-0.0947,0.4912,-0.0958,0.1249,-0.857
18.2970,0.1057,1.6701,-0.1629,-0.0145,-0.3094,-0.0427,-0.950,-0.0723,0.9766,-0.0798,-0.4857,0.0300,-0.3908,-0.781,0.3078,1.4898,-0.1003,0.4930,-0.0896,0.1302,-0.856
18.3107,0.1053,1.6700,-0.1631,-0.0146,-0.3106,-0.0428,-0.949,-0.0707,0.9739,-0.0791,-0.4862,0.0295,-0.3907,-0.781,0.3059,1.4903,-0.1062,0.4956,-0.0833,0.1350,-0.854
18.3247,0.1048,1.6699,-0.1632,-0.0149,-0.3119,-0.0429,-0.949,-0.0705,0.9727,-0.0793,-0.4868,0.0296,-0.3902,-0.781,0.3053,1.4905,-0.1121,0.4982,-0.0730,0.1392,-0.853
18.3373,0.1044,1.6699,-0.1634,-0.0150,-0.3127,-0.0429,-0.949,-0.0703,0.9718,-0.0794,-0.4877,0.0298,-0.3896,-0.781,0.3041,1.4908,-0.1185,0.5012,-0.0633,0.1430,-0.851
18.3510,0.1039,1.6699,-0.1636,-0.0148,-0.3136,-0.0426,-0.948,-0.0703,0.9716,-0.0797,-0.4880,0.0302,-0.3889,-0.781,0.3010,1.4907,-0.1221,0.5013,-0.0640,0.1424,-0.851
18.3649,0.1033,1.6698,-0.1639,-0.0149,-0.3146,-0.0422,-0.948,-0.0703,0.9714,-0.0798,-0.4883,0.0307,-0.3881,-0.781,0.2982,1.4908,-0.1264,0.5014,-0.0642,0.1422,-0.851
18.3790,0.1027,1.6698,-0.1643,-0.0151,-0.3159,-0.0414,-0.948,-0.0702,0.9711,-0.0799,-0.4887,0.0313,-0.3872,-0.781,0.2956,1.4909,-0.1313,0.5015,-0.0642,0.1420,-0.851
18.3917,0.1022,1.6699,-0.1647,-0.0153,-0.3174,-0.0408,-0.947,-0.0674,0.9694,-0.0790,-0.4928,0.0323,-0.3843,-0.780,0.2949,1.4907,-0.1328,0.5019,-0.0645,0.1419,-0.851
18.4056,0.1018,1.6698,-0.1652,-0.0153,-0.3191,-0.0403,-0.947,-0.0642,0.9674,-0.0778,-0.4977,0.0334,-0.3809,-0.779,0.2939,1.4906,-0.1352,0.5027,-0.0650,0.1418,-0.850
18.4202,0.1014,1.6700,-0.1657,-0.0155,-0.3213,-0.0399,-0.946,-0.0615,0.9666,-0.0781,-0.5028,0.0326,-0.3746,-0.778,0.2938,1.4902,-0.1359,0.5031,-0.0661,0.1436,-0.850
18.4358,0.1012,1.6704,-0.1663,-0.0147,-0.3238,-0.0403,-0.945,-0.0593,0.9658,-0.0782,-0.5075,0.0319,-0.3689,-0.778,0.2936,1.4900,-0.1372,0.5039,-0.0674,0.1465,-0.849
18.4482,0.1009,1.6712,-0.1668,-0.0129,-0.3268,-0.0418,-0.944,-0.0581,0.9648,-0.0775,-0.5109,0.0304,-0.3631,-0.779,0.2937,1.4900,-0.1376,0.5041,-0.0678,0.1467,-0.848
18.4665,0.1007,1.6723,-0.1674,-0.0098,-0.3300,-0.0443,-0.943,-0.0570,0.9639,-0.0768,-0.5140,0.0290,-0.3579,-0.779,0.2936,1.4901,-0.1384,0.5042,-0.0681,0.1469,-0.848
18.4795,0.1003,1.6737,-0.1682,-0.0056,-0.3332,-0.0469,-0.942,-0.0568,0.9638,-0.0767,-0.5168,0.0254,-0.3546,-0.779,0.2950,1.4893,-0.1396,0.5034,-0.0688,0.1471,-0.849
18.4905,0.0997,1.6754,-0.1690,-0.0015,-0.3365,-0.0497,-0.940,-0.0565,0.9636,-0.0766,-0.5194,0.0220,-0.3515,-0.779,0.2964,1.4884,-0.1415,0.5019,-0.0700,0.1476,-0.849
18.5041,0.0993,1.6774,-0.1695,0.0048,-0.3402,-0.0537,-0.939,-0.0563,0.9635,-0.0765,-0.5220,0.0188,-0.3484,-0.778,0.2976,1.4876,-0.1440,0.5001,-0.0714,0.1483,-0.850
18.5178,0.0984,1.6795,-0.1708,0.0123,-0.3435,-0.0580,-0.937,-0.0551,0.9639,-0.0746,-0.5308,-0.0002,-0.3378,-0.777,0.2972,1.4869,-0.1445,0.4992,-0.0727,0.1502,-0.850
18.5324,0.0973,1.6812,-0.1720,0.0196,-0.3470,-0.0614,-0.936,-0.0537,0.9644,-0.0725,-0.5386,-0.0170,-0.3282,-0.776,0.2968,1.4862,-0.1453,0.4983,-0.0739,0.1522,-0.850
18.5460,0.0962,1.6828,-0.1731,0.0263,-0.3502,-0.0644,-0.934,-0.0522,0.9647,-0.0704,-0.5447,-0.0303,-0.3202,-0.774,0.2964,1.4856,-0.1465,0.4975,-0.0750,0.1543,-0.850
18.5603,0.0947,1.6844,-0.1743,0.0321,-0.3531,-0.0673,-0.933,-0.0520,0.9650,-0.0698,-0.5482,-0.0393,-0.3178,-0.773,0.2957,1.4840,-0.1505,0.4977,-0.0773,0.1619,-0.849
18.5743,0.0934,1.6859,-0.1756,0.0378,-0.3554,-0.0704,-0.931,-0.0517,0.9651,-0.0693,-0.5513,-0.0471,-0.3153,-0.771,0.2950,1.4825,-0.1546,0.4980,-0.0795,0.1698,-0.847
18.5870,0.0923,1.6874,-0.1769,0.0433,-0.3575,-0.0732,-0.930,-0.0514,0.9652,-0.0675,-0.5493,-0.0480,-0.3198,-0.771,0.2956,1.4801,-0.1611,0.5030,-0.0782,0.1840,-0.841
18.6010,0.0909,1.6888,-0.1781,0.0485,-0.3597,-0.0761,-0.929,-0.0509,0.9652,-0.0656,-0.5474,-0.0496,-0.3243,-0.770,0.2960,1.4783,-0.1665,0.5072,-0.0770,0.1965,-0.836
18.6150,0.0897,1.6902,-0.1793,0.0536,-0.3617,-0.0783,-0.927,-0.0498,0.9657,-0.0639,-0.5461,-0.0479,-0.3296,-0.769,0.2972,1.4767,-0.1713,0.5098,-0.0651,0.2228,-0.828
18.6292,0.0884,1.6914,-0.1804,0.0588,-0.3638,-0.0800,-0.926,-0.0487,0.9661,-0.0623,-0.5449,-0.0468,-0.3347,-0.767,0.2981,1.4754,-0.1756,0.5117,-0.0559,0.2434,-0.822
18.6437,0.0872,1.6928,-0.1814,0.0638,-0.3659,-0.0816,-0.925,-0.0477,0.9664,-0.0609,-0.5441,-0.0462,-0.3392,-0.766,0.2987,1.4743,-0.1794,0.5131,-0.0489,0.2593,-0.817
18.6564,0.0859,1.6940,-0.1823,0.0691,-0.3681,-0.0831,-0.923,-0.0466,0.9686,-0.0603,-0.5434,-0.0465,-0.3396,-0.766,0.2994,1.4711,-0.1842,0.5161,-0.0484,0.2735,-0.810
18.6700,0.0847,1.6946,-0.1834,0.0732,-0.3703,-0.0839,-0.922,-0.0455,0.9706,-0.0596,-0.5432,-0.0467,-0.3398,-0.766,0.2999,1.4684,-0.1886,0.5184,-0.0472,0.2859,-0.805
18.6846,0.0835,1.6953,-0.1847,0.0761,-0.3731,-0.0838,-0.921,-0.0447,0.9711,-0.0588,-0.5430,-0.0466,-0.3396,-0.767,0.3003,1.4662,-0.1928,0.5204,-0.0455,0.2975,-0.799
18.6986,0.0825,1.6960,-0.1858,0.0797,-0.3758,-0.0845,-0.919,-0.0440,0.9715,-0.0580,-0.5428,-0.0466,-0.3394,-0.767,0.3038,1.4642,-0.1940,0.5256,-0.0409,0.3082,-0.792
18.7124,0.0816,1.6968,-0.1870,0.0821,-0.3790,-0.0855,-0.918,-0.0433,0.9719,-0.0572,-0.5427,-0.0467,-0.3392,-0.767,0.3065,1.4624,-0.1959,0.5300,-0.0365,0.3189,-0.785
18.7277,0.0808,1.6976,-0.1882,0.0849,-0.3826,-0.0870,-0.916,-0.0417,0.9720,-0.0563,-0.5419,-0.0470,-0.3387,-0.768,0.3087,1.4602,-0.1962,0.5395,-0.0364,0.3202,-0.778
18.7407,0.0798,1.6981,-0.1893,0.0872,-0.3863,-0.0882,-0.914,-0.0399,0.9722,-0.0554,-0.5407,-0.0475,-0.3378,-0.769,0.3105,1.4582,-0.1970,0.5477,-0.0357,0.3233,-0.771
18.7543,0.0788,1.6985,-0.1906,0.0890,-0.3899,-0.0887,-0.912,-0.0395,0.9723,-0.0546,-0.5403,-0.0472,-0.3376,-0.769,0.3152,1.4535,-0.1972,0.5600,-0.0396,0.3216,-0.762
18.7689,0.0778,1.6988,-0.1915,0.0910,-0.3942,-0.0882,-0.910,-0.0390,0.9724,-0.0539,-0.5400,-0.0470,-0.3374,-0.770,0.3191,1.4496,-0.1981,0.5709,-0.0423,0.3218,-0.754
18.7834,0.0769,1.6992,-0.1925,0.0923,-0.3986,-0.0874,-0.908,-0.0364,0.9734,-0.0528,-0.5385,-0.0460,-0.3381,-0.770,0.3238,1.4437,-0.1982,0.5814,-0.0571,0.3097,-0.750
18.7966,0.0761,1.6994,-0.1934,0.0939,-0.4031,-0.0870,-0.906,-0.0338,0.9743,-0.0515,-0.5364,-0.0446,-0.3390,-0.772,0.3277,1.4389,-0.1989,0.5908,-0.0691,0.3010,-0.745
18.8109,0.0754,1.6995,-0.1944,0.0947,-0.4078,-0.0871,-0.904,-0.0314,0.9752,-0.0503,-0.5341,-0.0431,-0.3401,-0.773,0.3310,1.4347,-0.2000,0.5989,-0.0784,0.2951,-0.740
18.8242,0.0746,1.6994,-0.1954,0.0950,-0.4125,-0.0870,-0.902,-0.0302,0.9755,-0.0498,-0.5321,-0.0392,-0.3410,-0.774,0.3343,1.4309,-0.2023,0.5985,-0.0854,0.2979,-0.739
18.8376,0.0738,1.6992,-0.1964,0.0943,-0.4172,-0.0866,-0.900,-0.0292,0.9759,-0.0492,-0.5301,-0.0352,-0.3420,-0.775,0.3371,1.4275,-0.2044,0.5990,-0.0916,0.3003,-0.737
18.8521,0.0729,1.6987,-0.1974,0.0929,-0.4223,-0.0858,-0.898,-0.0270,0.9757,-0.0479,-0.5265,-0.0268,-0.3456,-0.776,0.3383,1.4261,-0.2068,0.6000,-0.1061,0.3030,-0.733
18.8648,0.0721,1.6983,-0.1983,0.0913,-0.4272,-0.0846,-0.896,-0.0248,0.9755,-0.0465,-0.5231,-0.0188,-0.3491,-0.777,0.3396,1.4244,-0.2091,0.6017,-0.1196,0.3056,-0.728
18.8819,0.0714,1.6979,-0.1990,0.0889,-0.4319,-0.0834,-0.894,-0.0227,0.9755,-0.0451,-0.5201,-0.0118,-0.3522,-0.778,0.3412,1.4224,-0.2113,0.6037,-0.1316,0.3079,-0.724
18.8951,0.0706,1.6975,-0.1996,0.0870,-0.4363,-0.0823,-0.892,-0.0209,0.9758,-0.0437,-0.5160,-0.0072,-0.3549,-0.780,0.3391,1.4214,-0.2141,0.6090,-0.1427,0.3114,-0.715
18.9066,0.0698,1.6972,-0.2000,0.0854,-0.4406,-0.0813,-0.890,-0.0192,0.9762,-0.0424,-0.5123,-0.0030,-0.3573,-0.781,0.3378,1.4199,-0.2169,0.6139,-0.1530,0.3144,-0.708
18.9205,0.0690,1.6968,-0.2003,0.0842,-0.4441,-0.0806,-0.888,-0.0185,0.9762,-0.0413,-0.5093,-0.0004,-0.3583,-0.782,0.3363,1.4192,-0.2199,0.6150,-0.1633,0.3111,-0.706
18.9342,0.0682,1.6966,-0.2005,0.0831,-0.4471,-0.0802,-0.887,-0.0178,0.9763,-0.0402,-0.5065,0.0022,-0.3593,-0.784,0.3354,1.4181,-0.2227,0.6165,-0.1730,0.3086,-0.703
18.9481,0.0674,1.6962,-0.2007,0.0822,-0.4495,-0.0798,-0.886,-0.0173,0.9762,-0.0399,-0.5037,0.0057,-0.3623,-0.784,0.3314,1.4176,-0.2263,0.6172,-0.1743,0.3064,-0.703
18.9613,0.0663,1.6958,-0.2008,0.0809,-0.4519,-0.0792,-0.885,-0.0169,0.9760,-0.0396,-0.5008,0.0095,-0.3654,-0.785,0.3284,1.4167,-0.2297,0.6179,-0.1760,0.3047,-0.703
18.9757,0.0652,1.6952,-0.2006,0.0804,-0.4535,-0.0775,-0.884,-0.0163,0.9759,-0.0393,-0.4979,0.0133,-0.3684,-0.785,0.3264,1.4156,-0.2327,0.6189,-0.1782,0.3031,-0.702
18.9897,0.0640,1.6945,-0.2004,0.0790,-0.4544,-0.0759,-0.884,-0.0161,0.9756,-0.0393,-0.4967,0.0159,-0.3684,-0.786,0.3242,1.4149,-0.2362,0.6171,-0.1856,0.2983,-0.704
19.0035,0.0627,1.6940,-0.2002,0.0777,-0.4552,-0.0739,-0.884,-0.0159,0.9754,-0.0394,-0.4955,0.0185,-0.3685,-0.786,0.3225,1.4139,-0.2393,0.6153,-0.1942,0.2932,-0.705
19.0178,0.0616,1.6938,-0.1998,0.0774,-0.4557,-0.0721,-0.884,-0.0162,0.9753,-0.0395,-0.4947,0.0183,-0.3686,-0.787,0.3196,1.4115,-0.2417,0.6127,-0.2030,0.2941,-0.705
19.0326,0.0605,1.6937,-0.1995,0.0777,-0.4564,-0.0712,-0.884,-0.0165,0.9752,-0.0396,-0.4940,0.0182,-0.3687,-0.787,0.3172,1.4093,-0.2442,0.6105,-0.2116,0.2947,-0.704
19.0459,0.0592,1.6938,-0.1993,0.0781,-0.4576,-0.0706,-0.883,-0.0170,0.9750,-0.0398,-0.4932,0.0181,-0.3688,-0.788,0.3153,1.4072,-0.2466,0.6087,-0.2200,0.2953,-0.703
19.0598,0.0577,1.6937,-0.1991,0.0786,-0.4591,-0.0700,-0.882,-0.0179,0.9747,-0.0381,-0.4901,0.0139,-0.3687,-0.790,0.3154,1.4040,-0.2484,0.6081,-0.2373,0.2927,-0.699
19.0732,0.0564,1.6934,-0.1988,0.0786,-0.4607,-0.0692,-0.881,-0.0189,0.9743,-0.0359,-0.4861,0.0085,-0.3687,-0.792,0.3152,1.4011,-0.2503,0.6074,-0.2530,0.2905,-0.695
19.0871,0.0553,1.6931,-0.1987,0.0785,-0.4624,-0.0683,-0.881,-0.0192,0.9735,-0.0350,-0.4851,-0.0068,-0.3644,-0.795,0.3135,1.3977,-0.2515,0.6070,-0.2584,0.2952,-0.691
19.1013,0.0543,1.6930,-0.1986,0.0783,-0.4643,-0.0673,-0.880,-0.0194,0.9728,-0.0343,-0.4839,-0.0207,-0.3604,-0.797,0.3120,1.3945,-0.2530,0.6066,-0.2638,0.2988,-0.688
19.1179,0.0535,1.6929,-0.1985,0.0783,-0.4669,-0.0669,-0.878,-0.0206,0.9731,-0.0328,-0.4804,-0.0423,-0.3480,-0.804,0.3116,1.3930,-0.2544,0.6059,-0.2665,0.3017,-0.686
19.1293,0.0526,1.6927,-0.1986,0.0778,-0.4691,-0.0669,-0.877,-0.0219,0.9735,-0.0311,-0.4773,-0.0593,-0.3382,-0.809,0.3111,1.3914,-0.2559,0.6053,-0.2698,0.3043,-0.684
19.1437,0.0517,1.6922,-0.1985,0.0770,-0.4720,-0.0664,-0.876,-0.0229,0.9738,-0.0296,-0.4747,-0.0725,-0.3306,-0.812,0.3106,1.3896,-0.2575,0.6046,-0.2736,0.3068,-0.682
19.1582,0.0509,1.6919,-0.1985,0.0758,-0.4755,-0.0654,-0.874,-0.0242,0.9733,-0.0292,-0.4676,-0.0835,-0.3229,-0.819,0.3095,1.3865,-0.2587,0.6028,-0.2735,0.3122,-0.681
19.1706,0.0501,1.6915,-0.1985,0.0750,-0.4792,-0.0644,-0.872,-0.0253,0.9729,-0.0289,-0.4617,-0.0934,-0.3161,-0.824,0.3084,1.3834,-0.2601,0.6008,-0.2742,0.3178,-0.680
19.1856,0.0495,1.6911,-0.1986,0.0737,-0.4834,-0.0631,-0.870,-0.0258,0.9722,-0.0294,-0.4487,-0.1007,-0.3169,-0.830,0.3094,1.3788,-0.2623,0.6012,-0.2742,0.3197,-0.679
19.1978,0.0490,1.6909,-0.1987,0.0730,-0.4875,-0.0620,-0.868,-0.0262,0.9716,-0.0299,-0.4374,-0.1083,-0.3165,-0.835,0.3101,1.3747,-0.2644,0.6014,-0.2745,0.3214,-0.678
19.2118,0.0487,1.6910,-0.1991,0.0723,-0.4924,-0.0615,-0.865,-0.0267,0.9709,-0.0303,-0.4274,-0.1160,-0.3153,-0.839,0.3104,1.3711,-0.2665,0.6016,-0.2751,0.3231,-0.677
19.2272,0.0484,1.6910,-0.1996,0.0716,-0.4985,-0.0613,-0.862,-0.0288,0.9690,-0.0321,-0.4125,-0.1214,-0.3154,-0.846,0.3117,1.3652,-0.2699,0.6040,-0.2785,0.3201,-0.675
19.2414,0.0480,1.6908,-0.2002,0.0712,-0.5049,-0.0609,-0.858,-0.0309,0.9672,-0.0336,-0.3993,-0.1273,-0.3146,-0.852,0.3126,1.3602,-0.2729,0.6075,-0.2840,0.3156,-0.671
19.2560,0.0475,1.6906,-0.2010,0.0703,-0.5126,-0.0607,-0.854,-0.0331,0.9648,-0.0317,-0.3955,-0.1353,-0.3127,-0.853,0.3132,1.3557,-0.2761,0.6101,-0.2864,0.3102,-0.670
19.2681,0.0471,1.6904,-0.2018,0.0691,-0.5195,-0.0603,-0.850,-0.0351,0.9628,-0.0300,-0.3910,-0.1430,-0.3107,-0.854,0.3136,1.3517,-0.2789,0.6124,-0.2890,0.3053,-0.670
19.2845,0.0469,1.6900,-0.2024,0.0676,-0.5267,-0.0603,-0.845,-0.0364,0.9630,-0.0303,-0.3931,-0.1471,-0.3093,-0.853,0.3111,1.3510,-0.2805,0.6124,-0.2943,0.2945,-0.672
19.2953,0.0467,1.6896,-0.2031,0.0663,-0.5332,-0.0601,-0.841,-0.0375,0.9630,-0.0306,-0.3944,-0.1517,-0.3078,-0.852,0.3091,1.3498,-0.2823,0.6123,-0.2995,0.2844,-0.674
19.3092,0.0465,1.6892,-0.2036,0.0649,-0.5398,-0.0598,-0.837,-0.0385,0.9630,-0.0308,-0.3949,-0.1572,-0.3059,-0.852,0.3074,1.3482,-0.2842,0.6123,-0.3044,0.2756,-0.676
19.3232,0.0462,1.6888,-0.2040,0.0635,-0.5464,-0.0590,-0.833,-0.0400,0.9627,-0.0305,-0.4008,-0.1628,-0.3049,-0.848,0.3047,1.3460,-0.2870,0.6041,-0.3329,0.2511,-0.679
19.3385,0.0460,1.6883,-0.2043,0.0622,-0.5523,-0.0579,-0.829,-0.0415,0.9624,-0.0302,-0.4060,-0.1692,-0.3035,-0.845,0.3024,1.3436,-0.2897,0.5975,-0.3545,0.2318,-0.681
19.3511,0.0458,1.6879,-0.2046,0.0609,-0.5575,-0.0572,-0.826,-0.0442,0.9622,-0.0288,-0.4186,-0.1748,-0.2967,-0.840,0.2990,1.3439,-0.2904,0.5846,-0.3925,0.1936,-0.683
19.3642,0.0454,1.6874,-0.2048,0.0594,-0.5625,-0.0566,-0.823,-0.0469,0.9619,-0.0276,-0.4291,-0.1806,-0.2905,-0.836,0.2960,1.3436,-0.2913,0.5750,-0.4177,0.1672,-0.683
19.3786,0.0451,1.6870,-0.2049,0.0575,-0.5667,-0.0562,-0.820,-0.0492,0.9616,-0.0265,-0.4372,-0.1862,-0.2851,-0.832,0.2935,1.3429,-0.2925,0.5673,-0.4360,0.1474,-0.683
19.3923,0.0448,1.6866,-0.2049,0.0560,-0.5708,-0.0558,-0.817,-0.0514,0.9603,-0.0251,-0.4393,-0.1886,-0.2837,-0.831,0.2904,1.3431,-0.2928,0.5654,-0.4526,0.1427,-0.675
19.4060,0.0446,1.6863,-0.2050,0.0541,-0.5738,-0.0562,-0.815,-0.0533,0.9592,-0.0240,-0.4411,-0.1909,-0.2824,-0.830,0.2876,1.3429,-0.2934,0.5624,-0.4674,0.1354,-0.669
19.4199,0.0442,1.6860,-0.2049,0.0524,-0.5772,-0.0567,-0.813,-0.0539,0.9582,-0.0242,-0.4438,-0.1890,-0.2797,-0.830,0.2864,1.3409,-0.2958,0.5618,-0.4699,0.1395,-0.666
