Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
46.9849,0.1267,1.6966,-0.2665,0.0238,0.6004,0.0380,0.798,0.2785,1.3506,-0.0203,0.0674,-0.5131,-0.6068,-0.603,0.5671,1.5948,-0.3114,0.6286,-0.3536,-0.1093,-0.684
46.9988,0.1264,1.6959,-0.2655,0.0279,0.5980,0.0376,0.800,0.2827,1.3621,-0.0216,0.0859,-0.5088,-0.6322,-0.578,0.5649,1.5924,-0.3103,0.6316,-0.3461,-0.1043,-0.686
47.0122,0.1262,1.6953,-0.2646,0.0323,0.5949,0.0366,0.802,0.2860,1.3709,-0.0225,0.1010,-0.5048,-0.6512,-0.558,0.5631,1.5903,-0.3094,0.6341,-0.3391,-0.0978,-0.688
47.0267,0.1258,1.6946,-0.2634,0.0361,0.5911,0.0354,0.805,0.2894,1.3833,-0.0230,0.1241,-0.5051,-0.6711,-0.528,0.5582,1.5855,-0.3075,0.6334,-0.3343,-0.0953,-0.691
47.0406,0.1254,1.6941,-0.2624,0.0402,0.5872,0.0341,0.808,0.2922,1.3933,-0.0235,0.1414,-0.5035,-0.6861,-0.506,0.5543,1.5817,-0.3060,0.6331,-0.3289,-0.0909,-0.695
47.0542,0.1252,1.6933,-0.2611,0.0436,0.5828,0.0329,0.811,0.2942,1.4057,-0.0256,0.1640,-0.4982,-0.6990,-0.486,0.5481,1.5762,-0.3029,0.6332,-0.3271,-0.0869,-0.696
47.0684,0.1249,1.6929,-0.2600,0.0467,0.5780,0.0318,0.814,0.2960,1.4159,-0.0271,0.1801,-0.4937,-0.7089,-0.470,0.5432,1.5717,-0.3006,0.6335,-0.3252,-0.0827,-0.697
47.0822,0.1247,1.6926,-0.2589,0.0489,0.5728,0.0310,0.818,0.2978,1.4248,-0.0283,0.1947,-0.4895,-0.7180,-0.455,0.5391,1.5679,-0.2986,0.6341,-0.3226,-0.0770,-0.699
47.0962,0.1245,1.6922,-0.2580,0.0510,0.5676,0.0305,0.821,0.3003,1.4336,-0.0274,0.2120,-0.4893,-0.7246,-0.437,0.5324,1.5636,-0.2963,0.6345,-0.3220,-0.0761,-0.699
47.1096,0.1242,1.6918,-0.2571,0.0536,0.5623,0.0298,0.825,0.3025,1.4418,-0.0269,0.2277,-0.4876,-0.7314,-0.419,0.5269,1.5598,-0.2942,0.6349,-0.3211,-0.0746,-0.699
47.1236,0.1240,1.6913,-0.2563,0.0558,0.5575,0.0294,0.828,0.3074,1.4511,-0.0271,0.2531,-0.4857,-0.7296,-0.410,0.5173,1.5566,-0.2908,0.6359,-0.3211,-0.0756,-0.698
47.1378,0.1238,1.6910,-0.2557,0.0574,0.5528,0.0287,0.831,0.3115,1.4597,-0.0273,0.2752,-0.4829,-0.7298,-0.398,0.5095,1.5536,-0.2880,0.6384,-0.3209,-0.0778,-0.695
47.1522,0.1237,1.6907,-0.2552,0.0585,0.5486,0.0284,0.834,0.3151,1.4678,-0.0275,0.2952,-0.4795,-0.7303,-0.387,0.5027,1.5506,-0.2855,0.6417,-0.3205,-0.0797,-0.692
47.1651,0.1236,1.6904,-0.2548,0.0597,0.5450,0.0280,0.836,0.3199,1.4717,-0.0244,0.3180,-0.4759,-0.7183,-0.396,0.4916,1.5456,-0.2832,0.6469,-0.3205,-0.0801,-0.687
47.1792,0.1235,1.6902,-0.2543,0.0606,0.5420,0.0272,0.838,0.3240,1.4764,-0.0222,0.3397,-0.4721,-0.7093,-0.398,0.4823,1.5412,-0.2810,0.6521,-0.3206,-0.0801,-0.682
47.1937,0.1234,1.6898,-0.2540,0.0617,0.5392,0.0266,0.839,0.3230,1.4812,-0.0189,0.3759,-0.4727,-0.6858,-0.406,0.4715,1.5396,-0.2798,0.6574,-0.3242,-0.0806,-0.675
47.2080,0.1233,1.6895,-0.2538,0.0630,0.5365,0.0257,0.841,0.3231,1.4865,-0.0163,0.4045,-0.4713,-0.6693,-0.408,0.4621,1.5375,-0.2785,0.6625,-0.3274,-0.0806,-0.669
47.2222,0.1233,1.6892,-0.2536,0.0639,0.5335,0.0251,0.843,0.3224,1.4856,-0.0150,0.4150,-0.4684,-0.6550,-0.424,0.4596,1.5341,-0.2778,0.6647,-0.3287,-0.0914,-0.665
47.2361,0.1232,1.6891,-0.2531,0.0644,0.5310,0.0243,0.845,0.3223,1.4858,-0.0140,0.4274,-0.4652,-0.6431,-0.433,0.4559,1.5308,-0.2768,0.6672,-0.3300,-0.1020,-0.660
47.2490,0.1232,1.6890,-0.2529,0.0647,0.5283,0.0237,0.846,0.3223,1.4866,-0.0129,0.4395,-0.4621,-0.6336,-0.438,0.4517,1.5276,-0.2757,0.6692,-0.3309,-0.1100,-0.656
47.2628,0.1232,1.6889,-0.2527,0.0648,0.5258,0.0228,0.848,0.3223,1.4866,-0.0133,0.4368,-0.4592,-0.6363,-0.440,0.4522,1.5270,-0.2760,0.6682,-0.3333,-0.1171,-0.655
47.2771,0.1231,1.6889,-0.2524,0.0646,0.5240,0.0215,0.849,0.3223,1.4867,-0.0138,0.4365,-0.4566,-0.6375,-0.441,0.4520,1.5261,-0.2760,0.6676,-0.3353,-0.1235,-0.653
47.2913,0.1232,1.6886,-0.2522,0.0645,0.5223,0.0204,0.850,0.3218,1.4861,-0.0164,0.4320,-0.4552,-0.6411,-0.442,0.4555,1.5260,-0.2762,0.6670,-0.3367,-0.1334,-0.651
47.3047,0.1231,1.6884,-0.2520,0.0650,0.5205,0.0193,0.851,0.3214,1.4859,-0.0190,0.4283,-0.4531,-0.6445,-0.442,0.4592,1.5254,-0.2763,0.6666,-0.3379,-0.1425,-0.649
47.3195,0.1230,1.6882,-0.2517,0.0657,0.5190,0.0179,0.852,0.3212,1.4864,-0.0212,0.4256,-0.4513,-0.6471,-0.443,0.4615,1.5245,-0.2761,0.6662,-0.3393,-0.1505,-0.647
47.3331,0.1230,1.6879,-0.2514,0.0668,0.5173,0.0169,0.853,0.3210,1.4847,-0.0225,0.4202,-0.4515,-0.6492,-0.445,0.4658,1.5254,-0.2771,0.6649,-0.3413,-0.1520,-0.647
47.3468,0.1228,1.6878,-0.2510,0.0681,0.5155,0.0159,0.854,0.3210,1.4836,-0.0236,0.4160,-0.4516,-0.6509,-0.446,0.4686,1.5256,-0.2776,0.6638,-0.3428,-0.1535,-0.647
47.3607,0.1227,1.6875,-0.2506,0.0691,0.5135,0.0151,0.855,0.3210,1.4829,-0.0238,0.4078,-0.4525,-0.6563,-0.445,0.4713,1.5276,-0.2789,0.6632,-0.3435,-0.1538,-0.647
47.3746,0.1225,1.6873,-0.2503,0.0703,0.5116,0.0143,0.856,0.3210,1.4825,-0.0240,0.4004,-0.4531,-0.6613,-0.444,0.4731,1.5287,-0.2797,0.6625,-0.3443,-0.1545,-0.647
47.3886,0.1224,1.6870,-0.2499,0.0715,0.5100,0.0136,0.857,0.3217,1.4799,-0.0224,0.4011,-0.4520,-0.6651,-0.439,0.4745,1.5295,-0.2810,0.6620,-0.3445,-0.1548,-0.647
47.4024,0.1222,1.6868,-0.2496,0.0727,0.5082,0.0131,0.858,0.3227,1.4775,-0.0206,0.4022,-0.4506,-0.6691,-0.433,0.4754,1.5299,-0.2819,0.6613,-0.3448,-0.1554,-0.648
47.4158,0.1220,1.6867,-0.2492,0.0741,0.5065,0.0128,0.859,0.3236,1.4756,-0.0191,0.4038,-0.4489,-0.6729,-0.427,0.4760,1.5301,-0.2826,0.6606,-0.3450,-0.1561,-0.648
47.4310,0.1219,1.6867,-0.2489,0.0751,0.5049,0.0131,0.860,0.3241,1.4734,-0.0179,0.4087,-0.4446,-0.6780,-0.419,0.4772,1.5304,-0.2844,0.6604,-0.3449,-0.1563,-0.648
47.4446,0.1219,1.6867,-0.2485,0.0758,0.5036,0.0135,0.861,0.3245,1.4718,-0.0168,0.4134,-0.4404,-0.6826,-0.411,0.4783,1.5307,-0.2861,0.6603,-0.3448,-0.1566,-0.649
47.4579,0.1218,1.6866,-0.2483,0.0764,0.5022,0.0139,0.861,0.3256,1.4701,-0.0154,0.4201,-0.4346,-0.6784,-0.418,0.4798,1.5306,-0.2885,0.6618,-0.3409,-0.1565,-0.649
47.4730,0.1217,1.6865,-0.2481,0.0769,0.5013,0.0141,0.862,0.3265,1.4687,-0.0141,0.4280,-0.4277,-0.6737,-0.424,0.4811,1.5304,-0.2904,0.6644,-0.3344,-0.1564,-0.650
47.4864,0.1216,1.6865,-0.2479,0.0773,0.5003,0.0141,0.862,0.3273,1.4675,-0.0130,0.4350,-0.4211,-0.6697,-0.430,0.4821,1.5302,-0.2921,0.6677,-0.3271,-0.1565,-0.650
47.5002,0.1214,1.6863,-0.2477,0.0779,0.4996,0.0141,0.863,0.3272,1.4661,-0.0125,0.4326,-0.4192,-0.6699,-0.434,0.4838,1.5286,-0.2952,0.6796,-0.3124,-0.1589,-0.644
47.5137,0.1213,1.6862,-0.2474,0.0785,0.4989,0.0141,0.863,0.3272,1.4650,-0.0121,0.4314,-0.4177,-0.6700,-0.437,0.4853,1.5272,-0.2979,0.6888,-0.3007,-0.1608,-0.640
47.5278,0.1211,1.6861,-0.2474,0.0792,0.4984,0.0141,0.863,0.3269,1.4637,-0.0116,0.4218,-0.4156,-0.6729,-0.443,0.4864,1.5260,-0.2994,0.7018,-0.2885,-0.1837,-0.625
47.5421,0.1210,1.6860,-0.2474,0.0797,0.4980,0.0140,0.863,0.3267,1.4626,-0.0112,0.4123,-0.4128,-0.6758,-0.450,0.4873,1.5250,-0.3008,0.7118,-0.2781,-0.2010,-0.613
47.5556,0.1209,1.6859,-0.2474,0.0801,0.4977,0.0139,0.864,0.3260,1.4622,-0.0112,0.3996,-0.4140,-0.6798,-0.455,0.4873,1.5243,-0.3009,0.7187,-0.2740,-0.2059,-0.605
47.5703,0.1207,1.6859,-0.2474,0.0804,0.4976,0.0135,0.864,0.3254,1.4618,-0.0112,0.3891,-0.4146,-0.6831,-0.458,0.4873,1.5237,-0.3010,0.7244,-0.2700,-0.2104,-0.598
47.5833,0.1205,1.6858,-0.2474,0.0803,0.4974,0.0131,0.864,0.3248,1.4614,-0.0112,0.3804,-0.4147,-0.6858,-0.462,0.4874,1.5231,-0.3013,0.7296,-0.2656,-0.2145,-0.592
47.5971,0.1204,1.6857,-0.2474,0.0803,0.4972,0.0124,0.864,0.3243,1.4609,-0.0114,0.3712,-0.4159,-0.6887,-0.464,0.4872,1.5232,-0.3013,0.7331,-0.2603,-0.2143,-0.591
47.6109,0.1202,1.6857,-0.2475,0.0805,0.4970,0.0116,0.864,0.3238,1.4603,-0.0115,0.3630,-0.4166,-0.6913,-0.466,0.4871,1.5233,-0.3013,0.7368,-0.2549,-0.2148,-0.588
47.6252,0.1200,1.6856,-0.2475,0.0807,0.4968,0.0111,0.864,0.3235,1.4604,-0.0117,0.3616,-0.4181,-0.6911,-0.466,0.4865,1.5240,-0.3010,0.7363,-0.2543,-0.2147,-0.589
47.6391,0.1198,1.6855,-0.2475,0.0808,0.4966,0.0108,0.864,0.3232,1.4605,-0.0118,0.3603,-0.4190,-0.6911,-0.466,0.4856,1.5250,-0.3007,0.7362,-0.2537,-0.2148,-0.590
47.6537,0.1196,1.6854,-0.2474,0.0810,0.4963,0.0106,0.864,0.3229,1.4606,-0.0119,0.3590,-0.4198,-0.6910,-0.466,0.4848,1.5261,-0.3004,0.7358,-0.2533,-0.2148,-0.590
47.6672,0.1193,1.6854,-0.2474,0.0811,0.4960,0.0105,0.864,0.3225,1.4609,-0.0121,0.3588,-0.4200,-0.6907,-0.467,0.4841,1.5270,-0.2993,0.7342,-0.2541,-0.2144,-0.592
47.6810,0.1191,1.6854,-0.2473,0.0814,0.4955,0.0104,0.865,0.3222,1.4611,-0.0124,0.3587,-0.4202,-0.6903,-0.467,0.4834,1.5278,-0.2984,0.7315,-0.2555,-0.2139,-0.595
47.6948,0.1188,1.6853,-0.2472,0.0817,0.4948,0.0103,0.865,0.3219,1.4612,-0.0125,0.3590,-0.4204,-0.6899,-0.467,0.4830,1.5279,-0.2969,0.7250,-0.2632,-0.2138,-0.600
47.7087,0.1184,1.6852,-0.2470,0.0820,0.4938,0.0101,0.866,0.3216,1.4613,-0.0126,0.3592,-0.4205,-0.6896,-0.468,0.4826,1.5280,-0.2956,0.7191,-0.2700,-0.2140,-0.603
47.7227,0.1180,1.6851,-0.2466,0.0824,0.4928,0.0100,0.866,0.3211,1.4615,-0.0129,0.3595,-0.4209,-0.6891,-0.468,0.4823,1.5277,-0.2952,0.7193,-0.2688,-0.2053,-0.607
47.7371,0.1176,1.6849,-0.2465,0.0825,0.4913,0.0102,0.867,0.3205,1.4616,-0.0132,0.3598,-0.4213,-0.6885,-0.468,0.4821,1.5276,-0.2949,0.7195,-0.2674,-0.1967,-0.610
47.7511,0.1173,1.6850,-0.2463,0.0825,0.4900,0.0100,0.868,0.3199,1.4617,-0.0134,0.3603,-0.4218,-0.6878,-0.468,0.4819,1.5274,-0.2946,0.7193,-0.2666,-0.1892,-0.613
47.7639,0.1170,1.6850,-0.2460,0.0821,0.4888,0.0098,0.868,0.3195,1.4617,-0.0134,0.3610,-0.4222,-0.6869,-0.469,0.4816,1.5273,-0.2944,0.7154,-0.2717,-0.1870,-0.616
47.7785,0.1166,1.6850,-0.2459,0.0817,0.4876,0.0096,0.869,0.3191,1.4618,-0.0134,0.3618,-0.4228,-0.6857,-0.469,0.4814,1.5271,-0.2943,0.7117,-0.2765,-0.1847,-0.619
47.7919,0.1163,1.6849,-0.2457,0.0816,0.4864,0.0095,0.870,0.3190,1.4618,-0.0134,0.3642,-0.4228,-0.6832,-0.471,0.4814,1.5267,-0.2943,0.7113,-0.2779,-0.1840,-0.619
47.8060,0.1160,1.6847,-0.2456,0.0818,0.4852,0.0095,0.871,0.3189,1.4617,-0.0134,0.3669,-0.4228,-0.6803,-0.473,0.4814,1.5263,-0.2942,0.7110,-0.2790,-0.1833,-0.619
47.8203,0.1156,1.6845,-0.2454,0.0826,0.4840,0.0095,0.871,0.3187,1.4617,-0.0134,0.3692,-0.4227,-0.6777,-0.475,0.4814,1.5257,-0.2942,0.7108,-0.2798,-0.1824,-0.619
47.8341,0.1152,1.6842,-0.2454,0.0835,0.4829,0.0098,0.872,0.3181,1.4617,-0.0135,0.3690,-0.4228,-0.6757,-0.478,0.4817,1.5249,-0.2937,0.7110,-0.2802,-0.1766,-0.620
47.8480,0.1148,1.6841,-0.2453,0.0844,0.4819,0.0097,0.872,0.3174,1.4617,-0.0137,0.3682,-0.4233,-0.6740,-0.481,0.4820,1.5239,-0.2931,0.7113,-0.2809,-0.1693,-0.622
47.8621,0.1145,1.6841,-0.2453,0.0851,0.4809,0.0096,0.873,0.3171,1.4618,-0.0132,0.3634,-0.4270,-0.6733,-0.482,0.4820,1.5233,-0.2922,0.7112,-0.2822,-0.1633,-0.623
47.8760,0.1142,1.6840,-0.2452,0.0854,0.4802,0.0094,0.873,0.3167,1.4619,-0.0127,0.3575,-0.4315,-0.6725,-0.484,0.4820,1.5227,-0.2913,0.7111,-0.2834,-0.1577,-0.624
47.8900,0.1139,1.6839,-0.2451,0.0857,0.4795,0.0097,0.873,0.3163,1.4619,-0.0121,0.3445,-0.4397,-0.6717,-0.487,0.4821,1.5224,-0.2903,0.7105,-0.2851,-0.1539,-0.625
47.9041,0.1137,1.6839,-0.2451,0.0860,0.4788,0.0101,0.874,0.3159,1.4619,-0.0116,0.3324,-0.4472,-0.6708,-0.489,0.4823,1.5222,-0.2893,0.7099,-0.2866,-0.1501,-0.626
47.9185,0.1135,1.6838,-0.2450,0.0859,0.4780,0.0109,0.874,0.3154,1.4618,-0.0110,0.3226,-0.4531,-0.6698,-0.492,0.4825,1.5219,-0.2884,0.7095,-0.2879,-0.1472,-0.626
47.9316,0.1132,1.6839,-0.2451,0.0861,0.4772,0.0114,0.874,0.3151,1.4615,-0.0107,0.3202,-0.4541,-0.6678,-0.495,0.4818,1.5211,-0.2879,0.7100,-0.2878,-0.1481,-0.625
47.9458,0.1129,1.6837,-0.2450,0.0860,0.4764,0.0118,0.875,0.3147,1.4611,-0.0103,0.3177,-0.4552,-0.6661,-0.498,0.4810,1.5203,-0.2874,0.7110,-0.2876,-0.1499,-0.624
47.9594,0.1127,1.6838,-0.2450,0.0862,0.4757,0.0118,0.875,0.3144,1.4606,-0.0102,0.3203,-0.4542,-0.6634,-0.501,0.4799,1.5189,-0.2878,0.7115,-0.2824,-0.1615,-0.623
47.9736,0.1125,1.6838,-0.2450,0.0864,0.4750,0.0114,0.876,0.3141,1.4601,-0.0101,0.3232,-0.4531,-0.6596,-0.505,0.4788,1.5176,-0.2881,0.7117,-0.2761,-0.1749,-0.622
47.9880,0.1124,1.6837,-0.2451,0.0866,0.4744,0.0113,0.876,0.3138,1.4597,-0.0100,0.3253,-0.4523,-0.6563,-0.509,0.4778,1.5163,-0.2883,0.7118,-0.2714,-0.1849,-0.621
48.0014,0.1122,1.6837,-0.2452,0.0867,0.4737,0.0111,0.876,0.3135,1.4593,-0.0099,0.3263,-0.4508,-0.6547,-0.512,0.4780,1.5162,-0.2882,0.7110,-0.2804,-0.2036,-0.612
48.0149,0.1121,1.6836,-0.2453,0.0869,0.4733,0.0109,0.877,0.3131,1.4589,-0.0097,0.3270,-0.4496,-0.6532,-0.514,0.4782,1.5162,-0.2881,0.7100,-0.2871,-0.2188,-0.605
48.0289,0.1120,1.6836,-0.2454,0.0872,0.4728,0.0105,0.877,0.3129,1.4588,-0.0097,0.3282,-0.4486,-0.6530,-0.514,0.4784,1.5161,-0.2881,0.7097,-0.2884,-0.2221,-0.603
48.0428,0.1120,1.6835,-0.2455,0.0874,0.4725,0.0104,0.877,0.3126,1.4586,-0.0097,0.3292,-0.4478,-0.6527,-0.515,0.4786,1.5161,-0.2880,0.7095,-0.2893,-0.2251,-0.602
48.0574,0.1119,1.6835,-0.2456,0.0877,0.4719,0.0105,0.877,0.3124,1.4585,-0.0096,0.3300,-0.4470,-0.6524,-0.515,0.4789,1.5160,-0.2880,0.7093,-0.2900,-0.2271,-0.601
48.0715,0.1119,1.6834,-0.2458,0.0882,0.4713,0.0105,0.877,0.3117,1.4582,-0.0098,0.3308,-0.4458,-0.6525,-0.516,0.4791,1.5159,-0.2879,0.7094,-0.2898,-0.2257,-0.602
48.0857,0.1119,1.6834,-0.2459,0.0885,0.4708,0.0106,0.878,0.3108,1.4579,-0.0101,0.3318,-0.4446,-0.6525,-0.516,0.4792,1.5159,-0.2878,0.7096,-0.2894,-0.2226,-0.603
48.0987,0.1119,1.6833,-0.2461,0.0890,0.4703,0.0101,0.878,0.3106,1.4576,-0.0102,0.3331,-0.4435,-0.6521,-0.517,0.4793,1.5157,-0.2879,0.7094,-0.2883,-0.2112,-0.607
48.1130,0.1118,1.6832,-0.2462,0.0894,0.4701,0.0095,0.878,0.3104,1.4574,-0.0103,0.3347,-0.4423,-0.6515,-0.518,0.4794,1.5156,-0.2879,0.7090,-0.2872,-0.1999,-0.612
48.1269,0.1118,1.6830,-0.2464,0.0901,0.4697,0.0086,0.878,0.3103,1.4572,-0.0104,0.3348,-0.4423,-0.6515,-0.518,0.4794,1.5154,-0.2878,0.7053,-0.2885,-0.1896,-0.619
48.1406,0.1118,1.6829,-0.2467,0.0904,0.4694,0.0080,0.878,0.3102,1.4570,-0.0104,0.3351,-0.4424,-0.6513,-0.517,0.4795,1.5152,-0.2876,0.7018,-0.2897,-0.1802,-0.625
48.1546,0.1119,1.6828,-0.2469,0.0909,0.4691,0.0076,0.878,0.3101,1.4567,-0.0104,0.3352,-0.4425,-0.6512,-0.517,0.4795,1.5151,-0.2875,0.6992,-0.2906,-0.1738,-0.630
48.1684,0.1119,1.6828,-0.2471,0.0909,0.4691,0.0074,0.878,0.3101,1.4558,-0.0104,0.3351,-0.4425,-0.6512,-0.518,0.4791,1.5150,-0.2874,0.6975,-0.2941,-0.1592,-0.634
48.1823,0.1121,1.6827,-0.2473,0.0908,0.4691,0.0070,0.878,0.3101,1.4547,-0.0105,0.3349,-0.4425,-0.6512,-0.518,0.4786,1.5150,-0.2874,0.6958,-0.2971,-0.1469,-0.637
48.1968,0.1122,1.6827,-0.2476,0.0908,0.4693,0.0063,0.878,0.3102,1.4532,-0.0103,0.3346,-0.4425,-0.6515,-0.517,0.4767,1.5153,-0.2869,0.6965,-0.2989,-0.1435,-0.636
48.2102,0.1124,1.6828,-0.2478,0.0904,0.4697,0.0057,0.878,0.3103,1.4519,-0.0102,0.3343,-0.4424,-0.6518,-0.517,0.4747,1.5155,-0.2865,0.6969,-0.3003,-0.1405,-0.636
48.2245,0.1125,1.6829,-0.2479,0.0898,0.4702,0.0052,0.878,0.3103,1.4507,-0.0101,0.3339,-0.4425,-0.6525,-0.517,0.4728,1.5158,-0.2860,0.6971,-0.3017,-0.1378,-0.636
48.2387,0.1127,1.6829,-0.2481,0.0896,0.4707,0.0046,0.878,0.3099,1.4495,-0.0106,0.3329,-0.4440,-0.6567,-0.511,0.4715,1.5162,-0.2855,0.6973,-0.3029,-0.1374,-0.635
48.2521,0.1128,1.6830,-0.2482,0.0898,0.4711,0.0043,0.877,0.3095,1.4484,-0.0111,0.3312,-0.4458,-0.6624,-0.503,0.4704,1.5165,-0.2851,0.6973,-0.3039,-0.1371,-0.635
48.2662,0.1131,1.6829,-0.2484,0.0903,0.4714,0.0042,0.877,0.3096,1.4479,-0.0112,0.3254,-0.4471,-0.6746,-0.489,0.4696,1.5162,-0.2850,0.6971,-0.3042,-0.1374,-0.635
48.3830,0.1140,1.6824,-0.2488,0.0925,0.4722,0.0019,0.877,0.3097,1.4475,-0.0112,0.3202,-0.4482,-0.6846,-0.477,0.4690,1.5159,-0.2849,0.6971,-0.3046,-0.1374,-0.634
48.4227,0.1149,1.6820,-0.2491,0.0946,0.4724,0.0002,0.876,0.3091,1.4468,-0.0128,0.3141,-0.4504,-0.6882,-0.474,0.4685,1.5124,-0.2841,0.6973,-0.3077,-0.1337,-0.633
48.4475,0.1162,1.6815,-0.2493,0.0971,0.4724,-0.0024,0.876,0.3089,1.4460,-0.0140,0.3045,-0.4543,-0.6930,-0.470,0.4677,1.5093,-0.2834,0.6969,-0.3111,-0.1285,-0.633
48.4599,0.1165,1.6813,-0.2493,0.0975,0.4725,-0.0028,0.876,0.3088,1.4455,-0.0145,0.3024,-0.4553,-0.6939,-0.469,0.4683,1.5077,-0.2833,0.6957,-0.3121,-0.1290,-0.634
48.4743,0.1168,1.6812,-0.2493,0.0982,0.4727,-0.0031,0.876,0.3088,1.4450,-0.0149,0.3012,-0.4560,-0.6943,-0.468,0.4689,1.5065,-0.2832,0.6947,-0.3127,-0.1296,-0.635
48.4879,0.1171,1.6812,-0.2493,0.0987,0.4728,-0.0035,0.876,0.3088,1.4447,-0.0152,0.3007,-0.4563,-0.6945,-0.468,0.4693,1.5056,-0.2831,0.6940,-0.3131,-0.1300,-0.635
48.5011,0.1173,1.6811,-0.2493,0.0993,0.4729,-0.0038,0.875,0.3087,1.4445,-0.0155,0.3003,-0.4571,-0.6943,-0.468,0.4696,1.5039,-0.2833,0.6956,-0.3077,-0.1305,-0.636
48.5155,0.1176,1.6810,-0.2493,0.0997,0.4731,-0.0041,0.875,0.3086,1.4444,-0.0157,0.3000,-0.4579,-0.6940,-0.468,0.4698,1.5023,-0.2835,0.6983,-0.2982,-0.1314,-0.637
48.5285,0.1179,1.6809,-0.2492,0.1002,0.4732,-0.0045,0.875,0.3086,1.4440,-0.0158,0.2996,-0.4583,-0.6938,-0.468,0.4718,1.4995,-0.2855,0.7028,-0.2866,-0.1253,-0.639
48.5434,0.1182,1.6808,-0.2492,0.1005,0.4733,-0.0046,0.875,0.3086,1.4436,-0.0159,0.2994,-0.4587,-0.6935,-0.468,0.4735,1.4970,-0.2873,0.7066,-0.2760,-0.1200,-0.640
48.5563,0.1185,1.6807,-0.2491,0.1009,0.4736,-0.0048,0.875,0.3085,1.4431,-0.0160,0.2991,-0.4592,-0.6932,-0.468,0.4749,1.4949,-0.2887,0.7098,-0.2668,-0.1155,-0.642
48.5715,0.1188,1.6806,-0.2492,0.1014,0.4737,-0.0050,0.875,0.3085,1.4429,-0.0162,0.2989,-0.4598,-0.6929,-0.468,0.4766,1.4935,-0.2891,0.7124,-0.2563,-0.1086,-0.644
48.5997,0.1190,1.6805,-0.2493,0.1018,0.4738,-0.0057,0.875,0.3084,1.4427,-0.0165,0.2988,-0.4604,-0.6924,-0.468,0.4780,1.4923,-0.2895,0.7144,-0.2472,-0.1027,-0.646
48.6417,0.1194,1.6804,-0.2493,0.1026,0.4743,-0.0060,0.874,0.3081,1.4423,-0.0172,0.2987,-0.4609,-0.6911,-0.470,0.4784,1.4917,-0.2895,0.7138,-0.2435,-0.0967,-0.650
48.6534,0.1200,1.6803,-0.2494,0.1036,0.4750,-0.0063,0.874,0.3079,1.4419,-0.0180,0.2976,-0.4615,-0.6882,-0.474,0.4783,1.4916,-0.2893,0.7129,-0.2427,-0.0950,-0.651
48.6678,0.1202,1.6804,-0.2494,0.1036,0.4752,-0.0062,0.874,0.3077,1.4416,-0.0185,0.2956,-0.4624,-0.6854,-0.479,0.4783,1.4915,-0.2891,0.7120,-0.2420,-0.0934,-0.653
48.6812,0.1203,1.6804,-0.2494,0.1036,0.4755,-0.0062,0.874,0.3076,1.4413,-0.0189,0.2939,-0.4631,-0.6831,-0.482,0.4782,1.4914,-0.2890,0.7111,-0.2412,-0.0918,-0.654
48.6947,0.1204,1.6804,-0.2495,0.1035,0.4759,-0.0062,0.873,0.3075,1.4409,-0.0193,0.2920,-0.4639,-0.6818,-0.484,0.4780,1.4914,-0.2889,0.7101,-0.2410,-0.0911,-0.655
48.7091,0.1205,1.6805,-0.2496,0.1033,0.4763,-0.0061,0.873,0.3074,1.4405,-0.0197,0.2904,-0.4646,-0.6808,-0.486,0.4778,1.4915,-0.2888,0.7091,-0.2406,-0.0904,-0.657
48.7231,0.1206,1.6805,-0.2498,0.1033,0.4768,-0.0058,0.873,0.3074,1.4402,-0.0201,0.2890,-0.4653,-0.6798,-0.488,0.4776,1.4915,-0.2887,0.7081,-0.2403,-0.0896,-0.658
48.7368,0.1207,1.6806,-0.2500,0.1029,0.4771,-0.0054,0.873,0.3076,1.4398,-0.0204,0.2882,-0.4660,-0.6788,-0.489,0.4774,1.4915,-0.2887,0.7065,-0.2406,-0.0890,-0.660
48.7508,0.1207,1.6807,-0.2501,0.1024,0.4775,-0.0051,0.873,0.3078,1.4394,-0.0208,0.2876,-0.4665,-0.6781,-0.490,0.4771,1.4915,-0.2886,0.7053,-0.2407,-0.0884,-0.661
48.7641,0.1208,1.6809,-0.2503,0.1015,0.4779,-0.0045,0.873,0.3078,1.4392,-0.0210,0.2871,-0.4664,-0.6779,-0.490,0.4767,1.4916,-0.2885,0.7046,-0.2399,-0.0890,-0.662
48.7785,0.1208,1.6811,-0.2504,0.1006,0.4783,-0.0043,0.872,0.3079,1.4391,-0.0211,0.2868,-0.4663,-0.6778,-0.491,0.4763,1.4916,-0.2884,0.7038,-0.2389,-0.0896,-0.663
48.7925,0.1209,1.6813,-0.2506,0.0998,0.4784,-0.0040,0.872,0.3079,1.4390,-0.0213,0.2865,-0.4662,-0.6776,-0.491,0.4758,1.4917,-0.2884,0.7029,-0.2380,-0.0907,-0.664
