Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2354,1476.279,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,City
2355,1477.155,11,ObjectCollection,Portal_Gallery,4,3,,Confirm_Transition,World Target (City)
2356,1477.655,11,ObjectCollection,Portal_Gallery,4,3,,Disable_Interface,
2357,1478.964,11,ObjectCollection,Portal_Gallery,4,3,,Enable_Interface,
2358,1479.02,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Funland
2359,1479.579,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Town
2360,1480.216,11,ObjectCollection,Portal_Gallery,4,3,,Confirm_Transition,World Target (Town)
2361,1480.718,11,ObjectCollection,Portal_Gallery,4,3,,Disable_Interface,
2362,1481.246,11,ObjectCollection,Portal_Gallery,4,3,,Enable_Interface,
2363,1481.279,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Funland
2364,1481.459,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Snowy
2365,1481.64,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Castle
2366,1481.859,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Snowy
2367,1481.959,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Funland
2368,1483.459,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Funland
2369,1484.393,11,ObjectCollection,Portal_Gallery,4,3,,Confirm_Transition,World Target (Funland)
2370,1484.894,11,ObjectCollection,Portal_Gallery,4,3,,Disable_Interface,
2371,1486.859,11,ObjectCollection,Portal_Gallery,4,3,goldCoin_funland_grab_2,GrabbedCoin,13.84
2372,1487.483,11,ObjectCollection,Portal_Gallery,4,3,,Enable_Interface,
2373,1487.559,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Town
2374,1488.24,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,City
2375,1488.399,11,ObjectCollection,Portal_Gallery,4,3,,SelectedMenuItem,Home
2376,1490.127,11,ObjectCollection,Portal_Gallery,4,3,,Confirm_Transition,World Target (Home)
2377,1490.628,11,ObjectCollection,Portal_Gallery,4,3,,Disable_Interface,
2378,1491.018,11,ObjectCollection,Portal_Gallery,4,3,,Enable_Interface,
2379,1493.969,11,ObjectCollection,Portal_Gallery,4,3,,Disable_Interface,
2380,1494.692,11,ObjectCollection,Portal_Gallery,4,3,,Enable_Interface,
2381,1495.542,11,ObjectCollection,Portal_Gallery,4,3,goldCoin_funland_grab_2,DepositedInChest,8.68
2382,1495.542,11,ObjectCollection,Portal_Gallery,4,4,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2383,1495.542,11,ObjectCollection,Portal_Gallery,4,4,,Disable_Interface,
2384,1499.648,11,ObjectCollection,Portal_Gallery,4,4,,Enable_Interface,
2385,1499.719,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2386,1500.819,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2387,1501.079,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Castle
2388,1504.939,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2389,1505.38,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2390,1505.439,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2391,1505.5,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2392,1506.14,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2393,1506.24,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2394,1506.959,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2395,1508.099,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2396,1508.219,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2397,1508.38,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2398,1508.819,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Castle
2399,1509.659,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2400,1509.719,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2401,1509.76,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2402,1509.839,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2403,1510.299,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2404,1510.399,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2405,1510.539,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2406,1510.579,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2407,1510.899,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2408,1511.0,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2409,1511.059,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2410,1511.679,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2411,1511.779,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2412,1511.939,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2413,1512.039,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2414,1512.26,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2415,1512.319,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2416,1512.599,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2417,1512.679,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2418,1512.779,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Castle
2419,1513.219,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Snowy
2420,1514.124,11,ObjectCollection,Portal_Gallery,4,4,,Confirm_Transition,World Target (Snowscape)
2421,1514.625,11,ObjectCollection,Portal_Gallery,4,4,,Disable_Interface,
2422,1515.539,11,ObjectCollection,Portal_Gallery,4,4,goldCoin_snowy_grab_3,GrabbedCoin,20.00
2423,1516.312,11,ObjectCollection,Portal_Gallery,4,4,,Enable_Interface,
2424,1516.439,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Funland
2425,1516.679,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Town
2426,1516.719,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2427,1516.819,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Home
2428,1516.88,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,City
2429,1517.299,11,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Home
2430,1517.885,11,ObjectCollection,Portal_Gallery,4,4,,Confirm_Transition,World Target (Home)
2431,1518.385,11,ObjectCollection,Portal_Gallery,4,4,,Disable_Interface,
2432,1518.705,11,ObjectCollection,Portal_Gallery,4,4,,Enable_Interface,
2433,1519.832,11,ObjectCollection,Portal_Gallery,4,4,goldCoin_snowy_grab_3,DepositedInChest,4.29
2434,1519.832,11,ObjectCollection,Portal_Gallery,4,5,goldCoin_city_grab,SpawnedCoin,0.00
2435,1519.832,11,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,
2436,1522.019,11,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,
2437,1522.12,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland
2438,1522.159,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy
2439,1522.279,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle
2440,1522.699,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy
2441,1523.179,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle
2442,1524.039,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy
2443,1524.079,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland
2444,1524.12,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town
2445,1524.139,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City
2446,1524.559,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City
2447,1524.679,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town
2448,1524.859,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland
2449,1525.059,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy
2450,1525.38,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle
2451,1525.439,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy
2452,1525.559,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle
2453,1525.659,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy
2454,1525.779,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town
2455,1525.819,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City
2456,1526.199,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town
2457,1526.5,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City
2458,1527.35,11,ObjectCollection,Portal_Gallery,4,5,,Confirm_Transition,World Target (City)
2459,1527.851,11,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,
2460,1530.439,11,ObjectCollection,Portal_Gallery,4,5,goldCoin_city_grab,GrabbedCoin,10.61
2461,1530.441,11,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,
2462,1530.539,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town
2463,1530.899,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland
2464,1532.159,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town
2465,1532.919,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Home
2466,1535.188,11,ObjectCollection,Portal_Gallery,4,5,,Confirm_Transition,World Target (Home)
2467,1535.689,11,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,
2468,1535.952,11,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,
2469,1536.019,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town
2470,1536.12,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City
2471,1537.036,11,ObjectCollection,Portal_Gallery,4,5,goldCoin_city_grab,DepositedInChest,6.60
2472,1537.036,11,ObjectCollection,Portal_Gallery,4,6,goldCoin_castle_grab,SpawnedCoin,0.00
2473,1537.036,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,
2474,1537.707,11,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,
2475,1537.759,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2476,1537.899,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2477,1538.019,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2478,1538.099,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle
2479,1539.24,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2480,1539.299,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2481,1539.379,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2482,1539.479,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2483,1539.74,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2484,1539.859,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2485,1540.019,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2486,1540.039,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2487,1540.079,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2488,1540.399,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2489,1540.519,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2490,1540.559,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2491,1540.659,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2492,1540.719,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle
2493,1541.039,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2494,1541.12,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2495,1541.179,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2496,1541.259,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2497,1541.759,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2498,1541.859,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2499,1541.939,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2500,1542.0,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2501,1542.039,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle
2502,1542.379,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2503,1542.419,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2504,1542.459,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2505,1542.5,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2506,1542.819,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2507,1542.839,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2508,1542.919,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2509,1542.939,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2510,1543.199,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle
2511,1543.5,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2512,1543.559,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2513,1543.679,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2514,1543.819,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2515,1544.279,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2516,1544.399,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2517,1544.459,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2518,1544.5,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2519,1544.599,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle
2520,1544.879,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2521,1545.019,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2522,1545.139,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2523,1545.299,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle
2524,1545.515,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,
2525,1545.64,11,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,
2526,1545.659,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle
2527,1546.225,11,ObjectCollection,Portal_Gallery,4,6,,Confirm_Transition,World Target (Castle)
2528,1546.726,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,
2529,1548.039,11,ObjectCollection,Portal_Gallery,4,6,goldCoin_castle_grab,GrabbedCoin,11.00
2530,1548.717,11,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,
2531,1548.779,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2532,1548.879,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2533,1549.0,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy
2534,1549.059,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland
2535,1549.339,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town
2536,1549.379,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City
2537,1549.479,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Home
2538,1549.983,11,ObjectCollection,Portal_Gallery,4,6,,Confirm_Transition,World Target (Home)
2539,1550.485,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,
2540,1551.389,11,ObjectCollection,Portal_Gallery,4,6,goldCoin_castle_grab,DepositedInChest,3.35
2541,1551.389,11,ObjectCollection,Portal_Gallery,4,7,goldCoin_funland_grab_3,SpawnedCoin,0.00
2542,1552.087,11,ObjectCollection,Portal_Gallery,4,7,,Enable_Interface,
2543,1552.12,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2544,1552.179,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2545,1552.299,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle
2546,1552.579,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2547,1552.699,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2548,1552.799,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2549,1552.899,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle
2550,1553.599,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2551,1553.639,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2552,1553.659,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2553,1553.679,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2554,1554.059,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2555,1554.179,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2556,1554.359,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2557,1555.179,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2558,1555.259,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2559,1555.459,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2560,1555.639,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2561,1555.659,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2562,1555.719,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2563,1555.859,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle
2564,1556.179,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2565,1556.199,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2566,1556.24,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2567,1556.259,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2568,1556.519,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2569,1556.639,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2570,1556.719,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2571,1556.919,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2572,1556.999,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2573,1557.279,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2574,1557.399,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2575,1557.459,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2576,1557.559,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2577,1557.639,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle
2578,1557.779,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2579,1557.819,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2580,1557.839,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2581,1557.879,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2582,1558.099,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2583,1558.199,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2584,1558.259,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2585,1558.339,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2586,1558.74,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland
2587,1559.504,11,ObjectCollection,Portal_Gallery,4,7,,Confirm_Transition,World Target (Funland)
2588,1560.006,11,ObjectCollection,Portal_Gallery,4,7,,Disable_Interface,
2589,1561.579,11,ObjectCollection,Portal_Gallery,4,7,goldCoin_funland_grab_3,GrabbedCoin,10.19
2590,1562.582,11,ObjectCollection,Portal_Gallery,4,7,,Enable_Interface,
2591,1562.699,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2592,1562.74,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle
2593,1562.899,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy
2594,1563.039,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town
2595,1563.079,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City
2596,1563.139,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Home
2597,1563.319,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Home
2598,1564.03,11,ObjectCollection,Portal_Gallery,4,7,,Confirm_Transition,World Target (Home)
2599,1564.531,11,ObjectCollection,Portal_Gallery,4,7,,Disable_Interface,
2600,1565.295,11,ObjectCollection,Portal_Gallery,4,7,goldCoin_funland_grab_3,DepositedInChest,3.72
2601,1565.295,11,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,SpawnedCoin,0.00
2602,1565.797,11,ObjectCollection,Portal_Gallery,4,8,,Enable_Interface,
2603,1565.839,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland
2604,1565.859,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy
2605,1565.879,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle
2606,1566.299,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy
2607,1566.359,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland
2608,1566.399,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town
2609,1566.959,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland
2610,1567.199,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town
2611,1567.319,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City
2612,1567.599,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City
2613,1567.679,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town
2614,1567.779,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland
2615,1567.819,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy
2616,1567.859,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle
2617,1568.259,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy
2618,1568.319,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland
2619,1568.359,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town
2620,1568.399,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City
2621,1568.599,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City
2622,1568.699,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town
2623,1568.819,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland
2624,1569.339,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy
2625,1570.029,11,ObjectCollection,Portal_Gallery,4,8,,Confirm_Transition,World Target (Snowscape)
2626,1570.544,11,ObjectCollection,Portal_Gallery,4,8,,Disable_Interface,
2627,1572.399,11,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,GrabbedCoin,7.10
2628,1573.147,11,ObjectCollection,Portal_Gallery,4,8,,Enable_Interface,
2629,1573.179,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town
2630,1573.299,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland
2631,1573.479,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town
2632,1573.519,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City
2633,1574.139,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Home
2634,1574.275,11,ObjectCollection,Portal_Gallery,4,8,,Confirm_Transition,World Target (Home)
2635,1574.775,11,ObjectCollection,Portal_Gallery,4,8,,Disable_Interface,
2636,1575.874,11,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,DepositedInChest,3.47
2637,1575.874,11,ObjectCollection,Portal_Gallery,4,9,goldCoin_castle_grab_2,SpawnedCoin,0.00
2638,1576.488,11,ObjectCollection,Portal_Gallery,4,9,,Enable_Interface,
2639,1576.559,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland
2640,1576.659,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy
2641,1576.679,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle
2642,1576.859,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy
2643,1576.899,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle
2644,1577.519,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy
2645,1577.939,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle
2646,1578.399,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy
2647,1578.959,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland
2648,1579.219,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy
2649,1579.279,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle
2650,1579.699,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy
2651,1579.759,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle
2652,1580.01,11,ObjectCollection,Portal_Gallery,4,9,,Confirm_Transition,World Target (Castle)
2653,1580.511,11,ObjectCollection,Portal_Gallery,4,9,,Disable_Interface,
2654,1582.519,11,ObjectCollection,Portal_Gallery,4,9,goldCoin_castle_grab_2,GrabbedCoin,6.65
2655,1583.072,11,ObjectCollection,Portal_Gallery,4,9,,Enable_Interface,
2656,1583.199,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Town
2657,1583.319,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,City
