Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1985,1566.039,8,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Castle
1986,1566.219,8,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Snowy
1987,1566.97,8,ObjectCollection,Portal_Palette_Hand,3,14,,Disable_Interface,
1988,1567.875,8,ObjectCollection,Portal_Palette_Hand,3,14,,Enable_Interface,
1989,1568.339,8,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Snowy
1990,1569.058,8,ObjectCollection,Portal_Palette_Hand,3,14,,Confirm_Transition,World Target (Snowscape)
1991,1569.212,8,ObjectCollection,Portal_Palette_Hand,3,14,,Disable_Interface,
1992,1573.139,8,ObjectCollection,Portal_Palette_Hand,3,14,goldCoin_snowy_grab_2,GrabbedCoin,14.55
1993,1574.363,8,ObjectCollection,Portal_Palette_Hand,3,14,,Enable_Interface,
1994,1575.199,8,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Home
1995,1575.644,8,ObjectCollection,Portal_Palette_Hand,3,14,,Confirm_Transition,World Target (Home)
1996,1575.811,8,ObjectCollection,Portal_Palette_Hand,3,14,,Disable_Interface,
1997,1578.762,8,ObjectCollection,Portal_Palette_Hand,3,14,goldCoin_snowy_grab_2,DepositedInChest,5.62
1998,1578.762,8,ObjectCollection,Portal_Palette_Hand,3,15,goldCoin_castle_grab_3,SpawnedCoin,0.00
1999,1580.557,8,ObjectCollection,Portal_Palette_Hand,3,15,,Enable_Interface,
2000,1582.439,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,City
2001,1583.499,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town
2002,1583.599,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town
2003,1584.039,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Funland
2004,1584.859,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Snowy
2005,1585.439,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Castle
2006,1587.919,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Castle
2007,1588.842,8,ObjectCollection,Portal_Palette_Hand,3,15,,Confirm_Transition,World Target (Castle)
2008,1589.106,8,ObjectCollection,Portal_Palette_Hand,3,15,,Disable_Interface,
2009,1591.519,8,ObjectCollection,Portal_Palette_Hand,3,15,goldCoin_castle_grab_3,GrabbedCoin,12.76
2010,1592.405,8,ObjectCollection,Portal_Palette_Hand,3,15,,Enable_Interface,
2011,1593.159,8,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Home
2012,1593.672,8,ObjectCollection,Portal_Palette_Hand,3,15,,Confirm_Transition,World Target (Home)
2013,1594.172,8,ObjectCollection,Portal_Palette_Hand,3,15,,Disable_Interface,
2014,1596.846,8,ObjectCollection,Portal_Palette_Hand,3,15,goldCoin_castle_grab_3,DepositedInChest,5.33
2015,1599.685,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2016,1599.759,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2017,1606.679,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,City
2018,1607.039,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (City)
2019,1607.568,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2020,1610.882,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2021,1611.199,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2022,1612.019,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2023,1612.259,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Home
2024,1613.999,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Home
2025,1625.599,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2026,1627.899,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2027,1628.719,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2028,1629.639,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2029,1629.959,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2030,1630.359,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Castle
2031,1633.699,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (Castle)
2032,1634.2,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2033,1638.572,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2034,1638.779,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2035,1640.119,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2036,1642.039,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2037,1642.239,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2038,1643.459,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2039,1643.899,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2040,1644.159,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,City
2041,1645.379,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Home
2042,1647.583,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (Home)
2043,1648.094,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2044,1649.445,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2045,1649.559,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2046,1650.459,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2047,1650.579,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,City
2048,1652.239,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,City
2049,1653.399,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2050,1654.039,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2051,1655.529,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (Funland)
2052,1656.03,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2053,1657.018,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2054,1657.759,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2055,1657.979,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Castle
2056,1659.959,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2057,1659.998,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (Snowscape)
2058,1660.486,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2059,1663.241,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2060,1663.319,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2061,1663.919,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2062,1664.079,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2063,1664.179,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,City
2064,1664.479,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Home
2065,1665.454,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (Home)
2066,1665.956,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2067,1670.508,8,ObjectCollection,WIM_Gallery,4,1,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2068,1672.959,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2069,1673.079,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2070,1674.059,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,City
2071,1675.779,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2072,1676.459,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Funland
2073,1677.519,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2074,1678.279,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Castle
2075,1678.379,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2076,1678.699,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Snowy
2077,1679.475,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (Snowscape)
2078,1679.977,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2079,1682.359,8,ObjectCollection,WIM_Gallery,4,1,goldCoin_snowy_grab_3,GrabbedCoin,11.85
2080,1683.429,8,ObjectCollection,WIM_Gallery,4,1,,Enable_Interface,
2081,1683.699,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Town
2082,1684.059,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,City
2083,1684.239,8,ObjectCollection,WIM_Gallery,4,1,,SelectedMenuItem,Home
2084,1684.989,8,ObjectCollection,WIM_Gallery,4,1,,Confirm_Transition,World Target (Home)
2085,1685.49,8,ObjectCollection,WIM_Gallery,4,1,,Disable_Interface,
2086,1688.037,8,ObjectCollection,WIM_Gallery,4,1,goldCoin_snowy_grab_3,DepositedInChest,5.68
2087,1688.037,8,ObjectCollection,WIM_Gallery,4,2,goldCoin_city_grab_3,SpawnedCoin,0.00
2088,1690.626,8,ObjectCollection,WIM_Gallery,4,2,,Enable_Interface,
2089,1690.839,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Funland
2090,1691.659,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Town
2091,1691.759,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,City
2092,1693.273,8,ObjectCollection,WIM_Gallery,4,2,,Confirm_Transition,World Target (City)
2093,1693.774,8,ObjectCollection,WIM_Gallery,4,2,,Disable_Interface,
2094,1696.699,8,ObjectCollection,WIM_Gallery,4,2,goldCoin_city_grab_3,GrabbedCoin,8.66
2095,1698.411,8,ObjectCollection,WIM_Gallery,4,2,,Enable_Interface,
2096,1698.599,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Funland
2097,1698.819,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Snowy
2098,1699.179,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Funland
2099,1699.319,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Town
2100,1699.659,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Funland
2101,1699.839,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Snowy
2102,1700.039,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Castle
2103,1700.579,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Snowy
2104,1700.679,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Funland
2105,1700.739,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Town
2106,1701.479,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Home
2107,1703.039,8,ObjectCollection,WIM_Gallery,4,2,,SelectedMenuItem,Home
2108,1703.645,8,ObjectCollection,WIM_Gallery,4,2,,Confirm_Transition,World Target (Home)
2109,1704.146,8,ObjectCollection,WIM_Gallery,4,2,,Disable_Interface,
2110,1706.818,8,ObjectCollection,WIM_Gallery,4,2,goldCoin_city_grab_3,DepositedInChest,10.12
2111,1706.818,8,ObjectCollection,WIM_Gallery,4,3,goldCoin_castle_grab_2,SpawnedCoin,0.00
2112,1709.314,8,ObjectCollection,WIM_Gallery,4,3,,Enable_Interface,
2113,1709.399,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Funland
2114,1710.439,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Snowy
2115,1710.679,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Castle
2116,1711.919,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Snowy
2117,1712.039,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Funland
2118,1712.659,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Snowy
2119,1713.139,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Snowy
2120,1714.019,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Castle
2121,1715.38,8,ObjectCollection,WIM_Gallery,4,3,,Confirm_Transition,World Target (Castle)
2122,1715.881,8,ObjectCollection,WIM_Gallery,4,3,,Disable_Interface,
2123,1720.319,8,ObjectCollection,WIM_Gallery,4,3,goldCoin_castle_grab_2,GrabbedCoin,13.50
2124,1722.216,8,ObjectCollection,WIM_Gallery,4,3,,Enable_Interface,
2125,1722.259,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Town
2126,1722.319,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,City
2127,1722.459,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Home
2128,1722.819,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,City
2129,1723.679,8,ObjectCollection,WIM_Gallery,4,3,,SelectedMenuItem,Home
2130,1724.457,8,ObjectCollection,WIM_Gallery,4,3,,Confirm_Transition,World Target (Home)
2131,1724.958,8,ObjectCollection,WIM_Gallery,4,3,,Disable_Interface,
2132,1727.895,8,ObjectCollection,WIM_Gallery,4,3,goldCoin_castle_grab_2,DepositedInChest,7.58
2133,1727.895,8,ObjectCollection,WIM_Gallery,4,4,goldCoin_snowy_grab,SpawnedCoin,0.00
2134,1733.521,8,ObjectCollection,WIM_Gallery,4,4,,Enable_Interface,
2135,1733.599,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Funland
2136,1733.899,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Town
2137,1733.959,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,City
2138,1735.919,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,City
2139,1736.779,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Town
2140,1737.579,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Funland
2141,1737.699,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Snowy
2142,1738.079,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Funland
2143,1738.639,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Snowy
2144,1740.649,8,ObjectCollection,WIM_Gallery,4,4,,Confirm_Transition,World Target (Snowscape)
2145,1741.168,8,ObjectCollection,WIM_Gallery,4,4,,Disable_Interface,
2146,1745.719,8,ObjectCollection,WIM_Gallery,4,4,goldCoin_snowy_grab,GrabbedCoin,17.82
2147,1746.803,8,ObjectCollection,WIM_Gallery,4,4,,Enable_Interface,
2148,1746.999,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Funland
2149,1747.419,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Town
2150,1747.499,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,City
2151,1747.779,8,ObjectCollection,WIM_Gallery,4,4,,SelectedMenuItem,Home
2152,1748.487,8,ObjectCollection,WIM_Gallery,4,4,,Confirm_Transition,World Target (Home)
2153,1748.989,8,ObjectCollection,WIM_Gallery,4,4,,Disable_Interface,
2154,1751.703,8,ObjectCollection,WIM_Gallery,4,4,goldCoin_snowy_grab,DepositedInChest,5.98
2155,1751.703,8,ObjectCollection,WIM_Gallery,4,5,goldCoin_city_grab,SpawnedCoin,0.00
2156,1753.444,8,ObjectCollection,WIM_Gallery,4,5,,Enable_Interface,
2157,1753.519,8,ObjectCollection,WIM_Gallery,4,5,,SelectedMenuItem,Funland
2158,1753.839,8,ObjectCollection,WIM_Gallery,4,5,,SelectedMenuItem,Town
2159,1753.979,8,ObjectCollection,WIM_Gallery,4,5,,SelectedMenuItem,City
2160,1755.615,8,ObjectCollection,WIM_Gallery,4,5,,Confirm_Transition,World Target (City)
2161,1756.117,8,ObjectCollection,WIM_Gallery,4,5,,Disable_Interface,
2162,1758.599,8,ObjectCollection,WIM_Gallery,4,5,goldCoin_city_grab,GrabbedCoin,6.90
2163,1760.002,8,ObjectCollection,WIM_Gallery,4,5,,Enable_Interface,
2164,1760.119,8,ObjectCollection,WIM_Gallery,4,5,,SelectedMenuItem,Funland
2165,1760.439,8,ObjectCollection,WIM_Gallery,4,5,,SelectedMenuItem,Town
2166,1760.579,8,ObjectCollection,WIM_Gallery,4,5,,SelectedMenuItem,Home
2167,1761.268,8,ObjectCollection,WIM_Gallery,4,5,,Confirm_Transition,World Target (Home)
2168,1761.77,8,ObjectCollection,WIM_Gallery,4,5,,Disable_Interface,
2169,1764.956,8,ObjectCollection,WIM_Gallery,4,5,goldCoin_city_grab,DepositedInChest,6.36
2170,1764.956,8,ObjectCollection,WIM_Gallery,4,6,goldCoin_castle_grab,SpawnedCoin,0.00
2171,1767.77,8,ObjectCollection,WIM_Gallery,4,6,,Enable_Interface,
2172,1767.879,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Funland
2173,1768.299,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Funland
2174,1768.379,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Town
2175,1768.479,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,City
2176,1769.399,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Town
2177,1770.179,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Funland
2178,1770.279,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Snowy
2179,1770.819,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Funland
2180,1771.059,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Town
2181,1771.519,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Funland
2182,1771.839,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Funland
2183,1772.099,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Snowy
2184,1772.799,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Castle
2185,1774.146,8,ObjectCollection,WIM_Gallery,4,6,,Confirm_Transition,World Target (Castle)
2186,1774.648,8,ObjectCollection,WIM_Gallery,4,6,,Disable_Interface,
2187,1778.319,8,ObjectCollection,WIM_Gallery,4,6,goldCoin_castle_grab,GrabbedCoin,13.36
2188,1779.434,8,ObjectCollection,WIM_Gallery,4,6,,Enable_Interface,
2189,1779.519,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Town
2190,1779.619,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,City
2191,1779.839,8,ObjectCollection,WIM_Gallery,4,6,,SelectedMenuItem,Home
2192,1781.007,8,ObjectCollection,WIM_Gallery,4,6,,Confirm_Transition,World Target (Home)
2193,1781.508,8,ObjectCollection,WIM_Gallery,4,6,,Disable_Interface,
2194,1784.002,8,ObjectCollection,WIM_Gallery,4,6,goldCoin_castle_grab,DepositedInChest,5.68
2195,1784.002,8,ObjectCollection,WIM_Gallery,4,7,goldCoin_funland_grab_3,SpawnedCoin,0.00
2196,1785.965,8,ObjectCollection,WIM_Gallery,4,7,,Enable_Interface,
2197,1786.119,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Funland
2198,1786.419,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy
2199,1786.539,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Castle
2200,1787.339,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy
2201,1787.539,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Funland
2202,1787.739,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy
2203,1787.999,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Castle
2204,1789.099,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy
2205,1790.019,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Funland
2206,1791.339,8,ObjectCollection,WIM_Gallery,4,7,,Confirm_Transition,World Target (Funland)
2207,1791.379,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Snowy
2208,1791.84,8,ObjectCollection,WIM_Gallery,4,7,,Disable_Interface,
2209,1794.879,8,ObjectCollection,WIM_Gallery,4,7,goldCoin_funland_grab_3,GrabbedCoin,10.88
2210,1796.017,8,ObjectCollection,WIM_Gallery,4,7,,Enable_Interface,
2211,1796.119,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Town
2212,1796.379,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,City
2213,1796.519,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Home
2214,1796.799,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,City
2215,1797.839,8,ObjectCollection,WIM_Gallery,4,7,,SelectedMenuItem,Home
2216,1798.439,8,ObjectCollection,WIM_Gallery,4,7,,Confirm_Transition,World Target (Home)
2217,1798.94,8,ObjectCollection,WIM_Gallery,4,7,,Disable_Interface,
2218,1801.28,8,ObjectCollection,WIM_Gallery,4,7,goldCoin_funland_grab_3,DepositedInChest,6.40
2219,1801.28,8,ObjectCollection,WIM_Gallery,4,8,goldCoin_city_grab_2,SpawnedCoin,0.00
2220,1802.714,8,ObjectCollection,WIM_Gallery,4,8,,Enable_Interface,
2221,1802.859,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,Town
2222,1803.259,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,City
2223,1804.469,8,ObjectCollection,WIM_Gallery,4,8,,Confirm_Transition,World Target (City)
2224,1804.969,8,ObjectCollection,WIM_Gallery,4,8,,Disable_Interface,
2225,1808.719,8,ObjectCollection,WIM_Gallery,4,8,goldCoin_city_grab_2,GrabbedCoin,7.44
2226,1809.663,8,ObjectCollection,WIM_Gallery,4,8,,Enable_Interface,
2227,1809.899,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,Town
2228,1810.319,8,ObjectCollection,WIM_Gallery,4,8,,SelectedMenuItem,Home
2229,1811.152,8,ObjectCollection,WIM_Gallery,4,8,,Confirm_Transition,World Target (Home)
2230,1811.653,8,ObjectCollection,WIM_Gallery,4,8,,Disable_Interface,
2231,1814.367,8,ObjectCollection,WIM_Gallery,4,8,goldCoin_city_grab_2,DepositedInChest,5.65
2232,1814.367,8,ObjectCollection,WIM_Gallery,4,9,goldCoin_funland_grab_2,SpawnedCoin,0.00
2233,1816.273,8,ObjectCollection,WIM_Gallery,4,9,,Enable_Interface,
2234,1816.339,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town
2235,1816.439,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,City
2236,1817.899,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,City
2237,1819.399,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town
2238,1819.619,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town
2239,1820.479,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Funland
2240,1820.759,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Snowy
2241,1821.999,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Castle
2242,1822.799,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Snowy
2243,1824.339,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Funland
2244,1824.619,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town
2245,1825.019,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Funland
2246,1826.715,8,ObjectCollection,WIM_Gallery,4,9,,Confirm_Transition,World Target (Funland)
2247,1827.217,8,ObjectCollection,WIM_Gallery,4,9,,Disable_Interface,
2248,1830.979,8,ObjectCollection,WIM_Gallery,4,9,goldCoin_funland_grab_2,GrabbedCoin,16.61
2249,1834.011,8,ObjectCollection,WIM_Gallery,4,9,,Enable_Interface,
2250,1834.599,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Town
2251,1834.679,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,City
2252,1834.959,8,ObjectCollection,WIM_Gallery,4,9,,SelectedMenuItem,Home
2253,1835.709,8,ObjectCollection,WIM_Gallery,4,9,,Confirm_Transition,World Target (Home)
2254,1836.21,8,ObjectCollection,WIM_Gallery,4,9,,Disable_Interface,
2255,1838.921,8,ObjectCollection,WIM_Gallery,4,9,goldCoin_funland_grab_2,DepositedInChest,7.94
2256,1838.921,8,ObjectCollection,WIM_Gallery,4,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2257,1841.847,8,ObjectCollection,WIM_Gallery,4,10,,Enable_Interface,
2258,1841.959,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town
2259,1842.159,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Funland
2260,1842.299,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town
2261,1842.439,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,City
2262,1843.619,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town
2263,1843.839,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Funland
2264,1844.019,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town
2265,1844.279,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,City
2266,1845.079,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town
2267,1845.839,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Funland
2268,1846.679,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Snowy
2269,1846.879,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Castle
2270,1847.439,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Snowy
2271,1848.851,8,ObjectCollection,WIM_Gallery,4,10,,Confirm_Transition,World Target (Snowscape)
2272,1849.353,8,ObjectCollection,WIM_Gallery,4,10,,Disable_Interface,
2273,1853.019,8,ObjectCollection,WIM_Gallery,4,10,goldCoin_snowy_grab_2,GrabbedCoin,14.10
2274,1854.099,8,ObjectCollection,WIM_Gallery,4,10,,Enable_Interface,
2275,1854.199,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Town
2276,1854.639,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,City
2277,1855.259,8,ObjectCollection,WIM_Gallery,4,10,,SelectedMenuItem,Home
2278,1856.062,8,ObjectCollection,WIM_Gallery,4,10,,Confirm_Transition,World Target (Home)
2279,1856.564,8,ObjectCollection,WIM_Gallery,4,10,,Disable_Interface,
2280,1859.168,8,ObjectCollection,WIM_Gallery,4,10,goldCoin_snowy_grab_2,DepositedInChest,6.15
2281,1859.168,8,ObjectCollection,WIM_Gallery,4,11,goldCoin_medieval_grab,SpawnedCoin,0.00
2282,1860.741,8,ObjectCollection,WIM_Gallery,4,11,,Enable_Interface,
