Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1387,987.3796,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Funland
1388,987.4597,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Town
1389,987.5397,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,City
1390,987.9597,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,City
1391,988.0596,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Town
1392,988.1796,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Funland
1393,988.6996,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Town
1394,989.184,20,ObjectCollection,Portal_SteeringWheel,1,11,,Confirm_Transition,World Target (Town)
1395,989.6855,20,ObjectCollection,Portal_SteeringWheel,1,11,,Disable_Interface,
1396,990.9996,20,ObjectCollection,Portal_SteeringWheel,1,11,goldCoin_medieval_grab_3,GrabbedCoin,6.62
1397,991.5087,20,ObjectCollection,Portal_SteeringWheel,1,11,,Enable_Interface,
1398,991.9597,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,City
1399,992.1396,20,ObjectCollection,Portal_SteeringWheel,1,11,,SelectedMenuItem,Home
1400,992.5663,20,ObjectCollection,Portal_SteeringWheel,1,11,,Confirm_Transition,World Target (Home)
1401,992.7471,20,ObjectCollection,Portal_SteeringWheel,1,11,,Disable_Interface,
1402,994.1676,20,ObjectCollection,Portal_SteeringWheel,1,11,goldCoin_medieval_grab_3,DepositedInChest,3.17
1403,994.1676,20,ObjectCollection,Portal_SteeringWheel,1,12,goldCoin_city_grab_2,SpawnedCoin,0.00
1404,994.6832,20,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,
1405,994.8196,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Funland
1406,995.0997,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Town
1407,995.3397,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,City
1408,995.7797,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Town
1409,996.2996,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,City
1410,996.7725,20,ObjectCollection,Portal_SteeringWheel,1,12,,Confirm_Transition,World Target (City)
1411,997.2733,20,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,
1412,998.9597,20,ObjectCollection,Portal_SteeringWheel,1,12,goldCoin_city_grab_2,GrabbedCoin,4.79
1413,999.4999,20,ObjectCollection,Portal_SteeringWheel,1,12,,Enable_Interface,
1414,999.5197,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Town
1415,999.6196,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Funland
1416,999.7396,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Town
1417,1000.08,20,ObjectCollection,Portal_SteeringWheel,1,12,,SelectedMenuItem,Home
1418,1000.627,20,ObjectCollection,Portal_SteeringWheel,1,12,,Confirm_Transition,World Target (Home)
1419,1000.933,20,ObjectCollection,Portal_SteeringWheel,1,12,,Disable_Interface,
1420,1002.115,20,ObjectCollection,Portal_SteeringWheel,1,12,goldCoin_city_grab_2,DepositedInChest,3.16
1421,1002.115,20,ObjectCollection,Portal_SteeringWheel,1,13,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1422,1002.631,20,ObjectCollection,Portal_SteeringWheel,1,13,,Enable_Interface,
1423,1002.64,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland
1424,1003.06,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town
1425,1003.14,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,City
1426,1003.4,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,City
1427,1003.5,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town
1428,1003.56,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland
1429,1003.62,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Snowy
1430,1003.72,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Castle
1431,1004.04,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Castle
1432,1004.2,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Snowy
1433,1004.32,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland
1434,1004.86,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town
1435,1005.56,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town
1436,1005.66,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland
1437,1005.76,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Snowy
1438,1006.349,20,ObjectCollection,Portal_SteeringWheel,1,13,,Confirm_Transition,World Target (Snowscape)
1439,1006.85,20,ObjectCollection,Portal_SteeringWheel,1,13,,Disable_Interface,
1440,1007.8,20,ObjectCollection,Portal_SteeringWheel,1,13,goldCoin_snowy_grab_2,GrabbedCoin,5.68
1441,1008.298,20,ObjectCollection,Portal_SteeringWheel,1,13,,Enable_Interface,
1442,1008.3,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Funland
1443,1008.56,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Town
1444,1008.68,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,City
1445,1008.8,20,ObjectCollection,Portal_SteeringWheel,1,13,,SelectedMenuItem,Home
1446,1009.174,20,ObjectCollection,Portal_SteeringWheel,1,13,,Confirm_Transition,World Target (Home)
1447,1009.313,20,ObjectCollection,Portal_SteeringWheel,1,13,,Disable_Interface,
1448,1010.552,20,ObjectCollection,Portal_SteeringWheel,1,13,goldCoin_snowy_grab_2,DepositedInChest,2.75
1449,1010.552,20,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_funland_grab_3,SpawnedCoin,0.00
1450,1011.068,20,ObjectCollection,Portal_SteeringWheel,1,14,,Enable_Interface,
1451,1011.08,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy
1452,1011.2,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland
1453,1011.46,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town
1454,1011.58,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City
1455,1011.8,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City
1456,1011.9,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town
1457,1012.0,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland
1458,1012.1,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy
1459,1012.18,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle
1460,1012.38,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle
1461,1012.66,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle
1462,1012.8,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy
1463,1012.88,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland
1464,1013.0,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town
1465,1013.1,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City
1466,1013.48,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City
1467,1013.6,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town
1468,1013.68,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland
1469,1013.8,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy
1470,1013.9,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle
1471,1014.24,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Castle
1472,1014.56,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy
1473,1015.0,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Snowy
1474,1015.16,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland
1475,1015.26,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town
1476,1015.36,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City
1477,1015.66,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City
1478,1015.76,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town
1479,1015.9,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Funland
1480,1016.482,20,ObjectCollection,Portal_SteeringWheel,1,14,,Confirm_Transition,World Target (Funland)
1481,1016.983,20,ObjectCollection,Portal_SteeringWheel,1,14,,Disable_Interface,
1482,1017.86,20,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_funland_grab_3,GrabbedCoin,7.31
1483,1018.403,20,ObjectCollection,Portal_SteeringWheel,1,14,,Enable_Interface,
1484,1018.6,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Town
1485,1018.76,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,City
1486,1018.86,20,ObjectCollection,Portal_SteeringWheel,1,14,,SelectedMenuItem,Home
1487,1019.223,20,ObjectCollection,Portal_SteeringWheel,1,14,,Confirm_Transition,World Target (Home)
1488,1019.39,20,ObjectCollection,Portal_SteeringWheel,1,14,,Disable_Interface,
1489,1020.602,20,ObjectCollection,Portal_SteeringWheel,1,14,goldCoin_funland_grab_3,DepositedInChest,2.74
1490,1020.602,20,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1491,1021.048,20,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,
1492,1021.06,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy
1493,1021.2,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1494,1021.3,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town
1495,1021.48,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City
1496,1021.76,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City
1497,1021.88,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town
1498,1021.96,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1499,1022.06,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy
1500,1022.2,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Castle
1501,1022.46,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Castle
1502,1022.76,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy
1503,1022.9,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1504,1023.0,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town
1505,1023.1,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City
1506,1023.52,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City
1507,1023.62,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town
1508,1023.7,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1509,1023.82,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy
1510,1023.96,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Castle
1511,1024.6,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy
1512,1024.7,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1513,1024.78,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town
1514,1024.9,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City
1515,1025.16,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town
1516,1025.24,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1517,1025.56,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1518,1025.8,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Snowy
1519,1026.281,20,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (Snowscape)
1520,1026.782,20,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,
1521,1027.58,20,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab_3,GrabbedCoin,6.98
1522,1028.035,20,ObjectCollection,Portal_SteeringWheel,1,15,,Enable_Interface,
1523,1028.04,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Funland
1524,1028.22,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Town
1525,1028.36,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,City
1526,1028.52,20,ObjectCollection,Portal_SteeringWheel,1,15,,SelectedMenuItem,Home
1527,1028.87,20,ObjectCollection,Portal_SteeringWheel,1,15,,Confirm_Transition,World Target (Home)
1528,1029.051,20,ObjectCollection,Portal_SteeringWheel,1,15,,Disable_Interface,
1529,1030.166,20,ObjectCollection,Portal_SteeringWheel,1,15,goldCoin_snowy_grab_3,DepositedInChest,2.59
1530,1030.654,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1531,1031.2,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1532,1031.419,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1533,1031.849,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1534,1031.891,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1535,1038.308,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1536,1038.351,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1537,1038.364,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1538,1039.213,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1539,1040.494,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1540,1041.12,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1541,1041.343,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1542,1041.747,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1543,1041.955,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1544,1043.48,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1545,1043.62,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1546,1043.86,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1547,1044.12,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1548,1044.36,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1549,1044.76,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1550,1044.94,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1551,1045.2,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1552,1045.62,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1553,1045.9,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1554,1048.22,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1555,1048.72,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1556,1049.8,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1557,1050.06,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1558,1050.32,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1559,1050.68,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1560,1050.84,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1561,1050.98,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1562,1051.24,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1563,1051.42,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1564,1051.5,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1565,1051.98,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1566,1052.08,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1567,1052.26,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1568,1052.42,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1569,1052.519,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1570,1052.589,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1571,1052.74,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1572,1052.78,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1573,1052.86,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1574,1053.54,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1575,1053.64,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1576,1053.82,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1577,1054.86,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1578,1055.1,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1579,1055.16,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1580,1055.26,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1581,1055.46,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1582,1055.7,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1583,1056.48,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1584,1056.68,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1585,1056.88,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1586,1057.34,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1587,1057.92,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1588,1058.58,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1589,1058.74,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1590,1058.88,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1591,1059.468,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Castle)
1592,1059.969,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1593,1060.387,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1594,1060.387,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1595,1060.401,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1596,1060.401,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1597,1060.415,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1598,1060.415,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1599,1060.429,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1600,1060.429,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1601,1060.444,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1602,1060.444,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1603,1060.457,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1604,1060.457,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1605,1060.471,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1606,1060.471,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1607,1060.484,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1608,1060.74,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1609,1060.92,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1610,1061.06,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1611,1061.46,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Home
1612,1061.862,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Home)
1613,1062.071,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1614,1062.99,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1615,1063.0,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1616,1063.36,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1617,1063.4,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1618,1063.643,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1619,1064.047,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1620,1064.103,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1621,1067.583,20,ObjectCollection,Portal_Palette_Hand,2,1,goldCoin_medieval_grab,SpawnedCoin,0.00
1622,1068.348,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1623,1068.74,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1624,1068.78,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1625,1069.06,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1626,1069.26,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1627,1069.88,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1628,1070.24,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1629,1071.2,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1630,1071.28,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1631,1071.48,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1632,1071.54,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1633,1071.64,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1634,1071.68,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1635,1071.92,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1636,1072.32,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1637,1072.58,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1638,1072.66,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1639,1072.72,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1640,1072.8,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1641,1072.92,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1642,1073.24,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1643,1073.36,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1644,1073.58,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1645,1074.0,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1646,1074.4,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1647,1074.56,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1648,1074.68,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle
1649,1076.36,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1650,1076.66,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City
1651,1076.78,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1652,1076.96,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland
1653,1077.1,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1654,1077.7,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1655,1078.622,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Town)
1656,1078.9,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1657,1080.32,20,ObjectCollection,Portal_Palette_Hand,2,1,goldCoin_medieval_grab,GrabbedCoin,12.74
1658,1080.347,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1659,1080.36,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town
1660,1080.44,20,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy
1661,1080.444,20,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (Snowscape)
1662,1080.608,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1663,1081.001,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1664,1081.001,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1665,1081.015,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1666,1081.015,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1667,1081.029,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1668,1081.029,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1669,1081.044,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1670,1081.044,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1671,1081.057,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1672,1081.057,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
1673,1081.07,20,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,
1674,1081.07,20,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,
