Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2550,1440.328,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2551,1440.859,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Funland
2552,1442.11,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (Funland)
2553,1442.14,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy
2554,1442.167,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2555,1442.347,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2556,1442.359,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy
2557,1442.359,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Castle
2558,1442.612,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2559,1442.625,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2560,1442.625,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2561,1442.639,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2562,1442.639,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2563,1442.654,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2564,1442.654,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2565,1442.667,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2566,1442.679,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Castle
2567,1442.699,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy
2568,1442.919,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Castle
2569,1443.127,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2570,1443.892,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2571,1443.9,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy
2572,1444.101,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (Snowscape)
2573,1444.603,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2574,1445.744,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2575,1445.87,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2576,1446.287,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2577,1447.693,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2578,1448.333,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2579,1450.017,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2580,1450.686,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2581,1451.26,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Funland
2582,1451.919,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Town
2583,1452.439,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,City
2584,1452.509,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (City)
2585,1452.885,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2586,1452.969,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2587,1452.979,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Home
2588,1453.01,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2589,1453.022,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2590,1453.022,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2591,1455.74,3,ObjectCollection,Portal_Palette_Hand,4,3,goldCoin_city_grab,GrabbedCoin,16.69
2592,1456.393,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2593,1457.381,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2594,1458.593,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2595,1458.69,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2596,1458.967,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2597,1458.997,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2598,1459.19,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,
2599,1459.359,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy
2600,1460.64,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Home
2601,1461.655,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (Home)
2602,1462.087,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,
2603,1464.827,3,ObjectCollection,Portal_Palette_Hand,4,3,goldCoin_city_grab,DepositedInChest,9.09
2604,1464.827,3,ObjectCollection,Portal_Palette_Hand,4,4,goldCoin_castle_grab_3,SpawnedCoin,0.00
2605,1465.816,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,
2606,1466.88,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle
2607,1467.52,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Snowy
2608,1468.179,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Funland
2609,1468.679,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Town
2610,1468.939,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,City
2611,1470.14,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,City
2612,1470.579,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Town
2613,1471.539,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Funland
2614,1471.959,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Snowy
2615,1472.24,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle
2616,1473.059,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle
2617,1474.02,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle
2618,1474.865,3,ObjectCollection,Portal_Palette_Hand,4,4,,Confirm_Transition,World Target (Castle)
2619,1475.047,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,
2620,1477.419,3,ObjectCollection,Portal_Palette_Hand,4,4,goldCoin_castle_grab_3,GrabbedCoin,12.59
2621,1478.121,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,
2622,1478.219,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,
2623,1478.594,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,
2624,1478.859,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,
2625,1478.956,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,
2626,1479.52,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Home
2627,1479.939,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Home
2628,1480.71,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,
2629,1481.42,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,
2630,1481.439,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Home
2631,1481.656,3,ObjectCollection,Portal_Palette_Hand,4,4,,Confirm_Transition,World Target (Home)
2632,1482.158,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,
2633,1484.163,3,ObjectCollection,Portal_Palette_Hand,4,4,goldCoin_castle_grab_3,DepositedInChest,6.74
2634,1484.163,3,ObjectCollection,Portal_Palette_Hand,4,5,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2635,1484.956,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2636,1485.76,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle
2637,1486.919,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy
2638,1487.299,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Funland
2639,1487.699,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town
2640,1487.899,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,City
2641,1488.919,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,City
2642,1489.26,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town
2643,1489.979,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,City
2644,1490.26,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town
2645,1490.538,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2646,1490.594,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2647,1490.599,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town
2648,1490.659,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Funland
2649,1490.919,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy
2650,1491.24,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle
2651,1492.599,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle
2652,1492.799,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle
2653,1492.959,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle
2654,1493.479,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy
2655,1493.659,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Funland
2656,1494.059,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy
2657,1494.519,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2658,1495.159,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2659,1495.159,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy
2660,1495.813,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Snowscape)
2661,1496.314,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2662,1498.039,3,ObjectCollection,Portal_Palette_Hand,4,5,goldCoin_snowy_grab_3,GrabbedCoin,13.88
2663,1498.597,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2664,1498.799,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle
2665,1498.807,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Castle)
2666,1498.849,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2667,1498.987,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2668,1499.24,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home
2669,1499.307,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2670,1499.321,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2671,1499.321,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2672,1499.336,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2673,1499.336,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2674,1499.349,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2675,1499.359,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home
2676,1499.64,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home
2677,1499.697,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Home)
2678,1499.822,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Home)
2679,1499.959,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home
2680,1500.197,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2681,1500.211,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2682,1500.211,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2683,1500.224,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2684,1500.239,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2685,1500.253,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2686,1500.253,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2687,1500.266,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2688,1500.279,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home
2689,1500.281,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2690,1500.294,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2691,1500.299,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home
2692,1500.309,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2693,1500.323,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2694,1500.323,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2695,1500.336,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,
2696,1500.336,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,
2697,1502.369,3,ObjectCollection,Portal_Palette_Hand,4,5,goldCoin_snowy_grab_3,DepositedInChest,4.33
2698,1502.369,3,ObjectCollection,Portal_Palette_Hand,4,6,goldCoin_funland_grab_2,SpawnedCoin,0.00
2699,1503.023,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,
2700,1503.26,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,
2701,1503.357,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,
2702,1503.779,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Castle
2703,1504.519,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Snowy
2704,1504.659,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Funland
2705,1505.019,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Town
2706,1505.159,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Funland
2707,1505.696,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,
2708,1506.311,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,
2709,1506.319,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Funland
2710,1506.781,3,ObjectCollection,Portal_Palette_Hand,4,6,,Confirm_Transition,World Target (Funland)
2711,1507.282,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,
2712,1510.76,3,ObjectCollection,Portal_Palette_Hand,4,6,goldCoin_funland_grab_2,GrabbedCoin,8.39
2713,1511.445,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,
2714,1511.486,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,
2715,1511.639,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,
2716,1512.24,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Home
2717,1512.599,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Home
2718,1513.281,3,ObjectCollection,Portal_Palette_Hand,4,6,,Confirm_Transition,World Target (Home)
2719,1513.782,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,
2720,1515.355,3,ObjectCollection,Portal_Palette_Hand,4,6,goldCoin_funland_grab_2,DepositedInChest,4.60
2721,1515.355,3,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_medieval_grab,SpawnedCoin,0.00
2722,1515.857,3,ObjectCollection,Portal_Palette_Hand,4,7,,Enable_Interface,
2723,1517.279,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City
2724,1517.639,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town
2725,1518.079,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Funland
2726,1518.599,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy
2727,1519.019,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Castle
2728,1519.899,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy
2729,1520.219,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Funland
2730,1520.719,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town
2731,1521.079,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City
2732,1521.859,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City
2733,1522.26,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town
2734,1523.346,3,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (Town)
2735,1523.847,3,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,
2736,1525.359,3,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_medieval_grab,GrabbedCoin,10.00
2737,1526.06,3,ObjectCollection,Portal_Palette_Hand,4,7,,Enable_Interface,
2738,1526.079,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town
2739,1526.159,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Castle
2740,1526.24,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy
2741,1526.899,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Home
2742,1527.399,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Home
2743,1527.913,3,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (Home)
2744,1528.414,3,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,
2745,1529.918,3,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_medieval_grab,DepositedInChest,4.56
2746,1529.918,3,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_city_grab_2,SpawnedCoin,0.00
2747,1530.809,3,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2748,1531.579,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Funland
2749,1532.099,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2750,1532.359,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Castle
2751,1532.819,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2752,1533.059,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Funland
2753,1533.24,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Town
2754,1533.459,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,City
2755,1534.234,3,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2756,1534.902,3,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2757,1534.919,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,City
2758,1535.375,3,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (City)
2759,1535.877,3,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2760,1539.839,3,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_city_grab_2,GrabbedCoin,9.92
2761,1540.456,3,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2762,1541.139,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Home
2763,1541.556,3,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (Home)
2764,1542.057,3,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2765,1543.308,3,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_city_grab_2,DepositedInChest,3.47
2766,1543.308,3,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_funland_grab,SpawnedCoin,0.00
2767,1544.687,3,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2768,1545.679,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City
2769,1545.775,3,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (City)
2770,1546.276,3,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2771,1546.887,3,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2772,1546.899,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2773,1547.24,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2774,1548.159,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2775,1548.699,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2776,1549.159,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Funland
2777,1549.339,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Snowy
2778,1549.559,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Castle
2779,1550.299,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Snowy
2780,1550.839,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Funland
2781,1551.179,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2782,1551.319,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Funland
2783,1551.926,3,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2784,1552.482,3,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2785,1552.499,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Funland
2786,1552.929,3,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (Funland)
2787,1553.43,3,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2788,1554.74,3,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_funland_grab,GrabbedCoin,11.43
2789,1555.35,3,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2790,1555.559,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Snowy
2791,1555.643,3,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (Snowscape)
2792,1555.685,3,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2793,1556.533,3,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2794,1556.979,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2795,1557.419,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2796,1557.814,3,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (Home)
2797,1558.315,3,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2798,1560.375,3,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_funland_grab,DepositedInChest,5.64
2799,1560.375,3,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2800,1561.656,3,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2801,1562.579,3,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Castle
2802,1563.359,3,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Snowy
2803,1563.639,3,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Funland
2804,1563.959,3,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Snowy
2805,1564.384,3,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2806,1564.927,3,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2807,1564.939,3,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Snowy
2808,1565.373,3,ObjectCollection,Portal_Palette_Hand,4,10,,Confirm_Transition,World Target (Snowscape)
2809,1565.874,3,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2810,1568.639,3,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_snowy_grab_2,GrabbedCoin,8.26
2811,1569.994,3,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2812,1570.819,3,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Home
2813,1571.582,3,ObjectCollection,Portal_Palette_Hand,4,10,,Confirm_Transition,World Target (Home)
2814,1572.082,3,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2815,1574.17,3,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_snowy_grab_2,DepositedInChest,5.53
2816,1574.17,3,ObjectCollection,Portal_Palette_Hand,4,11,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2817,1575.214,3,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2818,1575.799,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Castle
2819,1577.259,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2820,1577.599,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Funland
2821,1577.859,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2822,1578.379,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2823,1580.199,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2824,1580.439,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2825,1580.679,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Funland
2826,1580.899,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2827,1581.259,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Castle
2828,1581.939,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2829,1582.219,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Funland
2830,1582.519,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2831,1582.719,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2832,1582.879,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2833,1582.999,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2834,1583.159,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2835,1584.499,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Castle
2836,1585.119,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2837,1585.639,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Castle
2838,1586.059,3,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
