Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
967,1612.098,13,ObjectCollection,Baseline,1,6,,Enable_Interface,
968,1612.627,13,ObjectCollection,Baseline,1,6,,SelectedMenuItem,Funland
969,1612.683,13,ObjectCollection,Baseline,1,6,,SelectedMenuItem,City
970,1612.889,13,ObjectCollection,Baseline,1,6,,SelectedMenuItem,Home
971,1613.336,13,ObjectCollection,Baseline,1,6,,Confirm_Transition,World Target (Home)
972,1613.336,13,ObjectCollection,Baseline,1,6,,Disable_Interface,
973,1617.205,13,ObjectCollection,Baseline,1,6,goldCoin_snowy_grab,DepositedInChest,7.09
974,1617.205,13,ObjectCollection,Baseline,1,7,goldCoin_medieval_grab_3,SpawnedCoin,0.00
975,1619.293,13,ObjectCollection,Baseline,1,7,,Enable_Interface,
976,1619.794,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
977,1619.976,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,City
978,1620.022,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Town
979,1620.323,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,City
980,1620.812,13,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (City)
981,1620.812,13,ObjectCollection,Baseline,1,7,,Disable_Interface,
982,1622.928,13,ObjectCollection,Baseline,1,7,,Enable_Interface,
983,1622.97,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
984,1623.013,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
985,1623.833,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Town
986,1624.334,13,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Town)
987,1624.334,13,ObjectCollection,Baseline,1,7,,Disable_Interface,
988,1629.299,13,ObjectCollection,Baseline,1,7,goldCoin_medieval_grab_3,GrabbedCoin,12.09
989,1630.515,13,ObjectCollection,Baseline,1,7,,Enable_Interface,
990,1630.585,13,ObjectCollection,Baseline,1,7,,Disable_Interface,
991,1630.599,13,ObjectCollection,Baseline,1,7,,Enable_Interface,
992,1631.225,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Funland
993,1631.323,13,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Home
994,1631.935,13,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Home)
995,1631.935,13,ObjectCollection,Baseline,1,7,,Disable_Interface,
996,1637.893,13,ObjectCollection,Baseline,1,7,goldCoin_medieval_grab_3,DepositedInChest,8.59
997,1637.893,13,ObjectCollection,Baseline,1,8,goldCoin_castle_grab_2,SpawnedCoin,0.00
998,1639.217,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
999,1639.23,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Castle
1000,1639.273,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Castle
1001,1639.301,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Town
1002,1639.899,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
1003,1639.929,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1004,1640.358,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Funland
1005,1640.4,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
1006,1640.693,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
1007,1641.25,13,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (City)
1008,1641.25,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1009,1643.645,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
1010,1643.66,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1011,1643.716,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1012,1644.257,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Town
1013,1644.772,13,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Town)
1014,1644.772,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1015,1646.749,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
1016,1646.847,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Castle
1017,1646.902,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1018,1647.25,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Funland
1019,1647.737,13,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Funland)
1020,1647.737,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1021,1648.322,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
1022,1648.406,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1023,1649.618,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
1024,1649.715,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1025,1649.883,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
1026,1650.398,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1027,1650.843,13,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Snowscape)
1028,1650.843,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1029,1652.805,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
1030,1652.917,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
1031,1653.404,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Town
1032,1653.542,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Castle
1033,1654.03,13,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Castle)
1034,1654.03,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1035,1658.459,13,ObjectCollection,Baseline,1,8,goldCoin_castle_grab_2,GrabbedCoin,20.57
1036,1659.473,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
1037,1659.961,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1038,1660.018,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
1039,1660.185,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Funland
1040,1660.407,13,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Home
1041,1660.923,13,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Home)
1042,1660.923,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1043,1665.53,13,ObjectCollection,Baseline,1,8,,Enable_Interface,
1044,1665.586,13,ObjectCollection,Baseline,1,8,,Disable_Interface,
1045,1668.425,13,ObjectCollection,Baseline,1,8,goldCoin_castle_grab_2,DepositedInChest,9.97
1046,1668.425,13,ObjectCollection,Baseline,1,9,goldCoin_funland_grab_3,SpawnedCoin,0.00
1047,1669.247,13,ObjectCollection,Baseline,1,9,,Enable_Interface,
1048,1669.387,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
1049,1669.721,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
1050,1669.902,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1051,1670.0,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1052,1670.557,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1053,1671.336,13,ObjectCollection,Baseline,1,9,,Confirm_Transition,World Target (City)
1054,1671.336,13,ObjectCollection,Baseline,1,9,,Disable_Interface,
1055,1673.62,13,ObjectCollection,Baseline,1,9,,Enable_Interface,
1056,1673.635,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
1057,1673.679,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
1058,1674.302,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Town
1059,1674.343,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
1060,1674.385,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Town
1061,1674.441,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
1062,1674.691,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Town
1063,1674.733,13,ObjectCollection,Baseline,1,9,,Confirm_Transition,World Target (Town)
1064,1674.733,13,ObjectCollection,Baseline,1,9,,Disable_Interface,
1065,1675.594,13,ObjectCollection,Baseline,1,9,,Enable_Interface,
1066,1675.609,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1067,1676.362,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
1068,1677.488,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1069,1677.907,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1070,1678.534,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1071,1678.868,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
1072,1682.418,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
1073,1682.515,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1074,1682.547,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
1075,1682.573,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1076,1682.604,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
1077,1682.766,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Funland
1078,1683.364,13,ObjectCollection,Baseline,1,9,,Confirm_Transition,World Target (Funland)
1079,1683.364,13,ObjectCollection,Baseline,1,9,,Disable_Interface,
1080,1687.099,13,ObjectCollection,Baseline,1,9,goldCoin_funland_grab_3,GrabbedCoin,18.67
1081,1688.738,13,ObjectCollection,Baseline,1,9,,Enable_Interface,
1082,1688.946,13,ObjectCollection,Baseline,1,9,,Disable_Interface,
1083,1695.025,13,ObjectCollection,Baseline,1,9,,Enable_Interface,
1084,1695.052,13,ObjectCollection,Baseline,1,9,,Disable_Interface,
1085,1695.066,13,ObjectCollection,Baseline,1,9,,Enable_Interface,
1086,1695.094,13,ObjectCollection,Baseline,1,9,,Disable_Interface,
1087,1695.121,13,ObjectCollection,Baseline,1,9,,Enable_Interface,
1088,1695.289,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
1089,1695.317,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1090,1696.917,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Home
1091,1697.571,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
1092,1697.726,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Home
1093,1698.198,13,ObjectCollection,Baseline,1,9,,Confirm_Transition,World Target (Home)
1094,1698.198,13,ObjectCollection,Baseline,1,9,,Disable_Interface,
1095,1705.214,13,ObjectCollection,Baseline,1,9,goldCoin_funland_grab_3,DepositedInChest,18.11
1096,1705.214,13,ObjectCollection,Baseline,1,10,goldCoin_castle_grab_3,SpawnedCoin,0.00
1097,1705.994,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1098,1706.538,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
1099,1706.692,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,City
1100,1708.431,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (City)
1101,1708.431,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1102,1711.353,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1103,1711.367,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
1104,1711.41,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
1105,1711.786,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle
1106,1711.841,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Town
1107,1712.272,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Town)
1108,1712.272,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1109,1714.138,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1110,1714.334,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
1111,1714.765,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Funland
1112,1715.307,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Funland)
1113,1715.307,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1114,1716.993,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1115,1717.954,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle
1116,1718.371,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
1117,1718.803,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Snowscape)
1118,1718.803,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1119,1720.459,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1120,1720.488,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle
1121,1720.515,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle
1122,1720.602,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Town
1123,1721.446,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle
1124,1721.824,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Castle)
1125,1721.824,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1126,1724.879,13,ObjectCollection,Baseline,1,10,goldCoin_castle_grab_3,GrabbedCoin,19.67
1127,1724.886,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1128,1724.929,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1129,1725.75,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1130,1725.779,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1131,1725.792,13,ObjectCollection,Baseline,1,10,,Enable_Interface,
1132,1726.127,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
1133,1726.336,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Home
1134,1726.794,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Home)
1135,1726.794,13,ObjectCollection,Baseline,1,10,,Disable_Interface,
1136,1732.32,13,ObjectCollection,Baseline,1,10,goldCoin_castle_grab_3,DepositedInChest,7.44
1137,1732.32,13,ObjectCollection,Baseline,1,11,goldCoin_city_grab_3,SpawnedCoin,0.00
1138,1733.047,13,ObjectCollection,Baseline,1,11,,Enable_Interface,
1139,1733.115,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Castle
1140,1733.143,13,ObjectCollection,Baseline,1,11,,Confirm_Transition,World Target (Castle)
1141,1733.143,13,ObjectCollection,Baseline,1,11,,Disable_Interface,
1142,1733.171,13,ObjectCollection,Baseline,1,11,,Enable_Interface,
1143,1733.38,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Castle
1144,1733.617,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Snowy
1145,1733.645,13,ObjectCollection,Baseline,1,11,,Disable_Interface,
1146,1733.658,13,ObjectCollection,Baseline,1,11,,Enable_Interface,
1147,1733.673,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Snowy
1148,1734.299,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,City
1149,1734.688,13,ObjectCollection,Baseline,1,11,,Confirm_Transition,World Target (City)
1150,1734.688,13,ObjectCollection,Baseline,1,11,,Disable_Interface,
1151,1738.659,13,ObjectCollection,Baseline,1,11,goldCoin_city_grab_3,GrabbedCoin,6.34
1152,1739.562,13,ObjectCollection,Baseline,1,11,,Enable_Interface,
1153,1739.632,13,ObjectCollection,Baseline,1,11,,Disable_Interface,
1154,1739.647,13,ObjectCollection,Baseline,1,11,,Enable_Interface,
1155,1739.854,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Castle
1156,1739.897,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Snowy
1157,1740.063,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home
1158,1740.55,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home
1159,1740.662,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home
1160,1741.065,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Funland
1161,1741.274,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home
1162,1741.776,13,ObjectCollection,Baseline,1,11,,Confirm_Transition,World Target (Home)
1163,1741.776,13,ObjectCollection,Baseline,1,11,,Disable_Interface,
1164,1747.3,13,ObjectCollection,Baseline,1,11,goldCoin_city_grab_3,DepositedInChest,8.64
1165,1747.3,13,ObjectCollection,Baseline,1,12,goldCoin_medieval_grab,SpawnedCoin,0.00
1166,1748.094,13,ObjectCollection,Baseline,1,12,,Enable_Interface,
1167,1748.818,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Castle
1168,1749.515,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Snowy
1169,1749.738,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,City
1170,1750.197,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,City
1171,1751.367,13,ObjectCollection,Baseline,1,12,,Confirm_Transition,World Target (City)
1172,1751.367,13,ObjectCollection,Baseline,1,12,,Disable_Interface,
1173,1753.163,13,ObjectCollection,Baseline,1,12,,Enable_Interface,
1174,1753.887,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Town
1175,1754.527,13,ObjectCollection,Baseline,1,12,,Confirm_Transition,World Target (Town)
1176,1754.527,13,ObjectCollection,Baseline,1,12,,Disable_Interface,
1177,1760.079,13,ObjectCollection,Baseline,1,12,goldCoin_medieval_grab,GrabbedCoin,12.78
1178,1760.081,13,ObjectCollection,Baseline,1,12,,Enable_Interface,
1179,1760.109,13,ObjectCollection,Baseline,1,12,,Disable_Interface,
1180,1761.209,13,ObjectCollection,Baseline,1,12,,Enable_Interface,
1181,1761.251,13,ObjectCollection,Baseline,1,12,,Disable_Interface,
1182,1761.265,13,ObjectCollection,Baseline,1,12,,Enable_Interface,
1183,1761.599,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Snowy
1184,1761.753,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,City
1185,1762.017,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Home
1186,1762.322,13,ObjectCollection,Baseline,1,12,,Confirm_Transition,World Target (Home)
1187,1762.322,13,ObjectCollection,Baseline,1,12,,Disable_Interface,
1188,1768.156,13,ObjectCollection,Baseline,1,12,goldCoin_medieval_grab,DepositedInChest,8.08
1189,1768.156,13,ObjectCollection,Baseline,1,13,goldCoin_castle_grab,SpawnedCoin,0.00
1190,1769.186,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1191,1769.506,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy
1192,1769.744,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City
1193,1769.898,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City
1194,1770.649,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (City)
1195,1770.649,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1196,1773.044,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1197,1773.437,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Town
1198,1773.923,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Town)
1199,1773.923,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1200,1776.176,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1201,1776.19,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy
1202,1776.246,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy
1203,1776.261,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City
1204,1776.774,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home
1205,1777.206,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland
1206,1777.596,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Funland)
1207,1777.596,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1208,1779.476,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1209,1779.49,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home
1210,1779.629,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home
1211,1780.047,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City
1212,1780.078,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy
1213,1780.465,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Snowscape)
1214,1780.465,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1215,1782.093,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1216,1782.4,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City
1217,1782.734,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Town
1218,1782.775,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Castle
1219,1782.802,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Town
1220,1782.871,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Castle
1221,1783.387,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Castle)
1222,1783.387,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1223,1788.359,13,ObjectCollection,Baseline,1,13,goldCoin_castle_grab,GrabbedCoin,20.20
1224,1789.291,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1225,1790.614,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1226,1794.051,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1227,1794.079,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1228,1794.094,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1229,1794.372,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home
1230,1796.586,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home
1231,1796.724,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1232,1796.934,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1233,1797.477,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1234,1797.755,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1235,1797.769,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland
1236,1797.922,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Funland)
1237,1797.922,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1238,1798.075,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1239,1798.089,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland
1240,1798.159,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Funland)
1241,1798.159,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1242,1798.186,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1243,1798.2,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland
1244,1798.298,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy
1245,1798.423,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1246,1798.438,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1247,1798.452,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy
1248,1798.661,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1249,1798.674,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1250,1798.688,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy
1251,1799.218,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home
1252,1799.495,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Home)
1253,1799.495,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1254,1799.689,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1255,1799.704,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home
1256,1799.732,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Home)
1257,1799.732,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1258,1800.817,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1259,1800.845,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1260,1800.859,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1261,1801.374,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1262,1802.153,13,ObjectCollection,Baseline,1,13,,Enable_Interface,
1263,1802.182,13,ObjectCollection,Baseline,1,13,,Disable_Interface,
1264,1807.5,13,ObjectCollection,Baseline,1,13,goldCoin_castle_grab,DepositedInChest,19.14
1265,1807.5,13,ObjectCollection,Baseline,1,14,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1266,1808.781,13,ObjectCollection,Baseline,1,14,,Enable_Interface,
1267,1808.809,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle
1268,1808.88,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle
1269,1809.367,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Snowy
1270,1809.646,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,City
1271,1810.188,13,ObjectCollection,Baseline,1,14,,Confirm_Transition,World Target (City)
1272,1810.188,13,ObjectCollection,Baseline,1,14,,Disable_Interface,
1273,1812.374,13,ObjectCollection,Baseline,1,14,,Enable_Interface,
1274,1812.389,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle
1275,1812.472,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle
1276,1812.625,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Town
1277,1813.111,13,ObjectCollection,Baseline,1,14,,Confirm_Transition,World Target (Town)
1278,1813.111,13,ObjectCollection,Baseline,1,14,,Disable_Interface,
1279,1817.199,13,ObjectCollection,Baseline,1,14,goldCoin_medieval_grab_2,GrabbedCoin,9.70
1280,1817.204,13,ObjectCollection,Baseline,1,14,,Enable_Interface,
1281,1817.455,13,ObjectCollection,Baseline,1,14,,Disable_Interface,
1282,1818.346,13,ObjectCollection,Baseline,1,14,,Enable_Interface,
1283,1818.375,13,ObjectCollection,Baseline,1,14,,Disable_Interface,
1284,1818.387,13,ObjectCollection,Baseline,1,14,,Enable_Interface,
1285,1818.819,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Snowy
1286,1819.113,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,City
1287,1819.211,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Home
1288,1819.613,13,ObjectCollection,Baseline,1,14,,Confirm_Transition,World Target (Home)
1289,1819.613,13,ObjectCollection,Baseline,1,14,,Disable_Interface,
1290,1822.995,13,ObjectCollection,Baseline,1,14,goldCoin_medieval_grab_2,DepositedInChest,5.80
1291,1822.995,13,ObjectCollection,Baseline,1,15,goldCoin_city_grab_2,SpawnedCoin,0.00
1292,1823.831,13,ObjectCollection,Baseline,1,15,,Enable_Interface,
1293,1824.416,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Snowy
1294,1824.445,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Snowy
1295,1824.57,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,City
1296,1825.656,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Town
1297,1825.961,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (Town)
1298,1825.961,13,ObjectCollection,Baseline,1,15,,Disable_Interface,
1299,1827.799,13,ObjectCollection,Baseline,1,15,,Enable_Interface,
1300,1827.966,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Funland
1301,1828.189,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Home
1302,1828.23,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Funland
1303,1828.272,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Home
1304,1828.453,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Funland
1305,1828.913,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (Funland)
