Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1216,1338.653,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1217,1339.52,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1218,1340.984,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1219,1341.206,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1220,1342.543,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1221,1344.185,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1222,1344.325,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1223,1344.631,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1224,1347.597,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1225,1348.001,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1226,1350.219,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland
1227,1350.66,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland
1228,1352.079,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland
1229,1353.207,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1230,1354.53,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1231,1354.959,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Funland
1232,1355.477,15,ObjectCollection,Portal_Palette_Hand,1,4,,Confirm_Transition,World Target (Funland)
1233,1355.977,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1234,1358.76,15,ObjectCollection,Portal_Palette_Hand,1,4,goldCoin_funland_grab_2,GrabbedCoin,39.94
1235,1358.985,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1236,1359.055,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1237,1359.375,15,ObjectCollection,Portal_Palette_Hand,1,4,,Enable_Interface,
1238,1360.5,15,ObjectCollection,Portal_Palette_Hand,1,4,,SelectedMenuItem,Home
1239,1360.908,15,ObjectCollection,Portal_Palette_Hand,1,4,,Confirm_Transition,World Target (Home)
1240,1361.033,15,ObjectCollection,Portal_Palette_Hand,1,4,,Disable_Interface,
1241,1363.079,15,ObjectCollection,Portal_Palette_Hand,1,4,goldCoin_funland_grab_2,DepositedInChest,4.32
1242,1363.079,15,ObjectCollection,Portal_Palette_Hand,1,5,goldCoin_city_grab,SpawnedCoin,0.00
1243,1363.9,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1244,1364.859,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City
1245,1365.766,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1246,1367.075,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1247,1367.16,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1248,1367.548,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1249,1368.28,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City
1250,1368.899,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1251,1369.01,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1252,1371.502,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1253,1371.697,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1254,1372.268,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1255,1372.309,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1256,1372.319,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City
1257,1372.38,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1258,1372.504,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1259,1372.52,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City
1260,1373.201,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1261,1373.367,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1262,1373.479,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City
1263,1373.78,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,City
1264,1374.273,15,ObjectCollection,Portal_Palette_Hand,1,5,,Confirm_Transition,World Target (City)
1265,1374.301,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1266,1376.52,15,ObjectCollection,Portal_Palette_Hand,1,5,goldCoin_city_grab,GrabbedCoin,13.44
1267,1377.419,15,ObjectCollection,Portal_Palette_Hand,1,5,,Enable_Interface,
1268,1378.12,15,ObjectCollection,Portal_Palette_Hand,1,5,,SelectedMenuItem,Home
1269,1378.562,15,ObjectCollection,Portal_Palette_Hand,1,5,,Confirm_Transition,World Target (Home)
1270,1378.769,15,ObjectCollection,Portal_Palette_Hand,1,5,,Disable_Interface,
1271,1381.107,15,ObjectCollection,Portal_Palette_Hand,1,5,goldCoin_city_grab,DepositedInChest,4.59
1272,1381.107,15,ObjectCollection,Portal_Palette_Hand,1,6,goldCoin_castle_grab_3,SpawnedCoin,0.00
1273,1382.125,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1274,1383.02,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Town
1275,1387.359,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Funland
1276,1389.307,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1277,1389.502,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1278,1391.16,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Snowy
1279,1394.38,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Castle
1280,1397.04,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Castle
1281,1397.382,15,ObjectCollection,Portal_Palette_Hand,1,6,,Confirm_Transition,World Target (Castle)
1282,1397.884,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1283,1398.24,15,ObjectCollection,Portal_Palette_Hand,1,6,goldCoin_castle_grab_3,GrabbedCoin,17.13
1284,1398.246,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1285,1398.359,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Snowy
1286,1403.898,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1287,1404.956,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1288,1405.76,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Home
1289,1406.265,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1290,1407.212,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1291,1408.633,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1292,1409.162,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1293,1409.62,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Home
1294,1410.64,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Home
1295,1411.333,15,ObjectCollection,Portal_Palette_Hand,1,6,,Confirm_Transition,World Target (Home)
1296,1411.834,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1297,1412.433,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1298,1413.0,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Castle
1299,1413.63,15,ObjectCollection,Portal_Palette_Hand,1,6,,Confirm_Transition,World Target (Castle)
1300,1414.131,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1301,1415.94,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1302,1420.14,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Home
1303,1420.577,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1304,1421.482,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1305,1422.123,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1306,1422.971,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1307,1422.979,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Snowy
1308,1425.91,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1309,1425.924,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1310,1426.439,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1311,1426.453,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1312,1427.023,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1313,1427.037,15,ObjectCollection,Portal_Palette_Hand,1,6,,Enable_Interface,
1314,1429.0,15,ObjectCollection,Portal_Palette_Hand,1,6,,SelectedMenuItem,Home
1315,1429.599,15,ObjectCollection,Portal_Palette_Hand,1,6,,Confirm_Transition,World Target (Home)
1316,1429.627,15,ObjectCollection,Portal_Palette_Hand,1,6,,Disable_Interface,
1317,1433.399,15,ObjectCollection,Portal_Palette_Hand,1,6,goldCoin_castle_grab_3,DepositedInChest,35.16
1318,1433.399,15,ObjectCollection,Portal_Palette_Hand,1,7,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1319,1434.764,15,ObjectCollection,Portal_Palette_Hand,1,7,,Enable_Interface,
1320,1435.07,15,ObjectCollection,Portal_Palette_Hand,1,7,,Disable_Interface,
1321,1436.197,15,ObjectCollection,Portal_Palette_Hand,1,7,,Enable_Interface,
1322,1439.205,15,ObjectCollection,Portal_Palette_Hand,1,7,,Disable_Interface,
1323,1440.082,15,ObjectCollection,Portal_Palette_Hand,1,7,,Enable_Interface,
1324,1440.559,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,City
1325,1443.679,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Town
1326,1444.74,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Funland
1327,1445.319,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Snowy
1328,1446.0,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Castle
1329,1447.699,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Snowy
1330,1448.959,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Snowy
1331,1449.562,15,ObjectCollection,Portal_Palette_Hand,1,7,,Confirm_Transition,World Target (Snowscape)
1332,1450.063,15,ObjectCollection,Portal_Palette_Hand,1,7,,Disable_Interface,
1333,1454.78,15,ObjectCollection,Portal_Palette_Hand,1,7,goldCoin_snowy_grab_3,GrabbedCoin,21.38
1334,1455.995,15,ObjectCollection,Portal_Palette_Hand,1,7,,Enable_Interface,
1335,1456.039,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Funland
1336,1456.62,15,ObjectCollection,Portal_Palette_Hand,1,7,,SelectedMenuItem,Home
1337,1457.165,15,ObjectCollection,Portal_Palette_Hand,1,7,,Confirm_Transition,World Target (Home)
1338,1457.666,15,ObjectCollection,Portal_Palette_Hand,1,7,,Disable_Interface,
1339,1459.766,15,ObjectCollection,Portal_Palette_Hand,1,7,goldCoin_snowy_grab_3,DepositedInChest,4.99
1340,1459.766,15,ObjectCollection,Portal_Palette_Hand,1,8,goldCoin_funland_grab_3,SpawnedCoin,0.00
1341,1460.77,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1342,1460.937,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1343,1460.992,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1344,1462.219,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,City
1345,1462.679,15,ObjectCollection,Portal_Palette_Hand,1,8,,Confirm_Transition,World Target (City)
1346,1463.068,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1347,1463.263,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1348,1463.263,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1349,1463.279,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1350,1463.279,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1351,1463.293,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1352,1463.293,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1353,1463.307,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1354,1463.307,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1355,1463.432,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1356,1463.439,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Town
1357,1463.625,15,ObjectCollection,Portal_Palette_Hand,1,8,,Confirm_Transition,World Target (Town)
1358,1463.694,15,ObjectCollection,Portal_Palette_Hand,1,8,,Confirm_Transition,World Target (Town)
1359,1463.722,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1360,1463.819,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1361,1464.099,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Town
1362,1464.128,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1363,1464.154,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1364,1464.154,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1365,1464.166,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1366,1464.18,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1367,1464.192,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1368,1464.192,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1369,1464.206,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1370,1464.206,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1371,1464.221,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1372,1464.221,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1373,1464.235,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1374,1464.939,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,City
1375,1465.02,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Home
1376,1465.406,15,ObjectCollection,Portal_Palette_Hand,1,8,,Confirm_Transition,World Target (Home)
1377,1465.503,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1378,1466.644,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1379,1467.099,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,City
1380,1467.732,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1381,1468.387,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1382,1468.443,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1383,1468.651,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1384,1469.099,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Town
1385,1469.165,15,ObjectCollection,Portal_Palette_Hand,1,8,,Confirm_Transition,World Target (Town)
1386,1469.611,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1387,1469.653,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1388,1469.666,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1389,1469.682,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1390,1469.682,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1391,1469.695,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1392,1469.695,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1393,1469.709,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1394,1469.709,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1395,1469.722,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1396,1469.722,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1397,1469.736,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1398,1469.736,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1399,1469.75,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1400,1469.75,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1401,1469.765,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1402,1469.765,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1403,1469.778,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1404,1469.778,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1405,1469.792,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1406,1469.792,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1407,1469.806,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1408,1469.806,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1409,1469.819,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1410,1469.819,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1411,1469.834,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1412,1469.834,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1413,1469.847,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1414,1469.847,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1415,1469.861,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1416,1469.861,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1417,1469.875,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1418,1469.875,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1419,1469.889,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1420,1469.889,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1421,1469.902,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1422,1469.902,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1423,1469.917,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1424,1469.917,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1425,1469.931,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1426,1469.931,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1427,1469.944,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1428,1469.958,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1429,1469.973,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1430,1469.973,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1431,1469.986,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1432,1469.986,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1433,1470.001,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1434,1470.001,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1435,1470.015,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1436,1470.015,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1437,1470.028,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1438,1470.028,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1439,1470.042,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1440,1470.042,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1441,1470.056,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1442,1470.056,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1443,1470.07,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1444,1470.07,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1445,1470.083,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1446,1470.083,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1447,1470.099,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1448,1470.099,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1449,1470.111,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1450,1471.559,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Funland
1451,1472.4,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Snowy
1452,1473.079,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Castle
1453,1474.559,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Castle
1454,1474.9,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Snowy
1455,1475.539,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Funland
1456,1476.905,15,ObjectCollection,Portal_Palette_Hand,1,8,,Confirm_Transition,World Target (Funland)
1457,1477.406,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1458,1479.319,15,ObjectCollection,Portal_Palette_Hand,1,8,goldCoin_funland_grab_3,GrabbedCoin,19.55
1459,1479.328,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1460,1479.816,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1461,1480.637,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1462,1481.299,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Home
1463,1481.933,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1464,1482.601,15,ObjectCollection,Portal_Palette_Hand,1,8,,Enable_Interface,
1465,1483.02,15,ObjectCollection,Portal_Palette_Hand,1,8,,SelectedMenuItem,Home
1466,1483.408,15,ObjectCollection,Portal_Palette_Hand,1,8,,Confirm_Transition,World Target (Home)
1467,1483.91,15,ObjectCollection,Portal_Palette_Hand,1,8,,Disable_Interface,
1468,1486.052,15,ObjectCollection,Portal_Palette_Hand,1,8,goldCoin_funland_grab_3,DepositedInChest,6.73
1469,1486.052,15,ObjectCollection,Portal_Palette_Hand,1,9,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1470,1487.041,15,ObjectCollection,Portal_Palette_Hand,1,9,,Enable_Interface,
1471,1487.699,15,ObjectCollection,Portal_Palette_Hand,1,9,,SelectedMenuItem,City
1472,1487.837,15,ObjectCollection,Portal_Palette_Hand,1,9,,Confirm_Transition,World Target (City)
1473,1488.337,15,ObjectCollection,Portal_Palette_Hand,1,9,,Disable_Interface,
1474,1489.089,15,ObjectCollection,Portal_Palette_Hand,1,9,,Enable_Interface,
1475,1489.131,15,ObjectCollection,Portal_Palette_Hand,1,9,,Disable_Interface,
1476,1489.368,15,ObjectCollection,Portal_Palette_Hand,1,9,,Enable_Interface,
1477,1489.899,15,ObjectCollection,Portal_Palette_Hand,1,9,,SelectedMenuItem,Town
1478,1490.257,15,ObjectCollection,Portal_Palette_Hand,1,9,,Confirm_Transition,World Target (Town)
1479,1490.759,15,ObjectCollection,Portal_Palette_Hand,1,9,,Disable_Interface,
1480,1493.899,15,ObjectCollection,Portal_Palette_Hand,1,9,goldCoin_medieval_grab_2,GrabbedCoin,7.85
1481,1494.656,15,ObjectCollection,Portal_Palette_Hand,1,9,,Enable_Interface,
1482,1494.659,15,ObjectCollection,Portal_Palette_Hand,1,9,,SelectedMenuItem,Funland
1483,1495.299,15,ObjectCollection,Portal_Palette_Hand,1,9,,SelectedMenuItem,Home
1484,1495.631,15,ObjectCollection,Portal_Palette_Hand,1,9,,Confirm_Transition,World Target (Home)
1485,1495.77,15,ObjectCollection,Portal_Palette_Hand,1,9,,Disable_Interface,
1486,1497.915,15,ObjectCollection,Portal_Palette_Hand,1,9,goldCoin_medieval_grab_2,DepositedInChest,4.02
1487,1497.915,15,ObjectCollection,Portal_Palette_Hand,1,10,goldCoin_funland_grab,SpawnedCoin,0.00
1488,1501.924,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1489,1501.939,15,ObjectCollection,Portal_Palette_Hand,1,10,,SelectedMenuItem,Funland
1490,1502.959,15,ObjectCollection,Portal_Palette_Hand,1,10,,SelectedMenuItem,City
1491,1503.61,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1492,1504.0,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1493,1504.019,15,ObjectCollection,Portal_Palette_Hand,1,10,,SelectedMenuItem,Town
1494,1504.235,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1495,1504.429,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1496,1504.471,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1497,1505.196,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1498,1505.199,15,ObjectCollection,Portal_Palette_Hand,1,10,,SelectedMenuItem,Town
1499,1506.14,15,ObjectCollection,Portal_Palette_Hand,1,10,,SelectedMenuItem,City
1500,1506.352,15,ObjectCollection,Portal_Palette_Hand,1,10,,Confirm_Transition,World Target (City)
1501,1506.631,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1502,1507.064,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1503,1507.064,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1504,1507.077,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1505,1507.077,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1506,1507.09,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1507,1507.09,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1508,1507.104,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1509,1507.104,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1510,1507.12,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1511,1507.12,15,ObjectCollection,Portal_Palette_Hand,1,10,,Disable_Interface,
1512,1507.146,15,ObjectCollection,Portal_Palette_Hand,1,10,,Enable_Interface,
1513,1507.159,15,ObjectCollection,Portal_Palette_Hand,1,10,,SelectedMenuItem,Town
1514,1507.659,15,ObjectCollection,Portal_Palette_Hand,1,10,,SelectedMenuItem,Town
1515,1507.827,15,ObjectCollection,Portal_Palette_Hand,1,10,,Confirm_Transition,World Target (Town)
