Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
761,821.2997,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,City
762,821.5397,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Town
763,821.9197,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Funland
764,822.8997,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Funland
765,823.9597,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Funland
766,825.6997,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Castle
767,827.0845,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Disable_Interface,
768,827.8076,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Enable_Interface,
769,828.3797,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Castle
770,828.9911,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Confirm_Transition,World Target (Castle)
771,829.4924,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Disable_Interface,
772,833.4797,10,ObjectCollection,Portal_Palette_HeadHand,1,5,goldCoin_castle_grab,GrabbedCoin,21.78
773,833.4878,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Enable_Interface,
774,833.686,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Disable_Interface,
775,834.2397,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Enable_Interface,
776,834.6397,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Home
777,835.0797,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,SelectedMenuItem,Home
778,835.6038,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Confirm_Transition,World Target (Home)
779,835.7498,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Disable_Interface,
780,836.5778,10,ObjectCollection,Portal_Palette_HeadHand,1,5,,Enable_Interface,
781,837.4135,10,ObjectCollection,Portal_Palette_HeadHand,1,5,goldCoin_castle_grab,DepositedInChest,3.93
782,837.4135,10,ObjectCollection,Portal_Palette_HeadHand,1,6,goldCoin_funland_grab_2,SpawnedCoin,0.00
783,837.4135,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,Disable_Interface,
784,838.1241,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,Enable_Interface,
785,839.3397,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
786,839.6997,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Town
787,839.9997,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
788,840.7397,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
789,840.9797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
790,841.1797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
791,841.3197,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
792,841.4397,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
793,841.5797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
794,843.7197,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
795,844.2397,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Town
796,844.8797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
797,845.3797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
798,845.7197,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Town
799,846.4597,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Town
800,846.5197,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Town
801,848.9597,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Town
802,850.3797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Town
803,851.7197,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Funland
804,852.4397,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Funland
805,854.5797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Funland
806,854.8036,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,Confirm_Transition,World Target (Funland)
807,855.3041,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,Disable_Interface,
808,857.0997,10,ObjectCollection,Portal_Palette_HeadHand,1,6,goldCoin_funland_grab_2,GrabbedCoin,19.69
809,857.7133,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,Enable_Interface,
810,858.3797,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,Home
811,858.9515,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,Confirm_Transition,World Target (Home)
812,858.9597,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,SelectedMenuItem,City
813,859.0773,10,ObjectCollection,Portal_Palette_HeadHand,1,6,,Disable_Interface,
814,860.6752,10,ObjectCollection,Portal_Palette_HeadHand,1,6,goldCoin_funland_grab_2,DepositedInChest,3.58
815,860.6752,10,ObjectCollection,Portal_Palette_HeadHand,1,7,goldCoin_snowy_grab,SpawnedCoin,0.00
816,861.2832,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Enable_Interface,
817,864.1197,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
818,865.5397,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
819,866.0797,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
820,866.4197,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
821,866.9797,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
822,868.2597,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
823,869.4797,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,City
824,869.7397,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,City
825,871.1997,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,City
826,871.3997,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,City
827,872.0797,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,City
828,873.1197,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Castle
829,874.2997,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Castle
830,876.8997,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Funland
831,877.0797,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
832,877.6997,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
833,878.5997,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
834,879.3597,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
835,880.3381,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Disable_Interface,
836,881.2696,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Enable_Interface,
837,881.2997,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Snowy
838,882.3574,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Confirm_Transition,World Target (Snowscape)
839,882.8702,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Disable_Interface,
840,884.2797,10,ObjectCollection,Portal_Palette_HeadHand,1,7,goldCoin_snowy_grab,GrabbedCoin,23.60
841,884.2896,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Enable_Interface,
842,884.6375,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Disable_Interface,
843,885.403,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Enable_Interface,
844,886.4597,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,SelectedMenuItem,Home
845,887.3666,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Confirm_Transition,World Target (Home)
846,887.8734,10,ObjectCollection,Portal_Palette_HeadHand,1,7,,Disable_Interface,
847,889.5654,10,ObjectCollection,Portal_Palette_HeadHand,1,7,goldCoin_snowy_grab,DepositedInChest,5.29
848,889.5654,10,ObjectCollection,Portal_Palette_HeadHand,1,8,goldCoin_medieval_grab_2,SpawnedCoin,0.00
849,890.2754,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,Enable_Interface,
850,891.0997,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
851,891.1797,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
852,891.8997,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
853,892.5797,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
854,895.2197,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
855,895.7797,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Town
856,895.9597,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Town
857,896.3997,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Town
858,897.4997,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
859,897.8797,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
860,898.6397,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Town
861,899.2197,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Town
862,899.8997,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Town
863,899.9667,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,Confirm_Transition,World Target (Town)
864,900.4671,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,Disable_Interface,
865,902.4597,10,ObjectCollection,Portal_Palette_HeadHand,1,8,goldCoin_medieval_grab_2,GrabbedCoin,12.89
866,903.0005,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,Enable_Interface,
867,903.5397,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Home
868,904.0597,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,Home
869,905.4242,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,Confirm_Transition,World Target (Home)
870,905.7797,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,SelectedMenuItem,City
871,905.8347,10,ObjectCollection,Portal_Palette_HeadHand,1,8,,Disable_Interface,
872,907.5029,10,ObjectCollection,Portal_Palette_HeadHand,1,8,goldCoin_medieval_grab_2,DepositedInChest,5.04
873,907.5029,10,ObjectCollection,Portal_Palette_HeadHand,1,9,goldCoin_city_grab,SpawnedCoin,0.00
874,908.0627,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
875,908.9397,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
876,909.7797,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
877,912.0997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
878,912.5597,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
879,913.8997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
880,914.3997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
881,914.8397,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Snowy
882,915.3797,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Snowy
883,915.9493,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Confirm_Transition,World Target (Snowscape)
884,916.0048,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
885,916.1022,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
886,916.2597,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Snowy
887,916.4579,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
888,916.4839,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
889,916.4839,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
890,916.5125,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
891,916.5125,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
892,916.5401,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
893,919.7397,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Town
894,919.9997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Town
895,923.5397,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Town
896,924.1996,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Home
897,924.2397,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Home
898,924.2797,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Home
899,925.6396,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
900,926.2997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
901,927.3997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
902,929.1597,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Funland
903,929.5197,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
904,929.9261,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
905,930.3159,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
906,930.5397,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
907,930.8196,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
908,931.4997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
909,931.7997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
910,931.9308,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
911,931.9585,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
912,931.9997,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
913,932.5197,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Castle
914,934.1396,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,City
915,934.5597,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Town
916,934.6597,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,City
917,936.1597,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,City
918,938.4611,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Confirm_Transition,World Target (City)
919,938.9772,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
920,942.0797,10,ObjectCollection,Portal_Palette_HeadHand,1,9,goldCoin_city_grab,GrabbedCoin,34.58
921,942.8325,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Enable_Interface,
922,943.5597,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,SelectedMenuItem,Home
923,944.2522,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Confirm_Transition,World Target (Home)
924,944.7538,10,ObjectCollection,Portal_Palette_HeadHand,1,9,,Disable_Interface,
925,946.3398,10,ObjectCollection,Portal_Palette_HeadHand,1,9,goldCoin_city_grab,DepositedInChest,4.26
926,946.3398,10,ObjectCollection,Portal_Palette_HeadHand,1,10,goldCoin_snowy_grab_3,SpawnedCoin,0.00
927,947.0642,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Enable_Interface,
928,947.7596,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
929,948.5997,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
930,949.8997,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
931,950.4996,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
932,950.6597,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
933,951.1396,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
934,951.7797,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
935,952.2596,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
936,952.4396,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Town
937,953.1797,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Town
938,955.7197,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
939,956.1597,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Town
940,956.3997,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Funland
941,957.0197,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Funland
942,957.5397,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Funland
943,958.5997,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Funland
944,958.6396,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Funland
945,959.7997,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Castle
946,959.9597,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Snowy
947,960.6396,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Snowy
948,963.6724,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Disable_Interface,
949,964.9106,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Enable_Interface,
950,965.0596,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Snowy
951,965.6797,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Snowy
952,966.345,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Confirm_Transition,World Target (Snowscape)
953,966.707,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Disable_Interface,
954,968.6996,10,ObjectCollection,Portal_Palette_HeadHand,1,10,goldCoin_snowy_grab_3,GrabbedCoin,22.36
955,969.4219,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Enable_Interface,
956,969.7397,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Home
957,970.0997,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Home
958,970.2197,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,City
959,971.0522,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Disable_Interface,
960,972.0145,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Enable_Interface,
961,972.0797,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,SelectedMenuItem,Home
962,972.7629,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Confirm_Transition,World Target (Home)
963,973.264,10,ObjectCollection,Portal_Palette_HeadHand,1,10,,Disable_Interface,
964,976.5089,10,ObjectCollection,Portal_Palette_HeadHand,1,10,goldCoin_snowy_grab_3,DepositedInChest,7.81
965,976.5089,10,ObjectCollection,Portal_Palette_HeadHand,1,11,goldCoin_city_grab_3,SpawnedCoin,0.00
966,977.3445,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,Enable_Interface,
967,979.9396,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,Castle
968,980.7197,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,Castle
969,982.0997,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,City
970,982.5997,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,City
971,983.5997,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,City
972,984.7943,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,Confirm_Transition,World Target (City)
973,985.2952,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,Disable_Interface,
974,987.3397,10,ObjectCollection,Portal_Palette_HeadHand,1,11,goldCoin_city_grab_3,GrabbedCoin,10.83
975,987.9532,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,Enable_Interface,
976,987.9996,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,Funland
977,988.0797,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,Town
978,988.6796,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,Home
979,989.9197,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,SelectedMenuItem,Home
980,990.5712,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,Confirm_Transition,World Target (Home)
981,991.072,10,ObjectCollection,Portal_Palette_HeadHand,1,11,,Disable_Interface,
982,992.9219,10,ObjectCollection,Portal_Palette_HeadHand,1,11,goldCoin_city_grab_3,DepositedInChest,5.58
983,992.9219,10,ObjectCollection,Portal_Palette_HeadHand,1,12,goldCoin_funland_grab,SpawnedCoin,0.00
984,993.4937,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
985,993.5772,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
986,993.6754,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
987,993.8556,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
988,993.9528,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
989,995.6196,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City
990,995.7596,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
991,996.1996,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
992,996.4396,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City
993,997.3397,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City
994,1001.22,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City
995,1003.16,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City
996,1003.34,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City
997,1005.608,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
998,1005.997,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
999,1006.04,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1000,1006.289,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
1001,1006.4,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
1002,1006.42,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1003,1006.88,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1004,1007.6,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1005,1008.42,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1006,1009.58,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1007,1011.22,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1008,1011.78,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1009,1012.04,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town
1010,1012.48,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1011,1013.2,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1012,1015.714,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
1013,1016.731,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
1014,1016.78,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1015,1017.96,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1016,1018.46,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1017,1019.766,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
1018,1020.6,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
1019,1020.62,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1020,1021.66,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland
1021,1022.481,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Confirm_Transition,World Target (Funland)
1022,1022.773,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
1023,1026.62,10,ObjectCollection,Portal_Palette_HeadHand,1,12,goldCoin_funland_grab,GrabbedCoin,33.70
1024,1027.2,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,
1025,1027.86,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Home
1026,1028.592,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Confirm_Transition,World Target (Home)
1027,1029.093,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,
1028,1030.819,10,ObjectCollection,Portal_Palette_HeadHand,1,12,goldCoin_funland_grab,DepositedInChest,4.20
1029,1030.819,10,ObjectCollection,Portal_Palette_HeadHand,1,13,goldCoin_city_grab_2,SpawnedCoin,0.00
1030,1031.572,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Enable_Interface,
1031,1031.683,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Disable_Interface,
1032,1031.808,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Enable_Interface,
1033,1033.2,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,SelectedMenuItem,City
1034,1034.552,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Confirm_Transition,World Target (City)
1035,1035.052,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Disable_Interface,
1036,1038.78,10,ObjectCollection,Portal_Palette_HeadHand,1,13,goldCoin_city_grab_2,GrabbedCoin,7.96
1037,1039.939,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Enable_Interface,
1038,1040.68,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,SelectedMenuItem,Home
1039,1041.48,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,SelectedMenuItem,Home
1040,1042.249,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Confirm_Transition,World Target (Home)
1041,1042.751,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Disable_Interface,
