Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
630,456.213,16,ObjectCollection,Baseline,1,2,,Confirm_Transition,World Target (Funland)
631,456.213,16,ObjectCollection,Baseline,1,2,,Disable_Interface,
632,458.3282,16,ObjectCollection,Baseline,1,2,,Enable_Interface,
633,458.7737,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Home
634,459.2057,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,City
635,459.2399,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Snowy
636,459.268,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,City
637,459.3144,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Snowy
638,459.4249,16,ObjectCollection,Baseline,1,2,,Confirm_Transition,World Target (Snowscape)
639,459.4249,16,ObjectCollection,Baseline,1,2,,Disable_Interface,
640,461.1256,16,ObjectCollection,Baseline,1,2,,Enable_Interface,
641,461.9058,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Town
642,462.1826,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Castle
643,462.4201,16,ObjectCollection,Baseline,1,2,,Confirm_Transition,World Target (Castle)
644,462.4201,16,ObjectCollection,Baseline,1,2,,Disable_Interface,
645,464.0798,16,ObjectCollection,Baseline,1,2,goldCoin_castle_grab_3,GrabbedCoin,9.20
646,465.108,16,ObjectCollection,Baseline,1,2,,Enable_Interface,
647,465.1778,16,ObjectCollection,Baseline,1,2,,Disable_Interface,
648,465.1906,16,ObjectCollection,Baseline,1,2,,Enable_Interface,
649,465.7209,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Snowy
650,465.749,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Funland
651,465.8178,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Home
652,466.4442,16,ObjectCollection,Baseline,1,2,,SelectedMenuItem,Home
653,466.7224,16,ObjectCollection,Baseline,1,2,,Confirm_Transition,World Target (Home)
654,466.7224,16,ObjectCollection,Baseline,1,2,,Disable_Interface,
655,467.7933,16,ObjectCollection,Baseline,1,2,goldCoin_castle_grab_3,DepositedInChest,3.71
656,467.7933,16,ObjectCollection,Baseline,1,3,goldCoin_funland_grab,SpawnedCoin,0.00
657,468.128,16,ObjectCollection,Baseline,1,3,,Enable_Interface,
658,468.4757,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Castle
659,468.6572,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Town
660,468.6847,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,City
661,468.9083,16,ObjectCollection,Baseline,1,3,,Confirm_Transition,World Target (City)
662,468.9083,16,ObjectCollection,Baseline,1,3,,Disable_Interface,
663,470.7188,16,ObjectCollection,Baseline,1,3,,Enable_Interface,
664,471.0804,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Snowy
665,471.3169,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Castle
666,471.3867,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Town
667,471.6507,16,ObjectCollection,Baseline,1,3,,Confirm_Transition,World Target (Town)
668,471.6507,16,ObjectCollection,Baseline,1,3,,Disable_Interface,
669,473.2919,16,ObjectCollection,Baseline,1,3,,Enable_Interface,
670,473.9465,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Castle
671,474.3224,16,ObjectCollection,Baseline,1,3,,Confirm_Transition,World Target (Castle)
672,474.3224,16,ObjectCollection,Baseline,1,3,,Disable_Interface,
673,475.8819,16,ObjectCollection,Baseline,1,3,,Enable_Interface,
674,476.4395,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Town
675,476.5498,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,City
676,476.7042,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Snowy
677,476.8857,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Funland
678,477.3036,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Snowy
679,477.3567,16,ObjectCollection,Baseline,1,3,,Confirm_Transition,World Target (Snowscape)
680,477.3567,16,ObjectCollection,Baseline,1,3,,Disable_Interface,
681,479.0406,16,ObjectCollection,Baseline,1,3,,Enable_Interface,
682,479.6527,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Funland
683,479.8104,16,ObjectCollection,Baseline,1,3,,Confirm_Transition,World Target (Funland)
684,479.8104,16,ObjectCollection,Baseline,1,3,,Disable_Interface,
685,482.2798,16,ObjectCollection,Baseline,1,3,goldCoin_funland_grab,GrabbedCoin,14.49
686,482.8838,16,ObjectCollection,Baseline,1,3,,Enable_Interface,
687,483.4414,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Castle
688,483.5109,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Town
689,483.6496,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,City
690,484.5268,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Home
691,484.5814,16,ObjectCollection,Baseline,1,3,,Confirm_Transition,World Target (Home)
692,484.5814,16,ObjectCollection,Baseline,1,3,,Disable_Interface,
693,484.8604,16,ObjectCollection,Baseline,1,3,,Enable_Interface,
694,484.874,16,ObjectCollection,Baseline,1,3,,SelectedMenuItem,Snowy
695,484.9858,16,ObjectCollection,Baseline,1,3,,Disable_Interface,
696,485.7932,16,ObjectCollection,Baseline,1,3,goldCoin_funland_grab,DepositedInChest,3.51
697,485.7932,16,ObjectCollection,Baseline,1,4,goldCoin_snowy_grab,SpawnedCoin,0.00
698,486.28,16,ObjectCollection,Baseline,1,4,,Enable_Interface,
699,486.6142,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Castle
700,486.7392,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Snowy
701,486.8091,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,City
702,487.3099,16,ObjectCollection,Baseline,1,4,,Confirm_Transition,World Target (City)
703,487.3099,16,ObjectCollection,Baseline,1,4,,Disable_Interface,
704,490.2198,16,ObjectCollection,Baseline,1,4,,Enable_Interface,
705,490.8604,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Snowy
706,491.0839,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Funland
707,491.317,16,ObjectCollection,Baseline,1,4,,Confirm_Transition,World Target (Funland)
708,491.317,16,ObjectCollection,Baseline,1,4,,Disable_Interface,
709,492.7949,16,ObjectCollection,Baseline,1,4,,Enable_Interface,
710,493.5194,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Castle
711,493.6724,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Snowy
712,494.6057,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Castle
713,494.8839,16,ObjectCollection,Baseline,1,4,,Confirm_Transition,World Target (Castle)
714,494.8839,16,ObjectCollection,Baseline,1,4,,Disable_Interface,
715,496.7199,16,ObjectCollection,Baseline,1,4,,Enable_Interface,
716,496.9985,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Snowy
717,497.1783,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,City
718,497.3333,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Town
719,497.5122,16,ObjectCollection,Baseline,1,4,,Confirm_Transition,World Target (Town)
720,497.5122,16,ObjectCollection,Baseline,1,4,,Disable_Interface,
721,498.9193,16,ObjectCollection,Baseline,1,4,,Enable_Interface,
722,500.4647,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,City
723,500.7578,16,ObjectCollection,Baseline,1,4,,Confirm_Transition,World Target (City)
724,500.7578,16,ObjectCollection,Baseline,1,4,,Disable_Interface,
725,502.6097,16,ObjectCollection,Baseline,1,4,,Enable_Interface,
726,503.1111,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Snowy
727,503.1944,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Funland
728,503.6811,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Home
729,503.7234,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Snowy
730,504.0577,16,ObjectCollection,Baseline,1,4,,Confirm_Transition,World Target (Snowscape)
731,504.0577,16,ObjectCollection,Baseline,1,4,,Disable_Interface,
732,506.0198,16,ObjectCollection,Baseline,1,4,goldCoin_snowy_grab,GrabbedCoin,20.23
733,506.5886,16,ObjectCollection,Baseline,1,4,,Enable_Interface,
734,507.0348,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Castle
735,507.0901,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,City
736,507.521,16,ObjectCollection,Baseline,1,4,,SelectedMenuItem,Home
737,507.828,16,ObjectCollection,Baseline,1,4,,Confirm_Transition,World Target (Home)
738,507.828,16,ObjectCollection,Baseline,1,4,,Disable_Interface,
739,508.9307,16,ObjectCollection,Baseline,1,4,goldCoin_snowy_grab,DepositedInChest,2.91
740,508.9307,16,ObjectCollection,Baseline,1,5,goldCoin_castle_grab_2,SpawnedCoin,0.00
741,509.4736,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
742,509.8322,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Snowy
743,510.1255,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,City
744,510.3484,16,ObjectCollection,Baseline,1,5,,Confirm_Transition,World Target (City)
745,510.3484,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
746,511.7825,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
747,512.0469,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Funland
748,512.2019,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Snowy
749,512.3245,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Town
750,512.576,16,ObjectCollection,Baseline,1,5,,Confirm_Transition,World Target (Town)
751,512.576,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
752,513.952,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
753,514.4403,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
754,514.6486,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
755,514.6628,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Castle
756,514.8707,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
757,515.0094,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
758,515.191,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Funland
759,515.7901,16,ObjectCollection,Baseline,1,5,,Confirm_Transition,World Target (Funland)
760,515.7901,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
761,517.4046,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
762,517.711,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Snowy
763,518.002,16,ObjectCollection,Baseline,1,5,,Confirm_Transition,World Target (Snowscape)
764,518.002,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
765,519.3408,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
766,519.8707,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Town
767,519.9944,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,City
768,520.4818,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Castle
769,520.6349,16,ObjectCollection,Baseline,1,5,,Confirm_Transition,World Target (Castle)
770,520.6349,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
771,522.3198,16,ObjectCollection,Baseline,1,5,goldCoin_castle_grab_2,GrabbedCoin,13.39
772,522.8063,16,ObjectCollection,Baseline,1,5,,Enable_Interface,
773,523.2244,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Snowy
774,523.3357,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,City
775,523.4346,16,ObjectCollection,Baseline,1,5,,SelectedMenuItem,Home
776,523.7113,16,ObjectCollection,Baseline,1,5,,Confirm_Transition,World Target (Home)
777,523.7113,16,ObjectCollection,Baseline,1,5,,Disable_Interface,
778,524.7125,16,ObjectCollection,Baseline,1,5,goldCoin_castle_grab_2,DepositedInChest,2.39
779,524.7125,16,ObjectCollection,Baseline,1,6,goldCoin_snowy_grab_2,SpawnedCoin,0.00
780,524.9775,16,ObjectCollection,Baseline,1,6,,Enable_Interface,
781,524.992,16,ObjectCollection,Baseline,1,6,,SelectedMenuItem,Snowy
782,524.992,16,ObjectCollection,Baseline,1,6,,Confirm_Transition,World Target (Snowscape)
783,524.992,16,ObjectCollection,Baseline,1,6,,Disable_Interface,
784,525.0206,16,ObjectCollection,Baseline,1,6,,Enable_Interface,
785,525.0344,16,ObjectCollection,Baseline,1,6,,SelectedMenuItem,Snowy
786,525.2847,16,ObjectCollection,Baseline,1,6,,SelectedMenuItem,Castle
787,525.4932,16,ObjectCollection,Baseline,1,6,,Disable_Interface,
788,526.3598,16,ObjectCollection,Baseline,1,6,goldCoin_snowy_grab_2,GrabbedCoin,1.65
789,526.8566,16,ObjectCollection,Baseline,1,6,,Enable_Interface,
790,526.9261,16,ObjectCollection,Baseline,1,6,,Disable_Interface,
791,526.9398,16,ObjectCollection,Baseline,1,6,,Enable_Interface,
792,527.2744,16,ObjectCollection,Baseline,1,6,,SelectedMenuItem,Funland
793,527.3859,16,ObjectCollection,Baseline,1,6,,SelectedMenuItem,Home
794,527.637,16,ObjectCollection,Baseline,1,6,,Confirm_Transition,World Target (Home)
795,527.637,16,ObjectCollection,Baseline,1,6,,Disable_Interface,
796,528.5683,16,ObjectCollection,Baseline,1,6,goldCoin_snowy_grab_2,DepositedInChest,2.21
797,528.5683,16,ObjectCollection,Baseline,1,7,goldCoin_castle_grab,SpawnedCoin,0.00
798,528.8893,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
799,528.9314,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
800,528.96,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
801,529.1682,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,City
802,529.4199,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (City)
803,529.4199,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
804,531.2982,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
805,531.8132,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Town
806,531.8961,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Castle
807,531.9117,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
808,532.022,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Funland
809,532.0368,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Home
810,532.0776,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Funland
811,532.0923,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Home
812,532.1334,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Funland
813,532.1891,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Funland)
814,532.1891,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
815,533.3856,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
816,534.0809,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Castle
817,534.6525,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
818,534.7916,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Snowscape)
819,534.7916,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
820,535.7391,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
821,535.837,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
822,535.8917,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
823,536.2126,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Town
824,536.3918,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,City
825,536.4765,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Town
826,536.7814,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Town)
827,536.7814,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
828,538.6187,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
829,538.9118,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Castle
830,538.9542,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
831,538.9966,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,City
832,539.4274,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (City)
833,539.4274,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
834,540.9597,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
835,541.8502,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Castle
836,542.1175,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Castle)
837,542.1175,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
838,544.1398,16,ObjectCollection,Baseline,1,7,goldCoin_castle_grab,GrabbedCoin,15.57
839,544.1735,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
840,544.2155,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
841,544.6188,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
842,544.6749,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
843,544.6885,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
844,544.94,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Funland
845,545.0236,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Home
846,545.3568,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Home)
847,545.3568,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
848,546.8878,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
849,546.9432,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
850,546.9567,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
851,547.055,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Castle
852,547.1395,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Castle)
853,547.1395,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
854,547.6396,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
855,547.6396,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
856,547.6545,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
857,547.6817,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
858,547.6958,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
859,547.8074,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
860,547.918,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
861,547.9743,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
862,549.0178,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
863,549.0462,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
864,549.06,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
865,549.8391,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
866,550.2014,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
867,550.2572,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
868,550.2714,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
869,551.315,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
870,552.4985,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
871,552.5536,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
872,552.5673,16,ObjectCollection,Baseline,1,7,,Enable_Interface,
873,552.7765,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Snowy
874,552.8198,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Town
875,552.8469,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,City
876,553.2219,16,ObjectCollection,Baseline,1,7,,SelectedMenuItem,Home
877,553.5835,16,ObjectCollection,Baseline,1,7,,Confirm_Transition,World Target (Home)
878,553.5835,16,ObjectCollection,Baseline,1,7,,Disable_Interface,
879,554.8217,16,ObjectCollection,Baseline,1,7,goldCoin_castle_grab,DepositedInChest,10.68
880,554.8217,16,ObjectCollection,Baseline,1,8,goldCoin_city_grab_2,SpawnedCoin,0.00
881,555.1976,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
882,555.2122,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
883,555.2552,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
884,555.4904,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
885,556.131,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
886,556.1858,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Funland
887,556.436,16,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Funland)
888,556.436,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
889,558.3296,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
890,558.5383,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
891,558.941,16,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Snowscape)
892,558.941,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
893,560.3494,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
894,561.0175,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Town
895,561.1558,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Castle
896,561.4205,16,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Castle)
897,561.4205,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
898,562.9519,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
899,563.0909,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
900,563.3414,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
901,563.5516,16,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (City)
902,563.5516,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
903,565.6598,16,ObjectCollection,Baseline,1,8,goldCoin_city_grab_2,GrabbedCoin,10.84
904,566.2104,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
905,566.5018,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Castle
906,566.5714,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
907,566.8769,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Home
908,567.1419,16,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Home)
909,567.1419,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
910,567.8358,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
911,567.8644,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
912,567.8779,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
913,567.9059,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
914,568.1292,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
915,568.1851,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Castle
916,568.255,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Town
917,568.2971,16,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Town)
918,568.2971,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
919,569.6463,16,ObjectCollection,Baseline,1,8,,Enable_Interface,
920,569.6606,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
921,569.7171,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Snowy
922,569.9258,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,City
923,570.1068,16,ObjectCollection,Baseline,1,8,,SelectedMenuItem,Home
924,570.3007,16,ObjectCollection,Baseline,1,8,,Confirm_Transition,World Target (Home)
925,570.3007,16,ObjectCollection,Baseline,1,8,,Disable_Interface,
926,571.7211,16,ObjectCollection,Baseline,1,8,goldCoin_city_grab_2,DepositedInChest,6.06
927,571.7211,16,ObjectCollection,Baseline,1,9,goldCoin_medieval_grab,SpawnedCoin,0.00
928,572.0553,16,ObjectCollection,Baseline,1,9,,Enable_Interface,
929,572.1816,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
930,572.3212,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
931,572.4051,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Town
932,572.7918,16,ObjectCollection,Baseline,1,9,,Confirm_Transition,World Target (Town)
933,572.7918,16,ObjectCollection,Baseline,1,9,,Disable_Interface,
934,574.1998,16,ObjectCollection,Baseline,1,9,goldCoin_medieval_grab,GrabbedCoin,2.48
935,574.727,16,ObjectCollection,Baseline,1,9,,Enable_Interface,
936,574.909,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
937,574.9791,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Castle
938,575.0344,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Snowy
939,575.0621,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,City
940,575.2576,16,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Home
941,575.4099,16,ObjectCollection,Baseline,1,9,,Confirm_Transition,World Target (Home)
942,575.4099,16,ObjectCollection,Baseline,1,9,,Disable_Interface,
943,576.0913,16,ObjectCollection,Baseline,1,9,,Enable_Interface,
944,576.1193,16,ObjectCollection,Baseline,1,9,,Disable_Interface,
945,576.1331,16,ObjectCollection,Baseline,1,9,,Enable_Interface,
946,576.1891,16,ObjectCollection,Baseline,1,9,,Disable_Interface,
947,577.3447,16,ObjectCollection,Baseline,1,9,goldCoin_medieval_grab,DepositedInChest,3.14
948,577.3447,16,ObjectCollection,Baseline,1,10,goldCoin_funland_grab_2,SpawnedCoin,0.00
949,577.6791,16,ObjectCollection,Baseline,1,10,,Enable_Interface,
950,577.7628,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
951,577.944,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,City
952,578.0354,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
953,578.1213,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle
954,578.4016,16,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Castle)
955,578.4016,16,ObjectCollection,Baseline,1,10,,Disable_Interface,
956,579.9063,16,ObjectCollection,Baseline,1,10,,Enable_Interface,
957,580.2131,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
958,580.5592,16,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Snowscape)
959,580.5592,16,ObjectCollection,Baseline,1,10,,Disable_Interface,
960,581.9114,16,ObjectCollection,Baseline,1,10,,Enable_Interface,
961,582.1064,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Funland
962,582.3429,16,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Funland)
963,582.3429,16,ObjectCollection,Baseline,1,10,,Disable_Interface,
964,584.4198,16,ObjectCollection,Baseline,1,10,goldCoin_funland_grab_2,GrabbedCoin,7.08
965,584.4299,16,ObjectCollection,Baseline,1,10,,Enable_Interface,
966,584.6387,16,ObjectCollection,Baseline,1,10,,Disable_Interface,
967,585.2102,16,ObjectCollection,Baseline,1,10,,Enable_Interface,
968,585.2378,16,ObjectCollection,Baseline,1,10,,Disable_Interface,
969,585.2515,16,ObjectCollection,Baseline,1,10,,Enable_Interface,
970,585.2657,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle
971,585.2816,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy
972,585.6419,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,City
973,585.7471,16,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Home
974,585.8752,16,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Home)
975,585.8752,16,ObjectCollection,Baseline,1,10,,Disable_Interface,
976,586.8926,16,ObjectCollection,Baseline,1,10,goldCoin_funland_grab_2,DepositedInChest,2.47
977,586.8926,16,ObjectCollection,Baseline,1,11,goldCoin_medieval_grab_2,SpawnedCoin,0.00
